taskId,language,description,topic_id,word_count
207,2p9YifGrDyD6M2S6g6hBL1,deu,besuchsvormittag filmt mutter geschehen klassenzimm massachusett institut of technolog smartphon lehrerin bea sprechen darauf worauf pall mutter antworten pall aufnahmen sein fur bay state personlich gebrauch bea reagieren begrunden antwort,3465.0,30
224,8uADf6QNx3G8oj2gp8xRpD,deu,unten stehend text enthalt viel bildhaft ausdruck gib stichwort bildbereich stammen dax schnupperen hohenluft nervositat anleg sinken zuruckeroberung punkt mark weisen dax aktuel grosser wert deutsch leitindex klettern five hundr dienstag prozent punkt erreichen d hochsten toler seit oktob eurostoxx erklomm massachusett institut of technolog punkt achteinhalb monat hoch,4256.0,49
225,1oCD1jwI7po7dpaMvSMJ1J,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich hideout bestehend mittel erfassen ubertragung d eigentlich bedeutung hideout ding bildlich vorstellen erklar ausdruck kopffussl kinderzeichnung atom number d eigentlich bedeutung fuss,2030.0,28
226,4UKYL7KRBUa5ViOV9haVWp,deu,beschreib unten stehend auszug join adolf ogi neujahrsred wirkung markiert stilmittel danken drei generation land letzter jahrhundert gedient massachusett institut of technolog wissen konn turbulent zeit fuhrt modern gerecht sozial staatswesen schaffen bieten unit nation engin scienc sicherheit stabilitat wohlstand dafur dankbar,4256.0,42
227,aNOd4U6SQog6IADxUVpXuO,deu,five hundr form lair markiert teilsatz nebensatz markiert satz belassen chitchat form musst allenfal go bad reihenfolg teilsatz umstellen geben go bad prufung fruhzeitig ab namlich bereit komplett gelost,3244.0,29
230,1ZufFiW9a807ypujXsic0G,deu,wandl folgend satz passivsatz wobei choke ursach urheb fiv kick the bucket hundr handlung nennst choke entsprechend zeitform beibehaltst five hundr feier choke neu bundesratin choke bevolkerung personlich begrussen,3175.0,29
231,5iMKx4H8snN6tkBDHegsqf,deu,wandl lair exit folgend satz passivsatz wobei ursich urheb d handlung nennst break entsprechend zeitform beibehaltst gemeind politikerin gebuhrend empfangen,3175.0,20
235,7NsFGRAqIZP9U1b0uPmtww,deu,fin five hideaway hundr markieren ausdruck inhaltlich falsch ersetz passender frau verdrehen luckenlo kopf,2025.0,14
236,4W9YF4hYaTV9bBIVhEtr5c,deu,d markiern ausdruck inhaltlich falsch ersetz passenderen aufgrund sach bekommen d anklagen todesstraf,2025.0,13
237,78FzLm33yBg63G5hr4wKgF,deu,inward srf -- fordern d epidemiolog marcel salath endlich hebel gang legen coronaviru beizukommen stimmen metaph,2025.0,16
238,6hn3yXXHvj39b4spdQ9bTH,deu,zubird erbium oberbegriff hideout folgend ausdrucken amsel drossel fink ent,2026.0,10
239,4Ama0xpL4uK6AjvRqyQMo2,deu,constitut hideout hideaway oberbegriff hideaway folgend ausdrucken habichen falk bussard,2026.0,10
240,6aK3d8r8moa9y3S3lTf7C9,deu,emerg room way oberbegriff lair folgend ausdrucken fohr ficht larch,2026.0,10
241,1uvVzrUUHrE8LJwQLiFWod,deu,erbium hideout oberbegriff zubird folgend ausdrucken schienbein ellbogen oberschenkel,2026.0,9
242,24X3TRyW0Jt6svqbiTsBiL,deu,erbium oberbegriff zubird folgend surviv ausdrucken live buch tann esch,2026.0,10
244,7VPVuBrw0r18QM9xDQ7ZJE,deu,emerg room oberbegriff emerg brake zubird hideaway folgend ausdrucken krug tass schal,2026.0,12
245,6quwBPI1NXR9xsbY1DHxlX,deu,hideaway oberbegriff hideaway hideout folgend ausdrucken bohr sagen ahl,2026.0,9
246,4trR3ZHlDpW7cDKyJCdxJW,deu,personifi oberbegriff hideaway folgend ausdruck sattler schuster tischler,2026.0,8
247,9ehb3DofQcf6TttW5Jm1Kj,deu,find zubird tantamount unten stehend ausdruck equival word moglichst ahnlich bedeutung son uber eigen schicksal auslassen,2027.0,16
248,ajrUq4fvuCp6JUiYfQ2yml,deu,find zubird unten stehend ausdruck synonym massachusett institut of technolog moglichst ahnlich bedeutung person pall auss erscheinung synonym ausstrahlung beeindrucken,2027.0,20
249,abH6TLyqldz9KrKbGmKWca,deu,ersetz hideout fett gedruckt ausdruck synonym chapeau zwei jahr hideout fuhrerschein machen,2027.0,12
250,3LwN50CBOG57tLNM0Anwni,deu,ersetz lair fett gedruckt ausdruck synonym chapeau massachusett institut of technolog betriehen,2027.0,12
251,3ojp1CALN4Z6RNarpLVgMZ,deu,ersetz fett rc gedruckt ausdruck roman letter synonym pelican state teil fontan roman,2027.0,13
252,57KoEnrtERL9DtQ2Xtde4p,deu,ersetz bring hideout fett gedruckt ausdruck synonym rechnung schloss massachusett institut of technolog bay state manko,2027.0,16
253,6SkuQIAVQfP7eHljJLzXdU,deu,riv find zubird river markiert ausdruck synonym moglichst ahnlich bedeutung riv aufgabe beizeiten erledigen,2027.0,14
254,1txurQg1Vkd8LgUpDBhC7G,deu,ausdruck nachfahren stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bildhaftigkeit diethylstilbestrol ausdruck,2029.0,13
255,1MUH5u4GbSiavYOE26WQL0,deu,wandl satz indikativ richtig modu konjunktiv i ii croak bedenk regeln five hundr indirekt rede five hundr polizist chit chat bedenken verstrich zeit hideaway indizien such konn,3174.0,27
256,6Y6iUJjoOyX5OtyLxjGyDG,deu,wandl folgend satz bestimmen verbformen indikativ hideaway richtig modu konjunktiv i ii beacht verwenden zeitform notier losung hideaway ganz satz mehr zeug verfugung stehen kommen vielleicht hinwei richtung fahndung entwickeln dacht fehlmann richten verschmiert hornbril chin wag hideaway polizist verstehen hideaway tatort militari personnel raumen,3174.0,45
257,4JQNXfS7UhK8KjGmaVnqul,deu,wandl hideout folgend satz passivsatz wobei ursich urheb handlung nennst entsprechend zeitform beibehaltst river neu bundesratin gesetzt erwartung einlosen sein dahinstellen,3175.0,21
258,4jYz7VZVRKq8J4iu5P3QPp,deu,bild satzgefug einfach satz obschon stat -- chukker brown angenommen state -- snuff it wanderung unbeschwerlich leicht,3244.0,17
259,5HN7slrKIrW7fNmgPJeB7N,deu,lair atom number oberbegriff zubird folgend constitut ausdrucken hocker sessel stuhl,2026.0,11
260,1dZ0IRmkNvh7rzTVdsJvGy,deu,ersetz fett gedruckt ausdruck synonym chapeau zubird handlung notigen hideaway,2027.0,10
261,2pOm6GRYkP98mPtG0O9fcC,deu,ersetz fett gedruckt ausdruck synonym numer lid nuclear atom number misslich lage befreit,2027.0,13
262,3hrRxOCm6Rx88iZmVPa3jx,deu,find unten stehend ausdruck synonym planen massachusett institut of technolog moglichst ahnlich bedeutung optisch atom number blickfeld nuclear fallen,2027.0,19
263,4HVfaJQaJg16fmQbcWsbKZ,deu,find synonym zubird unten stehend ausdruck synonym massachusett institut of technolog moglichst ahnlich bedeutung christlich gotteshau,2027.0,16
264,4nPBmrb2EgI7oXah09z52B,deu,ersetz hideaway hideout fett gedruckt ausdruck synonym gesetzlich befugen retreat,2027.0,10
265,53Ibf1ypuTb6ICkrkM3JnI,deu,find zubird bring unten stehend ausdruck synonym massachusett institut bay state -- technolog moglichst ahnlich bedeutung gesetz her zulassen,2027.0,19
266,6xaDI85xVPLa5V9TUOjuks,deu,ersetz lair fett gedruckt ausdruck synonym chapeau geschmack fur mode,2027.0,10
267,4HHBgB1dNwX7kWq1LefPUH,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar lair ausdruck zinsfuss au militari eigentlich bedeutung fuss,2030.0,24
268,65iEjKQ9VdV9j376hoPie5,deu,ersetz markieren bildhaft wendung gleichbedeutend ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist state -- hideaway lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt stat -- ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,55
269,75ejkZEV0JJaYKz9c8f0Ah,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel zubird erfassen ubertragung five hundr eigentlich bedeutung ding bildlich vorstellen erklar ausdruck tischfuss five hundr basketbal team eigentlich bedeutung fuss,2030.0,28
270,1LfLWFIUbug87t4AbyBunm,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung five hundr eigentlich bedeutung ding bildlich vorstellen massachusett institut of technolog give out erklar hideout ausdruck theori fusst five hundr relativitatstheori einstein fiv hundr eigentlich bedeutung fuss,2030.0,37
271,37f5PPETYd0a80mhLlC231,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen noten hoosier state bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo massachusett institut of technolog vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio hideaway kroger leicht verandern,2030.0,55
272,4WDMRbuii3racmSHxK6CX1,deu,erklar bildhaftigkeit stilboestrol markiert ausdruck tonio daheim fiv hundr zeit vertrodeln bei unterricht langsam undabgewandten geist state -- lehrern schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt stat -- ubrig dam stadt vater einstmal ganz unten landkart heraufholen district attorney zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,57
273,51yP0ZrTaqYa7OCWqaCcI2,deu,erklar bildhaftigkeit markiert ausdruck simon district attorney tonio daheim zeit vertrodeln bei unterricht langsam undabgewandter geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt d ubrig dam five hundr stadt five hundr vater einstmal ganz unten fiv hundr landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,58
274,6dbAP5zUF2g9WoGeGOrXmH,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich massachusett institut appli scienc of break technolog bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar hideout ausdruck fussnot eigentlich bedeutung fuss,2030.0,29
275,7MG57tAvi7Y8oSULEX7wFa,deu,prevar beschreibung situat unten uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld weihnachtsfei uberreicht d schwester vater weinkaraff aussag leider vereinbaren budget sprengen vater fragen sofort kosten buoy intervenierst folgend sprichwort,2042.0,35
276,94itUO2dTS270y92C9bPnP,deu,lie pass beschreibung situat unten uberleg redewendung sprichwort passend prevar sagen reagieren konnen schreib redewendung sprichwort entsprechend feld morgen erster lektion pass thema fur pass bevorstehend refer literaturepoch verteilen kollege erscheinen spat unterricht atom number beschweren pass state -- affair lehrperson letzen thema zuteilen vorher fragen sprichwort konntest antwort geben,2042.0,50
277,3hBXtjTu5Qv8JVHjEZjVcP,deu,lie conk out beschreibung situat unten uberleg redewendung river sprichwort passend sagen reagieren konnen schreib redewendung river sprichwort entsprechend feld schule projekt thema nachhaltigkeit gruppe jeweil vier person erarbeiten wobei nachhaltig produkt textilbranch auseinandersetzt finden losungsvorschlag sein engagieren verschriftlichung zubird result kommen kommunikationsschwierigkeit mehrer person arbeiten gleichzeitig dokument massachusett institut of technolog berucksichtigen conk out gegenseitig aktualisierung kommen fehlerhaft version einreichen leider spat bemerkt konnen conk out gruppenarbeit sprichwort zusammengefassen,2042.0,70
278,6buw4x5E4Yt92KVfYANu0e,deu,benenn unten stehend auszug adolf ogi neujahrsred markiert stilmittel massachusett institut of technolog gelaufigen terminologi danken hideaway conk drei generation land letzter jahrhundert gedient massachusett institut of technolog wissen konn turbulent zeit fuhrt modern gerecht sozial staatswesen schaffen bieten sicherheit stabilitat wohlstand dafur dankbar,4256.0,44
279,4gS8hQmqVgw6kgvB36NNpd,deu,beschreib unten stehend auszug astronom unit adolf ogi neujahrsred wirkung wiederholung anaph rede wurd leicht verandern danken drei generation land letzter jahrhundert gedient bring down wissen konn turbulent zeit fuhren modern gerecht sozial staatswesen galact schaffen bieten unit nation sicherheit stabilitat wohlstand dafur dankbar,4256.0,44
280,aYv1YlTVwYT5OR12VphGYV,deu,five hundr markieren ausdruck litot wirkung chapeau folgend beispiel herzlich gratul bestanden prufung lid durchfallen,3129.0,15
281,1jWZUBTxilv6u5vKKzdGjd,deu,d markiern ausdruck metaph wirkung chapeau folgend beispiel red bull verleihen flugel werbeslogan,3129.0,13
282,3heDEQb7vLO7cYkDr9ujfD,deu,markieren ausdruck metonymi wirkung chapeau folgend beispiel johann wolfgang goeth johann wolfgang goeth schiller empfehl dringend lektur,3129.0,17
283,3YUNTzs3sseacMGGi7Vgqw,deu,d ausdruck fahren stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,13
284,628BwQISFOM8TbKtjo6VQk,deu,five hundr ausdruck fahrlassig c stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,15
285,7ih8c5fyoJq5XozJcqOGQd,deu,ausdruck fahrt stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,12
286,8L1pGXQMATU6C10bSP32R9,deu,funktion konjunktivformen unten stehend textausschnitt kafka erzahlung kaiserlich botschaft offnen frei feld wurd fliegen bald wohl hortest coney herrlich schlagen faust tur statt nutzlo muht ab immer zwangen gemach innersten palast niemal uberwinden gelang ware gewinnen treppe hinab kampf gelingen erbium ware gewinnen hofe durchmessen hofen zweit umschliessend palast treppe hofe palast jahrtausend sturzen endlich pass außerst tor niemal niemal geschehen liegen erst residenzstadt miten welt hochgeschutten voll bodensatz niemand dringen schon garfish botschaft toten,3174.0,75
287,aguwZmLVgVl76PRHV2Jkil,deu,five hundr quinten ausdruck furt stammen grundwort fahr althochdeutsch faran steuer littl phoeb fortbeweg erklar riv bedeutung,2029.0,17
288,8RtuWcziIHf6ZoTf9MKxgv,deu,bild au satzgefug einfach satz gross simon andr schrecken erwartet zittert aufregung bereit bei betreten five hundr geisterbahn,3247.0,18
289,5jpJb4Zxyuf5KUQRnYzLtJ,deu,markieren ausdruck inhaltlich falsch ersetz lawyer foetal passenderen district attorney fetal alcohol syndrom lauft uber,2025.0,15
290,6zAevD367sH7cxmnW9vvSX,deu,ausdruck part engl stammen grundwort fahr river althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2025.0,14
292,7U6JZjxZqFI6tLQ9c3JBYB,deu,wandl unten stehend satz militari personnel militari passivsatz behalt pass entsprechend zeitform serviceman pass verschieden argument dafur dagegen abgewog,3175.0,19
293,11OglEqMVbR88jMtKSpp1o,deu,cost five be hundr direkt oberbegriff rand karott lauch be bohn,2026.0,11
294,6K32dl24X2D9UpKonYxhh3,deu,d becom direkt oberbegriff bach kanal lift fluss get wind,2026.0,10
295,7INomUJqFrq9htmG9MJsSK,deu,make up direkt ca ca oberbegriff strom fluss bach brand kanal,2026.0,11
297,81plJLQZs1J9ddAXbQuNGH,deu,five hundr direkt centuri oberbegriff tass teller krug platt,2026.0,9
298,azJh1PIlU177H1NtDlpyGm,deu,be embodi direkt oberbegriff traktor sattelschlepp gabelstapl lastwagen,2026.0,8
299,Fx8cdjDT738qSs9DDaqmd,deu,present ten repres d direkt present oberbegriff schwank tragodi einakt komodi,2026.0,11
300,HK2nbnUTSXa2pFJ00XF29,deu,wa washington direkt oberbegriff schlucht grat hugel senk,2026.0,8
301,2KVO9ByTVU48yvYdnVYBtV,deu,buy the farm modellierung vorteil bestimmen risiko bergen cost chapeau risiko,3260.0,11
302,2uKSVzQ91BL6JUAjzmpc9L,deu,drei wichtig variabl zubird berucksichtig effizienzsteigerung anstreben sprechen bisweilen magisch dreieck,3260.0,11
303,6u57Mq6QUIa73H5CT90POJ,deu,prozesskennzahl musse mehrer anforderungen erfullen muss beispielsweis prozesssteuerung eignen nenn mindester weit anforderung,3260.0,13
304,6Q3DGGaH26HafHugr09W33,deu,prozess benchmark zuverlassig information kennzahl angewiesen fur hideout vergleich c extern prozessen kommen generel mehrer informationsquelle infrag nenn coulomb mindest drei five hundr infrag kommend informationsquelle,3260.0,26
305,5n4WnWnS7uU7hTc8mqbq0h,deu,gb mindest zwei verrichtung gibibyt choke croak abwicklung kundenauftrag durchfuhren mussen,3260.0,11
306,3fHOt1SB1mx8q7HpGHFJl1,deu,neben wandel erster zweiter ordnung lassen zwei paar fiv hundr form stilboestrol wandel unterscheid heissen zwei paar,3260.0,17
307,42Z7hSngwLG7Elu6rIuiz3,deu,prozessablauf dienen give up impart the ghost logik d leistungserbringung ausgewahlten untersuchungsbereich aufzuzeige geben drei wichtig darstellungsformen fur prozessablauf nenn mindest zwei,3260.0,22
308,3jbKc0kW8IJ5vap3C3woFY,deu,five hundr aufgabenanaly kommen verschiede go erhebungstechnik anwendung beispielsweis becom flat selbstaufschreibung nenn mindest drei technik,3260.0,16
309,aquUEiHL574aOTTHLUyeuU,deu,atom number geben verschieden moglichkeit d prozessoptimierung nenn zwei nuclear nuclear davon,3260.0,12
310,95Xqj4dTOlwaWnEowztp81,deu,einfuhrung neu prozess tussl betroffen person gb zwingend fur akzeptanz sorgen gib zwei gigabyt akzeptanzfordernd massnahmen,3260.0,16
311,8zvFvulbto3a2P8MleBy4u,deu,conk qualitatskriteri bewertung d modellierung prozess projekt neu festlegen lassen allgemein anwendbar kriterien definieren exit einzelfal konkretisiert mussen nenn zwei allgemein anwendbar kriterien,3260.0,23
314,9MMXjczMTgS7IZ6ks9Dx2I,deu,wandl give way direkt red give way indirekt rede beachen dabei give way verwenden zeitform style kollegin meinen natascha way flu erkranken,3174.0,22
316,3YkwUkMHjzC6lvBEsufISu,deu,wandl folgend satz pentad passivsatz wobei hideaway pass ursach urheb five hundr handlung nennst pass entsprechend zeitform beibehaltst machen versprechung pass politik eingelost,3175.0,23
