taskId,language,description,topic_id,word_count
123,4a2uOAm5ddF7GUa7e3dBIF,DE,"Was würdest du als Arbeitgeber tun, wenn dein/e Arbeitnehmer/in eine Woche lang ohne Angabe von Gründen nicht zur Arbeit erscheint? Beantworte die Frage in einem Satz.",5197.0,26
124,1I5EV1IlAfx64xWFvGe5zb,DE,"Wie kann der Arbeitgeber sicherstellen, dass der/die Arbeitnehmer/in, der/die das Unternehmen verlässt, nicht für die Konkurrenz arbeiten wird? Beantworte diese Frage in wenigen Stichworten.",5197.0,24
125,5OzEyxZ2WKk6uvwTmrFpAd,DE,"Alexandra möchte neue operative Mitarbeiter im Unternehmen einstellen, um die Arbeit bei Krankheit oder Urlaub zu erleichtern. Mit welchem wirtschaftlichen Ziel steht diese Maßnahme im Spannungsverhältnis? Beantworte die Frage mithilfe von Stichworten.",5195.0,32
126,8uugUQrI9Ie8JLBAYWwu9B,DE,"Bei der Beendigung eines Arbeitsverhältnisses ist es für den Arbeitgeber wichtig, auf die Einhaltung der gesetzlichen Bestimmungen zu achten. Um welche Bestimmung handelt es sich? Gib deine Antwort in Stichworten an.",5201.0,31
127,4oCv22yeHfC8yS7rMmmovf,DE,Ein Mitarbeiter verlässt das Unternehmen und es muss ein Nachfolger für die Stelle gefunden werden. Wie hoch sind die geschätzten Kosten für das Unternehmen? Gib deine Antwort mithilfe von Stichworten an.,5192.0,31
128,4xW92J7nPEHactKBePdCpE,DE,"Das Unternehmen Algrifor hat große finanzielle Probleme. Alexandra beschließt, einige Mitarbeiter in den Vorruhestand zu schicken. Welche negativen finanziellen Folgen könnte diese Entscheidung für das Unternehmen haben? Beantworte die Frage in einem Satz.",5192.0,33
129,7BRitwvWZOW6WveU9cdCd5,DE,"Gib deine Antwort mithilfe von Stichworten an: In der Firma, in der Alexander arbeitet, stellt die Geschäftsleitung fest, dass die Einstellungskosten sehr hoch sind und dass es schwierig ist, passende Nachwuchstalente zu finden. Der Geschäftsführer geht davon aus, dass sein Unternehmen für junge Arbeitnehmer nicht attraktiv genug ist. Welche Kombination von Daten könnte Alexander verwenden, um diese Hypothese zu überprüfen?",5192.0,60
130,2C4hoGSipAL6InnsC0sPpV,DE,"Beschreibe in einigen Sätzen, wie sich die Arbeit der Personalabteilung durch die sozialen Netzwerke verändert hat.",5195.0,16
131,3Jbmq8gDaDn93254RCDksl,DE,Welche Kritik wird häufig an sozialen Netzwerken in Bezug auf die Arbeitsvermittlung geäußert? Beantworte diese Frage in einem Satz.,5195.0,19
132,8BkGplumC8a840mXmWiP6z,DE,"Bei der Durchsicht der Bewerbungsunterlagen stellt Alexandra fest, dass eine Bewerberin die Anforderungen für die Stelle übertrifft. Was muss Alexandra sicherstellen, bevor sie die Bewerberin einstellt? Beantworte die Frage mithilfe eines Satzes.",5200.0,32
133,8T76IzRT3T66WxPzViAdRH,DE,Beantworte die Frage mithilfe von Stichworten: Welche positiven Auswirkungen hat ein erfolgreiches Onboarding auf den Bewerber?,5194.0,16
134,4Xkj90IYMQ284Wy1pREFm9,DE,Beantworte die Frage in Stichworten: In Alexanders Firma soll ein neues Team von Facharbeitern eingestellt werden. Welche Integrationsmaßnahme wäre im Vergleich zu einer Maßnahme für eine einzelne Person am besten geeignet?,5194.0,31
135,1Jf3y3o3OoOa6S8gLB15le,DE,Beantworte die Fragen in Stichworten: Womit kann eine erfolgreiche Probezeit enden?,5194.0,11
136,15fnCODBmC29aoCnJTbekl,DE,"Beschreibe in Stichworten, welche Vorteile die Aufhebung der Pflicht zur Arbeit im Home-Office haben kann.",5198.0,15
137,6QtXXqQYtR9IbefZVEEYw,DE,"Beschreibe in wenigen Worten eine Maßnahme, die Alexandra in ihrem Unternehmen einführen könnte, um das Bedürfnis der Mitarbeiter/innen nach Zugehörigkeit zu verbessern.",5198.0,22
138,4Dfz3kIxMan69nUsoDkiJ9,DE,"Beschreibe, welche Art von Lohn das Unternehmen wählen sollte, wenn es das Risiko verringern will, dass die Anzahl der Leistungen sinkt?",5198.0,21
139,96PWDkkUmQA6isFODs84MO,DE,Warum sollte man ein Vorschlagswesen etablieren? Beantworte die Frage in wenigen Sätzen.,5198.0,12
140,2py0BSkLWLx98Hl8snJFWi,DE,Nenne einen Vorteil von Teilzeitarbeit für das Unternehmen.,5198.0,8
141,1Pj3KekZT6W9t4ZckPwWCi,DE,"Nenne einen Nachteil von Home-Office, der sich für das Unternehmen ergibt.",5198.0,11
142,90VWyaZT0By7lcqDL0BJH9,DE,Welche Aspekte musst du bei der Erstellung eines Schulungskonzepts berücksichtigen? Nenne drei davon.,5199.0,13
143,9pO4eVfv9dKauA35wE6QOa,DE,"Wie könntest du sicherstellen, dass die Teilnehmerinnen und Teilnehmer von der Weiterbildung profitiert haben? Antworte mit einem oder zwei Sätzen.",5199.0,20
144,6PyF0OwlZm47VRd8ao02xm,DE,Gib ein Beispiel für eine Rationalisierungsmaßnahme. Antworte in Stichworten.,5191.0,9
145,IaKi6iab7oaWWYtXJs423,DE,"Formuliere einen Satz, der im Arbeitszeugnis von Alice stehen würde, wenn es ihr nicht gelungen ist, verschiedene Projekte gleichzeitig unter einen Hut zu bringen. Formuliere als Antwort einen vollständigen Satz, wie du ihn auch in Alices Zeugnis formulieren würdest.",5201.0,39
146,6TBfEErEnWe84USM4fJmcj,DE,"Alice verlässt das Unternehmen Mitte des Jahres und hat in der ersten Jahreshälfte noch keinen Urlaub genommen. Was muss der Arbeitgeber tun, wenn sie das Unternehmen verlässt? Gib deine Antwort in einem Satz an.",5201.0,34
147,6zN789CWOea9ECTmkinf3W,DE,"Nenne drei Dinge, auf die ein/e Arbeitnehmer/in Anspruch hat, wenn er/sie das Unternehmen verlässt.",5201.0,14
148,6b1B7zJPWCD9uFU0Df6LAg,DE,Nenne in Stichworten eine Nebenpflicht des Arbeitgebers.,5197.0,7
149,9bKvJXzVDT17ZUOaiPDwjg,DE,"Gib deine Antwort mithilfe von Stichworten an: Was kannst du tun, wenn du bemerkst, dass ein/e Mitarbeiter/in dir seit einigen Wochen Arbeit von unzureichender Qualität liefert?",5197.0,26
150,7ZeBN122qi97fFI8wxKhDd,DE,Schreibe den Satz im Konjunktiv 2. Ich - gerne mit dir tanzen.,,12
151,8f1estLkrYo7P2iWATbto9,DE,"Gib deine Antwort in einem Satz an: Tatiana ist eine neue Mitarbeiterin im Marketing bei Agrifor, einem Unternehmen für Klempnerarbeiten. Im Rahmen ihrer Stelle wird sie Informationen über die Kunden des Unternehmens von Kollegen sammeln, die in direktem Kontakt mit ihnen stehen. Wen soll Tatiana auf dieser Grundlage an ihrem Einführungstag treffen?",5194.0,52
152,1LEKhtWAXfR5VL3aZS24Ak,DE,"Beschreibe in einem Satz einen Vorteil, der sich für den Arbeitsmarkt durch die bilateralen Abkommen über die Personenfreizügigkeit ergibt.",5190.0,19
153,1x1LyscGZyg7xNq9DRv2hk,DE,Schreibe den Satz im Präsens. Behalte die Reihenfolge bei.,,9
154,XYELLLXe736ykV04Qh6FI,DE,"Nenne ein Element, das in einer Stellenanzeige genannt wird.",5195.0,9
155,9QRukUX9TpU73w7heZO3EI,DE,"Gib deine Antwort mithilfe von Stichworten an. Nenne eine Komponente des Unternehmensprofils. Es kann sich dabei um ein beliebiges Merkmal handeln, welches das Unternehmen definiert.",5188.0,25
156,7bUPxzTT24M6I5wk9fuXpq,DE,"Gib deine Antwort in einem Satz an: Der Direktor des Unternehmens, in dem Alexandra als Personalchefin arbeitet, hat ihr gesagt, dass ihre Planung nicht den technologischen Fortschritt in ihrem Bereich berücksichtigt und ihre Abteilung dadurch riskiere Wettbewerbsvorteile zu verlieren. Was soll Alexandra tun, um sich gegen diesen Vorwurf zu wehren?",5190.0,50
157,8uIg14U06b284z7ypXwVvo,DE,"Gib deine Antwort in einem Satz an: Alexandra hat die folgende Stellenanzeige auf der Plattform ihres Unternehmens verfasst. Gib an, welches Element fehlt: „Das Unternehmen Algrifor, das seit 30 Jahren im Bereich der Klempnerei tätig ist, sucht eine/n HR-Assistent/in, die/der ab sofort verfügbar ist. Wir bieten ein motivierendes Arbeitsklima mit Aufstiegsmöglichkeiten. Bitte bewerben Sie sich ausschließlich über unsere Plattform“.",5195.0,59
158,1bD0giWLVjwaSbhlr4gRX9,DE,"Das Unternehmen, in dem Alexander als Spezialist für Personalrekrutierung arbeitet, stellt Autoteile her. Es müssen zusätzliche Arbeitskräfte für die Produktion eingestellt werden. Wer ist am besten in der Lage, Bewerberinnen und Bewerber auszuwählen?",5195.0,33
159,aEnQkNo1tno8LEGnW1fvKN,DE,"Beschreibe in wenigen Sätzen, welche Mittel die Personalabteilung einsetzen kann, um die herrschenden Ungleichheiten zwischen Männern und Frauen abzubauen.",5191.0,19
160,8Rwy5SXBEcj9Rb2DoAU5oS,DE,"Wie verändert sich der Siedepunkt einer Flüssigkeit, wenn der Umgebungsdruck abgesenkt wird? (150 Zeichen)",,14
161,9FPv5m7DrOG7bShmkvaeGj,DE,Verknüpfe die beiden kursiv gedruckten Sätze mit einem passenden Konnektor . Schreibe das neue Satzgefüge oder die Satzverbindung ins Feld. Es hat stark geschneit letzte Nacht. Die Bahn steckt im Schnee fest.,3273.0,32
162,86AW3SNqRiO8Kn6W4JHuHb,DE,"Formuliere deine Antwort mithilfe von zwei Stichwörtern. Die Ausübung der Rolle einer Führungskraft setzt zwei wesentliche Voraussetzungen voraus: Macht innerhalb des Unternehmens und Autorität. Wenn berufliche Kenntnisse, Fähigkeiten und Fertigkeiten als eine Form von Autorität bezeichnet werden, die mit Fachwissen gleichzusetzen ist, spricht man von:",5378.0,45
163,lEsYBtUwjB8W7Lmu4JkPH,DE,Mit welchen Adjektiven charakterisiert der Autor die Werber?,5453.0,8
164,2nuLWReBbek89lbaHWaGmw,DE,Der Autor entwickelt selbst ein neues Wort in seinem Text. Welches?,5453.0,11
165,1NuqLOUQNKV8oseFxo7vzL,DE,"Schreibe drei Wörter auf, die den Wortausgang -tum haben.",5453.0,9
166,2EG7YQjQXTX9wI1Y8ViC3H,DE,"Schreibe drei Wörter auf, die auf -heit enden.",5453.0,8
167,61ZZCETKWPS6YaXH86vNMi,DE,Schreibe aus zwei Sätzen einen Hauptsatz mit Relativsatz. Hier liegen die Bücher. Sie sind alt.,,15
168,7chMpf6Jujh66aZQofcS5E,DE,Ergänze den Satz mit einem Präpositionaladverb oder -pronomen. Interessierst du dich für Politik? (Ja),,14
169,5SPLVjXcUlz6HVqntC2YVA,DE,Die Rektifikation in der Kolonne KO3 soll im Vakuum betrieben werden. Warum werden Rektifikationskolonnen allgemein im Vakuum betrieben? Antworten Sie in einem Satz.,,23
170,1aLmyhPrFBX8dse9JXePQq,DE,"Gib deine Antwort in einem Satz an. Wenn man einen Konflikt analysieren will, ist es sinnvoll, DREI Positionen einzunehmen: Welche sind das?",5419.0,22
171,3d4uY78HXId8zpfktm3vyP,DE,"Formuliere deine Antwort in einem Satz. Ist es immer ratsam, einen Konflikt zu lösen?",5425.0,14
172,3r9gzct6exC7ef7x9n5hTO,DE,"Eine optimale Konfliktlösung besteht darin, einen guten Kompromiss zu finden. Erkläre in ein oder zwei Sätzen, warum dieser Satz FALSCH ist.",5423.0,21
173,16l2jy1UQvB6cMkClaq9VU,DE,Formuliere deine Antwort in einem Satz. Was bedeutet „verarbeiteter Konflikt“?,5418.0,10
174,6nW7AFyDqxS68XRunWrRaf,DE,Formuliere deine Antwort in einem kurzen Satz. Ein Konflikt zu erleben kann auch Vorteile haben. Nenne ein Beispiel für einen Vorteil oder Nutzen.,5426.0,23
175,1bXIFMhngtPaZ2wRYNzYwR,DE,"Formuliere deine Antwort mithilfe eines oder mehrerer Stichwörter. Wenn ein Konflikt gelöst werden soll, muss jede Partei etwas tun, was in der Regel Überwindung kostet und nicht einfach ist, es sei denn, man verfügt über die entsprechende Reife und emotionale Intelligenz. Was glaubst du, worum es sich handelt?",5422.0,48
176,ORWSjNjClz7GkjxWUgnAG,DE,"Formuliere deine Antwort mithilfe eines oder mehrerer Stichwörter. Gemäß der Kommunikationsmethode von Marshall B.Rosenberg geht es angesichts eines Konflikts darum, in vier Schritten vorzugehen. Der erste Schritt besteht darin, Beobachtungen objektiv, nachvollziehbar und präzise zu beschreiben. Der zweite Schritt besteht darin, unsere Gefühle in dieser Situation auszudrücken. Im dritten Schritt geht es darum, die eigenen Bedürfnisse in der Situation zu formulieren, was manchmal kompliziert ist. Was wäre deiner Meinung nach der letzte Schritt in diesem Schema, um eine Einigung zu erzielen, mit der alle zufrieden sein können?",5423.0,87
177,8HXvPKB56Jr9sO0idXAGKu,DE,Formuliere deine Antwort mit einem oder mehreren Stichwörtern. Konflikte sind meist störend und kosten viel Energie. Sie können aber auch positive Aspekte mit sich bringen. Welche sind das? Nenne ein Beispiel.,5418.0,31
178,GpkD9MREia5zJ5bYjgvQ,DE,"Formuliere deine Antwort mithilfe weniger Stichworte. Je länger man mit der Lösung des Konflikts wartet, desto wahrscheinlicher ist es, dass er sich auflöst. Erkläre in wenigen Worten oder einem Satz, warum diese Aussage FALSCH ist.",5421.0,35
179,84QmEbG9h8lasOCiauCasS,DE,"Formuliere deine Antwort in einem Satz. Warum ist es sinnvoll, bei der Analyse eines Konflikts die Sichtweise der Gegenseite zu berücksichtigen?",5422.0,21
180,7BHouzZ9HsraB10p5j6QUj,DE,"Ein Konflikt ermöglicht, den Zusammenhalt wiederherzustellen oder zu festigen. Erkläre in einem Satz, inwiefern dieser Satz zutrifft.",5421.0,17
181,8YrEylIIa0jaxOGT6rvzip,DE,"Dieser Inhalt gehört dem Klett und Balmer Verlag. Mehr Informationen zum Produkt finden Sie hier: digione.ch Warum ich Edinburgh liebe Ich habe Edinburgh zum ersten Mal als Kind mit meinen Eltern und meiner Schwester besucht. Ich fand, es war eine magische Stadt mit einer ganz besonderen Atmosphäre. Sie ist klein genug, um sich leicht zurechtzufinden und sich nicht verloren zu fühlen, aber groß genug, um eine Menge zu unternehmen. Nach der Schule beschloss ich also, dort zu studieren. Das war eine gute Entscheidung - ich hatte eine wunderbare Zeit! Die Einheimischen waren wirklich freundlich, und nach einiger Zeit begann ich sogar, den Edinburgher Akzent zu verstehen. Tatsächlich gefiel mir Edinburgh so gut, dass ich nach der Universität dort blieb. Zunächst lebte und arbeitete ich in der Stadt, aber nachdem ich meinen Mann kennengelernt hatte (der ein echter Schotte ist!), zogen wir in die Nähe aufs Land. Ich arbeite jetzt von zu Hause aus, da ich mein eigenes Unternehmen habe. Aber ich liebe es, am Wochenende mit meinem Mini in die Stadt zu fahren. Letzte Woche waren meine Eltern zu Besuch und wir haben Edinburgh Castle und die schottische Nationalgalerie besucht. An einem Tag gingen wir mit den Kindern in den Zoo, und an einem anderen Tag fuhren wir mit einem Boot zur Inchcolm Abbey auf einer nahe gelegenen Insel. An den meisten Tagen haben wir in den Princes Street Gardens gepicknickt, und ich finde es toll, dass es in Edinburgh so viele verschiedene Dinge zu tun gibt. Diese Stadt ist jetzt wirklich mein Zuhause geworden. Ich könnte mir nicht vorstellen, wegzuziehen! Beantworten Sie die Frage in einem vollständigen Satz: Warum ist Caroline nach Edinburgh gezogen? (""Sie zog nach Edinburgh, um zu studieren und weil sie die Stadt liebte."")",,288
182,7EOqAtyYtwf7CruWTI727W,DE,In welchen Bereichen sind die Frauen im Iran benachteiligt?,5289.0,9
183,2j6rJkYxYa98ydGaSCW17D,DE,Nenne was beim Zug der Marktweiber passiert ist.,5289.0,8
184,7s0Q19C07lJ7fIkxJrorG3,DE,In welchen Bereichen sind die Frauen im Iran benachteiligt?,5289.0,9
185,6z8NILuhWJB7juu2u9rtx0,DE,"Wenn mein Gegner im Konflikt gewinnt, bin ich zwangsläufig der Verlierer. Erkläre mithilfe eines Satzes, warum dieser Satz FALSCH ist.",5424.0,20
186,3Dv5AAXYgqj8adX5uQOsXl,DE,"Erkläre, wieso man die Meeresschildkröte an der Wasseroberfläche gespiegelt sieht.    Dieses dekorative Leuchtobjekt besteht aus vielen sehr dünnen durchsichtigen Fasern, aus deren Enden helles Licht austritt. Wieso können durchsichtige Glasfasern Licht leiten?   In Lichtleiterlampen wird Licht in Glas- oder Kunststofffasern geleitet, sogar über gekrümmte Wege. Das funktioniert auch mit einer „Wasserfaser“. Ein Lichtbündel tritt von links in den Auslauf eines Wasserbechers ein. Es „folgt“ dem Wasserstrahl, ohne ihn seitlich zu verlassen. Beim Übergang von einem optisch dichteren Stoff (wie Wasser) zu einem optisch dünneren Stoff (wie Luft) ist der Brechungswinkel immer größer ist als der Einfallswinkel. Die Bilder a) bis c) zeigen, dass bei einem bestimmten Einfallswinkel der Brechungswinkel 90° erreicht wird. Diesen Einfallswinkel nennt man Grenzwinkel α G . Ist der Einfallswinkel größer als der Grenzwinkel, kann keine Brechung mehr auftreten, das gesamte Licht wird reflektiert. Dieser Fall wird als Totalreflexion bezeichnet. In der Tabelle sind die Grenzwinkel für verschiedene Stoffpaare angegeben: Stoffpaar Grenzwinkel Wasser / Luft 49° Glas / Luft 42° Rubin / Luft 34° Diamant / Luft 24° Die folgende Abbildung zeigt ein Lichtbündel, das durch eine dünne Glasfaser geleitet wird. Der Einfallswinkel des Lichtbündels ist immer größer als der Grenzwinkel beim Übergang Glas-Luft. Das Licht wird also total reflektiert. Auch in Glasprismen kann eintretendes Licht total reflektiert werden. Die Abbildung zeigt ein Umkehrprisma und ein 90°-Prisma. Solche Prismen werden in optischen Geräten, z. B. Ferngläsern, verwendet. Sie können Spiegel ersetzen.   Beim Übergang vom optisch dichteren zum optisch dünneren Stoff kann Totalreflexion auftreten. Dazu muss der Einfallswinkel größer als der Grenzwinkel sein.",,255
187,1yGmHUWBaOS9s7NQgVX03j,DE,"Spielt die Form der Blendenöffnung bei der Lochkamera eine Rolle? Begründe deine Entscheidung.    An einem sonnigen Tag sieht man bei einem Waldspaziergang helle runde Flecke am Boden. Das Licht der Sonne strahlt durch die unregelmäßigen Lücken im Blätterdach. Warum aber sind diese „Sonnentaler“ kreisrund?   Im Zeitalter von Kameras mit Millionen von Speicherpunkten kann man sich kaum mehr vorstellen, dass man ganz ohne digitale Hilfsmittel ein Bild erzeugen kann. Darum denkt auch beim oben abgebildeten Waldweg niemand an eine Kamera. Aber die einfachste Kamera, die sogenannte camera obscura (lat. für dunkles Zimmer) gibt es schon seit zweitausend Jahren. Sie besteht aus einem dunklen Raum (Kammer, Pappkarton oder eben ein schattiger Waldweg), in den nur durch ein kleines Loch Licht gelangt. Die Abbildung zeigt, wie in einer Lochkamera das Bild einer Kerze entsteht: Von jedem Punkt der leuchtenden Flamme breitet sich das Licht geradlinig in alle Richtungen aus. Je ein schmales Lichtbündel gelangt durch das kleine Loch (die „Blende“) und erzeugt auf dem gegenüberliegenden Schirm ein Bildscheibchen. Insgesamt ergibt sich das Bild der ganzen Flamme. Das Bild steht jedoch auf dem Kopf und ist seitenverkehrt. Genauso verhält es sich beim Waldweg. Die kleinen Lücken im Blätterdach wirken wie Blenden und wie die Flamme wird hier die kreisrunde Sonne auf den Weg abgebildet. Je kleiner das Loch, desto dunkler, aber schärfer ist das Bild; je größer die Blende, desto heller, aber unschärfer ist das Bild. Denn bei einer großen Blende gelangen breite Lichtbündel ins Innere der Kamera, die sich auf dem Schirm überlappen. Es entsteht kein scharfes Bild mehr. Mangels Zoomobjektiv muss man sich vor dem Fotografieren mit der Lochkamera Gedanken über die Größe des Bildes B und des Gegenstands G machen. Wie groß das Bild auf dem Schirm wird, hängt von der Größe des abgebildeten Gegenstands G , von seiner Entfernung zur Blende g und vom Abstand des Schirms zur Blende b ab. Je näher man bei einer bestimmten Gegenstandsgröße an den Gegenstand heran geht, desto größer ist das Bild auf unserem Schirm.   Eine Anordnung aus Lochblende und Schirm mit einem Gehäuse bezeichnet man als Lochkamera. Auf dem Schirm einer Lochkamera entsteht ein Bild. Je kleiner die Blendenöffnung ist, desto schärfer, aber dunkler ist das Bild.",,364
188,E7x6BYONFk8s9yhgeTguo,DE,"Lochblenden und Sammellinsen erzeugen Bilder leuchtender Gegenstände. Nenne Gemeinsamkeiten und Unterschiede der Bilder. Erkläre sie mit der unterschiedlichen Bildentstehung.    Mit dieser Sammellinse werden zwei Bilder vom Fenster, das sich hinter dem Betrachter befindet, erzeugt. Eines davon wird auf der Wand aufgefangen. Nur in einem bestimmten Abstand der Linse von der Wand ist dieses Bild scharf. Wodurch unterscheidet sich die Abbildung an der Wand von dem Bild, das man auf der Linse sieht?   Das Bild des Fensters auf der Wand ist seitenverkehrt und steht auf dem Kopf, während das Spiegelbild auf der Linse aufrecht steht. Das Bild des Fensters an der Wand ist kleiner als das Fenster selbst. Die Abbildung zeigt, wie das umgedrehte Bild entsteht. Licht, das von der Spitze der Kerzenflamme ausgeht und auf die Linse trifft, wird durch die Linse so gebrochen, dass es hinter der Linse nach unten zusammengeführt wird. Licht, das vom Docht ausgeht, wird durch die Linse nach oben gebrochen und zusammengeführt. Alle diese Bildpunkte entstehen nur in einem bestimmten Abstand hinter der Linse. Die Abstände von Bild und Gegenstand zur Linsenmitte (Bildweite und Gegenstandsweite) müssen zueinander passen, sonst ist das Bild unscharf. Die Bildgröße hängt von der Gegenstandsweite ab. In der Abbildung ist sie gerade so groß, dass Kerze und Bild der Kerze gleich groß sind. Das Bild der Kerze existiert auch ohne Schirm! Entfernt man den Schirm und blickt von hinten in Richtung Linse, so sieht man das Bild im Raum schweben: An der Stelle, wo der Schirm vorher war. Staub oder Nebel an dieser Stelle lassen das Bild besser erkennen. Auch mit einer wassergefüllten Glaskugel kann ein Bild erzeugt werden. Die Wasserkugel wird zur Linse, wenn wir sie uns in einen Würfel und zwei Kugelkappen zerlegt denken. Die Flächen des Würfels verschieben Lichtstrahlen beim Durchgang nur wie eine dicke Glasplatte. Die beiden gekrümmten Oberflächen der Kugelkappen wirken wie eine Sammellinse.   Mit dem dargestellten Versuchsaufbau lässt sich herausfinden, welchen Abstand Lichtquelle, Linse und Schirm zueinander haben müssen, damit das Bild scharf ist. Zur Beschreibung der Abstände werden zwei Begriffe benötigt: Der Abstand von der Linse zum Schirm heißt Bildweite b , der Abstand vom Gegenstand zur Linse heißt Gegenstandsweite g . Die Kerze soll aus einer sehr großen Gegenstandsweite immer näher zur Linse geschoben werden. Dabei wird jeweils die Bildweite so verändert, dass ein scharfes Bild auf dem Schirm entsteht. Zunächst stellt man fest, dass dies für jede Gegenstandsweite höchstens bei einer einzigen Bildweite gelingt, d. h., um ein scharfes Bild zu erhalten, muss zu jeder Gegenstandsweite eine ganz bestimmte Bildweite eingestellt werden. Bei sehr großer Gegenstandsweite verändert sich die Schärfe des Bildes zunächst allerdings kaum, wenn eine etwas zu große oder zu kleine Bildweite eingestellt wird. Je kleiner die Gegenstandsweite wird, desto genauer muss man die Bildweite einstellen, um eine scharfes Bild zu erhalten. Das scharfe Bild steht in allen Fällen auf dem Kopf und es wird größer, wenn die Gegenstandsweite abnimmt. Ist die Gegenstandsweite sehr klein, entsteht gar kein Bild auf dem Schirm. Bei genauer Untersuchung lassen sich mehrere Fälle unterscheiden: g > 2 f , d.h., die Gegenstandsweite ist größer als die doppelte Brennweite der Sammellinse: Das Bild ist kleiner als das Original. g = 2 f , d.h., die Gegenstandsweite ist gleich der doppelten Brennweite: Das Bild ist so groß wie das Original und die Bildweite ist gleich der doppelten Brennweite ( b = 2 f ). f < g < 2 f , d.h., die Gegenstandsweite liegt zwischen der einfachen und doppelten Brennweite: Das Bild ist größer als das Original und die Bildweite ist größer als die doppelte Brennweite ( b > 2 f ). g ≤ f , d.h., die Gegenstandsweite ist gleich der Brennweite oder kleiner als die Brennweite: Auf dem Schirm entsteht kein Bild .",,620
