taskId,language,description,topic_id,word_count
138,7VPVuBrw0r18QM9xDQ7ZJE,deu,oberbegriff folgend ausdrucken krug tass schal,2026.0,6
139,6quwBPI1NXR9xsbY1DHxlX,deu,oberbegriff folgend ausdrucken bohr sagen ahl,2026.0,6
140,4trR3ZHlDpW7cDKyJCdxJW,deu,oberbegriff folgend ausdruck sattler schuster tischler,2026.0,6
141,9ehb3DofQcf6TttW5Jm1Kj,deu,find unten stehend ausdruck synonym moglichst ahnlich bedeutung uber eigen schicksal auslassen,2027.0,12
142,ajrUq4fvuCp6JUiYfQ2yml,deu,find unten stehend ausdruck synonym moglichst ahnlich bedeutung person auss erscheinung ausstrahlung beeindrucken,2027.0,13
143,abH6TLyqldz9KrKbGmKWca,deu,ersetz fett gedruckt ausdruck synonym zwei jahr fuhrerschein machen,2027.0,9
144,3LwN50CBOG57tLNM0Anwni,deu,ersetz fett gedruckt ausdruck synonym betriehen,2027.0,6
145,3ojp1CALN4Z6RNarpLVgMZ,deu,ersetz fett gedruckt ausdruck synonym la teil fontan roman,2027.0,9
146,57KoEnrtERL9DtQ2Xtde4p,deu,ersetz fett gedruckt ausdruck synonym rechnung schloss manko,2027.0,8
147,6SkuQIAVQfP7eHljJLzXdU,deu,find markiert ausdruck synonym moglichst ahnlich bedeutung aufgabe beizeiten erledigen,2027.0,10
148,1txurQg1Vkd8LgUpDBhC7G,deu,ausdruck nachfahren stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bildhaftigkeit ausdruck,2029.0,12
149,1MUH5u4GbSiavYOE26WQL0,deu,wandl satz indikativ richtig modu konjunktiv i ii bedenk regeln indireken rede polizist geben bedenken verstrich zeit indizien such konn,3174.0,20
150,6Y6iUJjoOyX5OtyLxjGyDG,deu,wandl folgend satz bestimmen verbformen indikativ richtig modu konjunktiv i ii beacht verwenden zeitform notier losung ganz satz mehr zeug verfugung stehen kommen vielleicht hinwei richtung fahndung entwickeln dacht fehlmann richten verschmiert hornbril geben polizist verstehen tatort raumen,3174.0,38
151,4JQNXfS7UhK8KjGmaVnqul,deu,wandl folgend satz passivsatz wobei ursich urheb handlung nennst entsprechend zeitform beibehaltst neu bundesratin gesetzt erwartung einlosen sein dahinstellen,3175.0,19
152,4jYz7VZVRKq8J4iu5P3QPp,deu,bild satzgefug einfach satz obschon angenomm wanderung unbeschwerlich leicht,3244.0,9
153,5HN7slrKIrW7fNmgPJeB7N,deu,oberbegriff folgend ausdrucken hocker sessel stuhl,2026.0,6
154,1dZ0IRmkNvh7rzTVdsJvGy,deu,ersetz fett gedruckt ausdruck synonym handlung notigen,2027.0,7
155,2pOm6GRYkP98mPtG0O9fcC,deu,ersetz fett gedruckt ausdruck synonym misslich lage befreien,2027.0,8
156,3hrRxOCm6Rx88iZmVPa3jx,deu,find unten stehend ausdruck synonym moglichst ahnlich bedeutung optisch blickfeld fallen,2027.0,11
157,4HVfaJQaJg16fmQbcWsbKZ,deu,find unten stehend ausdruck synonym moglichst ahnlich bedeutung christlich gotteshau,2027.0,10
158,4nPBmrb2EgI7oXah09z52B,deu,ersetz fett gedruckt ausdruck synonym gesetzlich befugen,2027.0,7
159,53Ibf1ypuTb6ICkrkM3JnI,deu,find unten stehend ausdruck synonym moglichst ahnlich bedeutung gesetz her zulassen,2027.0,11
160,6xaDI85xVPLa5V9TUOjuks,deu,ersetz fett gedruckt ausdruck synonym geschmack fur mode,2027.0,8
161,4HHBgB1dNwX7kWq1LefPUH,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar ausdruck zinsfuss eigentlich bedeutung fuss,2030.0,21
162,65iEjKQ9VdV9j376hoPie5,deu,ersetz markieren bildhaft wendung gleichbedeutend ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,50
163,75ejkZEV0JJaYKz9c8f0Ah,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar ausdruck tischfuss eigentlich bedeutung fuss,2030.0,21
164,1LfLWFIUbug87t4AbyBunm,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar ausdruck theori fussen relativitatstheori einstein eigentlich bedeutung fuss,2030.0,24
165,37f5PPETYd0a80mhLlC231,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,48
166,4WDMRbuii3racmSHxK6CX1,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsam undabgewandter geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,48
167,51yP0ZrTaqYa7OCWqaCcI2,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsam undabgewandter geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,48
168,6dbAP5zUF2g9WoGeGOrXmH,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar ausdruck fussnot eigentlich bedeutung fuss,2030.0,21
169,7MG57tAvi7Y8oSULEX7wFa,deu,lie beschreibung situat unten uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld weihnachtsfei uberreicht schwester vater weinkaraff aussag leider vereinbaren budget sprengen vater fragen sofort kosten intervenierst folgend sprichwort,2042.0,33
170,94itUO2dTS270y92C9bPnP,deu,lie beschreibung situat unten uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld morgen erster lektion thema fur bevorstehend refer literaturepoch verteilen kollege erscheinen spat unterricht beschweren lehrperson letzen thema zuteilen vorher fragen sprichwort konntest antwort geben,2042.0,40
171,3hBXtjTu5Qv8JVHjEZjVcP,deu,lie beschreibung situat unten uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld schule projekt thema nachhaltigkeit gruppe jeweil vier person erarbeiten wobei nachhaltig produkt textilbranch auseinandersetzt finden losungsvorschlag sein engagiert verschriftlichung result kommen kommunikationsschwierigkeit mehrer person arbeiten gleichzeitig dokument berucksichtig gegenseitig aktualisierung kommen fehlerhaft version einreichen leider spat bemerkt konnen gruppenarbeit sprichwort zusammengefassen,2042.0,57
172,6buw4x5E4Yt92KVfYANu0e,deu,benenn unten stehend auszug adolf ogi neujahrsred markiert stilmittel gelaufigen terminologi danken drei generation land letzter jahrhundert dienen wissen konn turbulent zeit fuhrt modern gerecht sozial staatswesen schaffen bieten sicherheit stabilitat wohlstand dafur dankbar,4256.0,34
173,4gS8hQmqVgw6kgvB36NNpd,deu,beschreib unten stehend auszug adolf ogi neujahrsred wirkung wiederholung anaph rede wurd leicht verandern danken drei generation land letzter jahrhundert dienen wissen konn turbulent zeit fuhren modern gerecht sozial staatswesen schaffen bieten sicherheit stabilitat wohlstand dafur dankbar,4256.0,37
174,aYv1YlTVwYT5OR12VphGYV,deu,markieren ausdruck litot wirkung folgend beispiel herzlich gratul bestanden prufung durchfallen,3129.0,11
175,1jWZUBTxilv6u5vKKzdGjd,deu,markieren ausdruck metaph wirkung folgend beispiel red bull verleihen flugel werbeslogan,3129.0,11
176,3heDEQb7vLO7cYkDr9ujfD,deu,markieren ausdruck metonymi wirkung folgend beispiel goeth schiller empfehl dringend lektur,3129.0,11
177,3YUNTzs3sseacMGGi7Vgqw,deu,ausdruck fahren stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bedeutung,2029.0,11
178,628BwQISFOM8TbKtjo6VQk,deu,ausdruck fahrlassig stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bedeutung,2029.0,11
179,7ih8c5fyoJq5XozJcqOGQd,deu,ausdruck fahrt stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bedeutung,2029.0,11
180,8L1pGXQMATU6C10bSP32R9,deu,funktion konjunktivformen unten stehend textausschnitt kafka erzahlung kaiserlich botschaft offnen frei feld wurd fliegen bald wohl hortest herrlich schlagen faust tur statt nutzlo muht ab immer zwangen gemach innersten palast niemal uberwinden gelang ware gewinnen treppe hinab kampf gelang ware gewinnen hofe durchmessen hofen zweit umschliessend palast treppe hofe palast jahrtausend sturzen endlich außerst tor niemal niemal geschehen liegen erst residenzstadt miten welt hochgeschutten voll bodensatz niemand dringen schon gar botschaft tot,3174.0,72
181,aguwZmLVgVl76PRHV2Jkil,deu,ausdruck furt stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bedeutung,2029.0,11
182,8RtuWcziIHf6ZoTf9MKxgv,deu,bild satzgefug einfach satz gross schrecken erwartet zittert aufregung bereit bei betreten geisterbahn,3247.0,13
183,5jpJb4Zxyuf5KUQRnYzLtJ,deu,markieren ausdruck inhaltlich falsch ersetz passender fass lauft uber,2025.0,9
184,6zAevD367sH7cxmnW9vvSX,deu,ausdruck farewel engl stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bedeutung,2025.0,12
185,7U6JZjxZqFI6tLQ9c3JBYB,deu,wandl unten stehend satz passivsatz behalt entsprechend zeitform verschieden argument dafur dagegen abgewog,3175.0,13
186,11OglEqMVbR88jMtKSpp1o,deu,direkt oberbegriff rand karott lauch bohn,2026.0,6
187,6K32dl24X2D9UpKonYxhh3,deu,direkt oberbegriff bach kanal fluss see,2026.0,6
188,7INomUJqFrq9htmG9MJsSK,deu,direkt oberbegriff strom fluss bach kanal,2026.0,6
189,81plJLQZs1J9ddAXbQuNGH,deu,direkt oberbegriff tass teller krug platt,2026.0,6
190,azJh1PIlU177H1NtDlpyGm,deu,direkt oberbegriff traktor sattelschlepp gabelstapl lastwagen,2026.0,6
191,Fx8cdjDT738qSs9DDaqmd,deu,direkt oberbegriff schwank tragodi einakt komodi,2026.0,6
192,HK2nbnUTSXa2pFJ00XF29,deu,direkt oberbegriff schlucht grat hugel senk,2026.0,6
193,2KVO9ByTVU48yvYdnVYBtV,deu,modellierung vorteil bestimmen risiko bergen risiko,3260.0,6
194,2uKSVzQ91BL6JUAjzmpc9L,deu,drei wichtig variabl berucksichtig effizienzsteigerung anstreben sprechen bisweilen magisch dreieck,3260.0,10
195,6u57Mq6QUIa73H5CT90POJ,deu,prozesskennzahl musse mehrer anforderungen erfullen muss beispielsweis prozesssteuerung eignen nenn mindester weit anforderung,3260.0,13
196,6Q3DGGaH26HafHugr09W33,deu,prozess benchmark zuverlassig information kennzahl angewiesen fur vergleich extern prozesse kommen generel mehrer informationsquelle infrag nenn mindest drei infrag kommend informationsquelle,3260.0,21
197,5n4WnWnS7uU7hTc8mqbq0h,deu,gib mindest zwei verrichtung abwicklung kundenauftrag durchfuhren mussen,3260.0,8
198,3fHOt1SB1mx8q7HpGHFJl1,deu,neben wandel erster zweiter ordnung lassen zwei paar form wandel unterscheid heissen zwei paar,3260.0,14
199,42Z7hSngwLG7Elu6rIuiz3,deu,prozessablauf dienen logik leistungserbringung ausgewahlten untersuchungsbereich aufzuzeige geben drei wichtig darstellungsformen fur prozessablauf nenn mindest zwei,3260.0,16
200,3jbKc0kW8IJ5vap3C3woFY,deu,aufgabenanaly kommen verschiede erhebungstechnik anwendung beispielsweis selbstaufschreibung nenn mindest drei technik,3260.0,11
201,aquUEiHL574aOTTHLUyeuU,deu,geben verschiede moglichkeit prozessoptimierung nenn zwei davon,3260.0,7
202,95Xqj4dTOlwaWnEowztp81,deu,einfuhrung neu prozess betroffen person zwingend fur akzeptanz sorgen gib zwei akzeptanzfordernd massnahmen,3260.0,13
203,8zvFvulbto3a2P8MleBy4u,deu,qualitatskriteri bewertung modellierung prozess projekt neu festlegen lassen allgemein anwendbar kriterien definieren einzelfal konkretisiert mussen nenn zwei allgemein anwendbar kriterien,3260.0,20
204,9MMXjczMTgS7IZ6ks9Dx2I,deu,wandl direkt rede indirekt rede beachen dabei verwenden zeitform kollegin meinen natascha gripp erkranken,3174.0,14
205,3YkwUkMHjzC6lvBEsufISu,deu,wandl folgend satz passivsatz wobei ursich urheb handlung nennst entsprechend zeitform beibehaltst machen versprechung politik eingelost,3175.0,16
206,anbzgfXLGc87ZAMT7XT513,deu,markieren ausdruck inhaltlich falsch ersetz passender fass lauft uber,2025.0,9
207,adpv7cYKn4i7FWXtH1bUkR,deu,w fragen,,2
208,7Q8FOoPPSgy5QwADlK42ZF,deu,auftrag,,1
209,13qtCdJCroV6gmqtwLt0eH,deu,wandl direkt rede indirekt rede beachen dabei verwenden zeitform kollegin meinen natascha gripp erkranken,3174.0,14
210,7lWrhjXB9ngauOuPNl1YWS,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,48
211,3t0rKZrAJLW6E4f1fgep5U,deu,lie unten stehend text franz kafka beantwort folgend frage warum kommen botschaft kaiserlich botschaft kaiser heißen einzeln jammerlichen untertanen winzig kaiserlich sonn fernst fern gefluchteten schatten gerad kaiser sterbebett botschaft senden boten bei bett niederknien lassen botschaft ohr zugeflusteren liegen ohr wiedersagen lassen kopfnick richtigkeit gesagten bestatigen ganz zuschauerschaft tod hindernd wand niedergebrochen weit hoch schwingend freitreppe stehen ring groß reich boten abfertigen bote gleich machen kraftig unermudlich mann arm vorstreckend schaffen bahn meng finden widerstand zeigen brust zeichen sonn kommen leicht vorwart meng groß wohnstatt nehmen end offnet frei feld wurd fliegen bald wohl hortest herrlich schlagen faust tur statt nutzlo muht ab immer zwangen gemach innersten palast niemal uberwinden gelang ware gewonn treppe hinab mußt kampf gelang ware gewinnen hofe durchmessen hofen zweit umschließend palast treppe hofe palast jahrtausend sturzen endlich außerst tor niemal niemal geschehen liegen erst residenzstadt miten welt hochgeschutten voll bodensatz niemand dringen gar botschaft tote sitzen fenster ertraumst abend kommen,3125.0,156
212,2vTEpvBj46kbS-P6z0SS2u,deu,fass text eigen wort maxim zeichen zusammen mensch maschin mittlerweil ganz normal internet einzukauf ausbildung onlin absolvieren klick flugticket kaufen digitalisierung unzahlig alltagsanwendung vereinfachen trotzdem viel mensch sorgen uber negativ folge praktisch flugticket mehr schalter reiseburo kaufen bedeuten eben verkauf beraterin uberflussig forscher universitat oxford studi herausgefund maschine nachst zwolf jahr million menschlich arbeitskraft angestammt job verdrangen davon betroffen durft sogenannt knowledg economi verarbeitung information gehen algorithm konn vertrag lesen medizinisch scan analysier information fur marktforschung sammeln schnell prazi produktiv mensch filmen oft darstellen computersystem plotzlich verselbststandigen manipulieren funktion mutieren unkontrollierbaren killerroboter menschheit bedroh gefahr real anzahl neuron hirn bestimmt moglichkeit selbststandigen denken quall beispielsweis verfugt nervensystem uber neuron fruchtflieg uber mensch dagegen milliarde neuron lediglich elefanten mehr kopf mensch milliarde neuron comput verfugen uber neuronal netz der anzahl ubersteigen million mark derzeit rechenstarkst comput ungefahr intellig goldhamst zeigen maschine stell bedrohung fur mensch dar,3114.0,145
213,4U7WUdcsE9676qErNBtw85,deu,tabel entsprechen model,2126.0,3
214,2GgeVn6a0M78yUGLlUSEAg,deu,form apposit folgend satz nebensatz schreib vollstandigen satz insel giglio naturparadi toskanisch kust belieben schweizer ferienziel,3250.0,16
215,4O4uXTrolYs8Wt9EVcOACA,deu,mach unten stehend satzgefug einfach satz neu reglement gelten fur studierend ausbildung juli beginnen,3250.0,14
216,5n9oTlgQr5Ga05Ffndntu4,deu,bild markiert attribut nebensatz schulerin unser schule schreiben geschicht erster prei gewinnen,3250.0,12
217,7kG56N9dkJe6bMAPKgHYuk,deu,mach unten stehend satzgefug einfach satz museum kunstwerk anschaffung empfehlen kaufen,3250.0,11
218,7YCJl43A2UR8vHxU5sDt7I,deu,bild fett geschrieben satzgli nebensatz infolg umstrukturierung viel mitarbeit entlassen,3250.0,10
219,86sOYlRdbZt8RyezCsfbwM,deu,bild markiert nebensatz satzgli franzosischkenntniss mangelhaft reisen fur drei monat pari,3250.0,11
220,8vPfyxDoA089olJvvGIUN5,deu,bild markiert attribut nebensatz gestern tatigen aktienkauf finden heut gross absatz,3250.0,11
221,9UAwOw0PDUOaN46BDgKaaa,deu,form unten stehend satzgefug einfach satz markiert nebensatz attribut umwandelst bild museum stehlen wurd ausserst kostbar,3250.0,16
222,9XAVPf4Dxco5IqAoCR8Xtv,deu,bild fett geschrieben satzgli nebensatz verfahren wurd grundlich akteneinsicht einstellen,3250.0,10
223,9XT1Y8R9ZAt8WuTUzlQM6L,deu,bild markiert attribut nebensatz uberteuert ferienhau bleiben lang leer,3250.0,9
224,aelherCvJlJ5GqbXhVooHL,deu,bild markiert attribut nebensatz rest ganz satz passen bekannt stark kraftig italienisch espresso mittagessen trinken,3250.0,15
225,auU5XJBJov587aAIDSNBH0,deu,bild fett geschrieben satzgli nebensatz verfahren wurd grundlich akteneinsicht einstellen,3250.0,10
226,f5H72BJXFR90I0uyGjRFI,deu,bild fett geschrieben satzgli nebensatz stoff nehmen mehrmalig farbe tief dunkelblau,3250.0,11
227,5SOHzMIo16e8L0jRuHNAlI,deu,bild markiert attribut nebensatz angebot bestechen ungewohnlich sicht auf meer,3250.0,10
228,6bpQqUhswLN60sjudtDTrG,deu,methodik vernetzt denken helfen unterschiedlich einflussfaktor problem situat gegenseitig abhangigkeit wechselwirkung erkenn zusammenhang ganzheitlich losungsansatz berucksichtig prinzipien denken,2121.0,18
229,a7eIN7sjhwqaj2SjcrLRu8,deu,abc analy beruhen feststellung aufgabe gleich wichtig aufgeben konn somit prioritat a b c aufteilen zeichn aufgabe kategori b,2121.0,19
230,aqnOPIcQUk75PbU0iqgvSf,deu,umsetzung gelernen unbedingt individuel selbstreflexion beurteilen evalu interakt person erfolgen z b regelmassig diskussion teammitglieder intervis moglichkeit geben,2121.0,18
231,35ZemwUaJkp6tD1sTqXk7o,deu,frage wagen schon bei autoverleih,,5
232,5rLJYlc8KAP8dTpHuCnNGD,deu,nennen moglichst viel mobel einrichtungsgegenstand thema bade zimm schreiben artikel trennen stichwort komma beispiel spiegel,,15
233,8q1hpGs813R6B7FL7XTjkv,deu,frage schlafzimmerlamp schon,,3
234,9nZZjU0kBw29UALIUTNlwm,deu,helfen umzug dritter stock lesen frage antwort beispiel nein verwenden dabei verben bringen holen tragen worter oben rauf runter dorthin hierher rau rein draußen drinnen her dabei hilfreich beispiel karton kuchensachen schon oben nein trage gleich rauf frage bett schon drinnen,,41
