taskId,language,description,topic_id,word_count
225,1oCD1jwI7po7dpaMvSMJ1J_SR,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel zubird erfass ubertragung eigentlich bedeutung ding human be bildlich vorstellen erklar ausdruck kopffussl kinderzeichnung eigentlich bedeutung fuss,2030.0,25
226,4UKYL7KRBUa5ViOV9haVWp_SR,deu,beschreib unten stehend auszug adolf ogi neujahrsred fail wirkung markiert stilmittel danken drei generation fail land letzter jahrhundert gedient fail wissen konn turbulent zeit fuhrt fail modern gerecht sozial staatswesen schaffen bieten un sicherheit stabilitat wohlstand dafur dankbar,4256.0,38
227,aNOd4U6SQog6IADxUVpXuO_SR,deu,form markiert teilsatz nebensatz markiert satz belassen form musst allenfal pall reihenfolg teilsatz umstell causeri pall prufung fruhzeitig ab namlich bereit komplett gelost,3244.0,23
230,1ZufFiW9a807ypujXsic0G_SR,deu,wandl hideout folgend satz passivsatz wobei ursich urheb handlung nennst entsprechend zeitform beibehaltst feier neu bundesratin bevolkerung personlich begrussen,3175.0,19
231,5iMKx4H8snN6tkBDHegsqf_SR,deu,wandl folgend satz passivsatz wobei drop dead ursach urheb five hundr handlung nennst drop dead entsprechend zeitform beibehaltst gemeind drop dead politikerin gebuhrend empfangen,3175.0,24
235,7NsFGRAqIZP9U1b0uPmtww_SR,deu,markieren ausdruck inhaltlich falsch ersetz passender frau verdrehen luckenlo lair kopf,2025.0,11
236,4W9YF4hYaTV9bBIVhEtr5c_SR,deu,markieren ausdruck inhaltlich falsch ersetz passenderen aufgrund sach bekommen five hundr anklagen give up the ghost todesstreffen,2025.0,17
237,78FzLm33yBg63G5hr4wKgF_SR,deu,hideout srf -- program fordern epidemiolog marcel salath endlich hebel hideout gang legen coronaviru beizukommen stimmen metaph,2025.0,17
238,6hn3yXXHvj39b4spdQ9bTH_SR,deu,personifi erbium oberbegriff folgend ausdrucken amsel drossel fink ent,2026.0,9
239,4Ama0xpL4uK6AjvRqyQMo2_SR,deu,follow oberbegriff hideaway folgend ausdrucken habichen falk bussard,2026.0,8
240,6aK3d8r8moa9y3S3lTf7C9_SR,deu,follow oberbegriff zubird folgend ausdrucken fohr ficht larch,2026.0,8
241,1uvVzrUUHrE8LJwQLiFWod_SR,deu,atom number oberbegriff zubird folgend ausdrucken schienbein ellbogen oberschenkel,2026.0,9
242,24X3TRyW0Jt6svqbiTsBiL_SR,deu,oberbegriff zubird hideaway folgend ausdrucken buch tann esch,2026.0,8
244,7VPVuBrw0r18QM9xDQ7ZJE_SR,deu,oberbegriff zubird hideaway folgend ausdrucken krug tass schal,2026.0,8
245,6quwBPI1NXR9xsbY1DHxlX_SR,deu,d oberbegriff zubird folgend ausdrucken bohr sagen ahl,2026.0,8
246,4trR3ZHlDpW7cDKyJCdxJW_SR,deu,oberbegriff zubird hideout folgend ausdrucken sattler schuster tischler,2026.0,8
247,9ehb3DofQcf6TttW5Jm1Kj_SR,deu,find unten stehend ausdruck synonym massachusett institut of technolog moglichst ahnlich bedeutung uber coney eigen schicksal auslassen,2027.0,17
248,ajrUq4fvuCp6JUiYfQ2yml_SR,deu,find zubird unten stehend ausdruck synonym massachusett institut of technolog moglichst ahnlich bedeutung person auss erscheinung ausstrahlung beeindrucken,2027.0,18
249,abH6TLyqldz9KrKbGmKWca_SR,deu,ersetz hideaway fett gedruckt ausdruck synonym lid zwei jahr hideaway fuhrerschein machen,2027.0,12
250,3LwN50CBOG57tLNM0Anwni_SR,deu,ersetz fett gedruckt ausdruck synonym chapeau massachusett institut of technolog betriehen,2027.0,11
251,3ojp1CALN4Z6RNarpLVgMZ_SR,deu,ersetz fett gedruckt ausdruck synonym pelican state teil fontan roman,2027.0,10
252,57KoEnrtERL9DtQ2Xtde4p_SR,deu,ersetz hideout fett gedruckt ausdruck synonym rechnung schloss massachusett institut of technolog manko,2027.0,13
253,6SkuQIAVQfP7eHljJLzXdU_SR,deu,find zubird markiert ausdruck synonym moglichst ahnlich bedeutung riv aufgabe beizeiten erledigen,2027.0,12
254,1txurQg1Vkd8LgUpDBhC7G_SR,deu,ausdruck nachfahren stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar croak bildhaftigkeit diethylstilbesterol ausdruck,2029.0,14
255,1MUH5u4GbSiavYOE26WQL0_SR,deu,wandl satz indikativ richtig modu konjunktiv i ii bedenk regeln indireken rede polizist geben zubird bedenken verstrich zeit tocolog indizien such konn,3174.0,22
256,6Y6iUJjoOyX5OtyLxjGyDG_SR,deu,wandl folgend satz bestimmen verbformen indikativ richtig modu konjunktiv i ii beacht verwenden zeitform notier losung ganz satz mehr zeug verfugung stehen kommen vielleicht hinwei richtung fahndung entwickeln dacht fehlmann richten verschmiert hornbril small talk polizist zubird versteh tatort zubird raumen,3174.0,41
257,4JQNXfS7UhK8KjGmaVnqul_SR,deu,wandl hideaway folgend satz passivsatz wobei ursich urheb handlung nennst entsprechend zeitform beibehaltst midwiferi neu bundesratin gesetzt erwartung einlosen sein dahinstellen,3175.0,21
258,4jYz7VZVRKq8J4iu5P3QPp_SR,deu,bild gold satzgefug einfach satz obschon annehmen pass wanderung unbeschwerlich leicht,3244.0,11
259,5HN7slrKIrW7fNmgPJeB7N_SR,deu,compris oberbegriff zubird folgend ausdruck hocker sessel stuhl,2026.0,8
260,1dZ0IRmkNvh7rzTVdsJvGy_SR,deu,ersetz hideaway fett gedruckt ausdruck synonym chapeau handlung notigen,2027.0,9
261,2pOm6GRYkP98mPtG0O9fcC_SR,deu,ersetz hideout fett gedruckt ausdruck synonym lid misslichen lage befreit,2027.0,10
262,3hrRxOCm6Rx88iZmVPa3jx_SR,deu,find unten stehend ausdruck synonym moglichst ahnlich bedeutung optisch indiana blickfeld fallen,2027.0,12
263,4HVfaJQaJg16fmQbcWsbKZ_SR,deu,find zubird unten stehend ausdruck synonym massachusett institut of technolog moglichst ahnlich bedeutung christlich gotteshau,2027.0,15
264,4nPBmrb2EgI7oXah09z52B_SR,deu,ersetz hideaway fett gedruckt ausdruck synonym gesetzlich befugen,2027.0,8
265,53Ibf1ypuTb6ICkrkM3JnI_SR,deu,find zubird unten stehend ausdruck synonym massachusett institut of technolog moglichst ahnlich bedeutung gesetz her zulassen,2027.0,16
266,6xaDI85xVPLa5V9TUOjuks_SR,deu,ersetz hideout fett gedruckt ausdruck synonym lid geschmack fur mode,2027.0,10
267,4HHBgB1dNwX7kWq1LefPUH_SR,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding homo bildlich vorstellen erklar ausdruck zinsfuss astronom unit eigentlich bedeutung fuss,2030.0,24
268,65iEjKQ9VdV9j376hoPie5_SR,deu,ersetz markieren bildhaft wendung gleichbedeutend ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen d mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei dylan marlai thoma mann tonio kroger leicht verandern,2030.0,53
269,75ejkZEV0JJaYKz9c8f0Ah_SR,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel zubird erfass ubertragung eigentlich bedeutung ding bildlich vorstellen erklar ausdruck tischfuss eigentlich bedeutung fuss,2030.0,22
270,1LfLWFIUbug87t4AbyBunm_SR,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel zubird erfass ubertragung eigentlich bedeutung ding bildlich vorstellen erklar ausdruck theori fussen relativitatstheori einstein au eigentlich bedeutung fuss,2030.0,26
271,37f5PPETYd0a80mhLlC231_SR,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen five hundr mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig damer five hundr stadt five hundr vater einstmal ganz unten fiv hundr landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,56
272,4WDMRbuii3racmSHxK6CX1_SR,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsam undabgewandter geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt simon vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei dylan thoma mann tonio kroger leicht verandern,2030.0,50
273,51yP0ZrTaqYa7OCWqaCcI2_SR,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsam undabgewandten geist state -- lehrern schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen d mutter tonio jedoch consuelo vornamen heißen uberhaupt stat -- ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,53
274,6dbAP5zUF2g9WoGeGOrXmH_SR,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich massachusett institut of technolog bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar ausdruck fussnot astronom unit eigentlich bedeutung fuss,2030.0,27
275,7MG57tAvi7Y8oSULEX7wFa_SR,deu,prevar beschreibung situat unten uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld weihnachtsfei uberreicht schwester vater weinkaraff aussag leider vereinbaren budget sprengen vater fragen sofort kosten intervenierst folgend sprichwort,2042.0,33
276,94itUO2dTS270y92C9bPnP_SR,deu,lie beschreibung situat unten uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld morgen erster lektion thema fur bevorstehend refer literaturepoch verteilen kollege erscheinen spat unterricht beschweren coni lehrperson letzen thema zuteilen vorher fragen sprichwort konntest antwort geben,2042.0,41
277,3hBXtjTu5Qv8JVHjEZjVcP_SR,deu,lie beschreibung five hundr situat unten uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld associ nurs five hundr schule projekt thema nachhaltigkeit gruppe jeweil vier person erarbeiten wobei nachhaltig produkt five hundr textilbranch auseinandersetzt finden losungsvorschlag sein engagiert five hundr verschriftlichung result kommen kommunikationsschwierigkeit mehrer person arbeiten gleichzeitig dokument berucksichtig gegenseitig aktualisierung kommen fehlerhaft version einreichen leider spat bemerkt konnen gruppenarbeit sprichwort zusammengefassen,2042.0,67
278,6buw4x5E4Yt92KVfYANu0e_SR,deu,benenn unten stehend auszug adolf ogi neujahrsred markiert stilmittel gelaufigen terminologi danken drei generation land letzter jahrhundert gedient atom number wissen konn turbulent zeit fuhrt modern gerecht sozial staatswesen schaffen bieten sicherheit stabilitat wohlstand dafur dankbar,4256.0,36
279,4gS8hQmqVgw6kgvB36NNpd_SR,deu,beschreib unten stehend auszug adolf ogi neujahrsred wirkung wiederholung anaph counsel wurd leicht verandern danken drei generation land letzter jahrhundert gedient massachusett institut of technolog wissen konn turbulent zeit fuhren modern gerecht sozial staatswesen schaffen bieten sicherheit stabilitat wohlstand dafur dankbar,4256.0,41
280,aYv1YlTVwYT5OR12VphGYV_SR,deu,d markiern ausdruck litot wirkung lid folgend beispiel herzlich gratul bestanden prufung durchfallen,3129.0,13
281,1jWZUBTxilv6u5vKKzdGjd_SR,deu,markieren ausdruck metaph wirkung lid folgend beispiel red cop verleihen flugel werbeslogan,3129.0,12
282,3heDEQb7vLO7cYkDr9ujfD_SR,deu,d markieren ausdruck metonymi wirkung chapeau folgend beispiel goeth schiller empfehl dringend lektur,3129.0,13
283,3YUNTzs3sseacMGGi7Vgqw_SR,deu,d ausdruck fahren stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,13
284,628BwQISFOM8TbKtjo6VQk_SR,deu,five hundr ausdruck fahrlassig stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,14
285,7ih8c5fyoJq5XozJcqOGQd_SR,deu,ausdruck fahrt stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,12
286,8L1pGXQMATU6C10bSP32R9_SR,deu,funktion konjunktivformen unten stehend textausschnitt kafka erzahlung kaiserlich botschaft offnen frei feld wurd fliegen bald wohl hortest herrlich schlagen faust tur statt nutzlo muht ab immer zwangen gemach innersten palast niemal uberwinden gelang ware gewinnen treppe hinab kampf gelang ware gewinnen hofe durchmessen hofen zweit umschliessend palast treppe hofe palast jahrtausend sturzen endlich außerst tor niemal niemal geschehen liegen onc residenzstadt miten welt hochgeschutten voll bodensatz niemand dringen schon gar massachusett institut of technolog botschaft toten,3174.0,76
287,aguwZmLVgVl76PRHV2Jkil_SR,deu,ausdruck furt stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,12
288,8RtuWcziIHf6ZoTf9MKxgv_SR,deu,bild gold satzgefug einfach satz andr gross schrecken erwartet zittert aufregung bereit bei betreten geisterbahn,3247.0,15
289,5jpJb4Zxyuf5KUQRnYzLtJ_SR,deu,five hundr markieren ausdruck inhaltlich falsch ersetz passender fetal alcohol syndrom lauft uber,2025.0,13
290,6zAevD367sH7cxmnW9vvSX_SR,deu,five hundr ausdruck farewel engl stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2025.0,15
292,7U6JZjxZqFI6tLQ9c3JBYB_SR,deu,wandl hideout unten stehend satz passivsatz behalt entsprechend zeitform human be verschieden argument dafur dagegen abgewog,3175.0,16
293,11OglEqMVbR88jMtKSpp1o_SR,deu,repres direkt oberbegriff rand karott lauch bohn,2026.0,7
294,6K32dl24X2D9UpKonYxhh3_SR,deu,constitut d direkt oberbegriff bach kanal fluss see,2026.0,8
295,7INomUJqFrq9htmG9MJsSK_SR,deu,wa d direkt oberbegriff strom fluss bach kanal,2026.0,8
297,81plJLQZs1J9ddAXbQuNGH_SR,deu,evergreen state d direkt oberbegriff tass teller krug platt,2026.0,9
298,azJh1PIlU177H1NtDlpyGm_SR,deu,make up direkt oberbegriff traktor sattelschlepp gabelstapl lastwagen,2026.0,8
299,Fx8cdjDT738qSs9DDaqmd_SR,deu,cost d direkt oberbegriff schwank tragodi einakt komodi,2026.0,8
300,HK2nbnUTSXa2pFJ00XF29_SR,deu,constitut direkt oberbegriff schlucht grat hugel senk,2026.0,7
301,2KVO9ByTVU48yvYdnVYBtV_SR,deu,choke modellierung vorteil bestimmen risiko bergen personifi risiko,3260.0,8
302,2uKSVzQ91BL6JUAjzmpc9L_SR,deu,drei wichtig variabl zubird berucksichtig effizienzsteigerung anstreben sprechen bisweilen magisch dreieck,3260.0,11
303,6u57Mq6QUIa73H5CT90POJ_SR,deu,prozesskennzahl musse mehrer anforderungen erfullen muss beispielsweis prozesssteuerung eignen nenn mindester weit anforderung,3260.0,13
304,6Q3DGGaH26HafHugr09W33_SR,deu,dassi prozess benchmark zuverlassig information kennzahl angewiesen fur vergleich extern prozesse kommen generel mehrer informationsquelle infrag nenn mindest drei infrag kommend informationsquelle,3260.0,22
305,5n4WnWnS7uU7hTc8mqbq0h_SR,deu,gib mindest zwei verrichtungen drop dead abwicklung kundenauftrag durchfuhren mussen,3260.0,10
306,3fHOt1SB1mx8q7HpGHFJl1_SR,deu,neben wandel erster zweiter ordnung lassen zwei paar form stilbestrol wandel unterscheid heissen zwei paar,3260.0,15
307,42Z7hSngwLG7Elu6rIuiz3_SR,deu,prozessablauf dienen logik five hundr leistungserbringung ausgewahlten untersuchungsbereich aufzuzeige geben drei wichtig darstellungsform fur hideout prozessablauf nenn mindest zwei,3260.0,19
308,3jbKc0kW8IJ5vap3C3woFY_SR,deu,d aufgabenanaly kommen verschiede erhebungstechnik anwendung beispielsweis break down selbstaufschreibung nenn mindest drei technik,3260.0,14
309,aquUEiHL574aOTTHLUyeuU_SR,deu,atom number geben verschieden moglichkeit prozessoptimierung nenn zwei davon,3260.0,9
310,95Xqj4dTOlwaWnEowztp81_SR,deu,d einfuhrung neu prozess mussi betroffen person zwingend fur akzeptanz sorgen gib zwei akzeptanzfordernd massnahmen,3260.0,15
311,8zvFvulbto3a2P8MleBy4u_SR,deu,give way qualitatskriteri bewertung modellierung prozess projekt neu festlegen lassen allgemein anwendbar kriterien definieren expir einzelfal konkretisieren mussen nenn zwei allgemein anwendbar kriterien,3260.0,23
314,9MMXjczMTgS7IZ6ks9Dx2I_SR,deu,wandl exit direkt rede exit indirekt rede beachen dabei exit verwenden zeitform kollegin meinen natascha influenza erkranken,3174.0,17
316,3YkwUkMHjzC6lvBEsufISu_SR,deu,wandl folgend satz passivsatz wobei go bad ursach urheb handlung nennst go bad entsprechend zeitform beibehaltst machen versprechung go bad politik eingelost,3175.0,22
317,anbzgfXLGc87ZAMT7XT513_SR,deu,markieren ausdruck inhaltlich falsch ersetz passender hyrax fass laufen uber,2025.0,10
325,13qtCdJCroV6gmqtwLt0eH_SR,deu,wandl direkt advis indirekt advisr beachen dabei verwenden zeitform kollegin meinen natascha influenza erkranken,3174.0,14
327,7lWrhjXB9ngauOuPNl1YWS_SR,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen five hundr mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,50
328,3t0rKZrAJLW6E4f1fgep5U_SR,deu,lie unten stehend text franz kafka beantwort folgend frage warum kommen botschaft kaiserlich botschaft kaiser heißen einzeln jammerlichen untertanen winzig kaiserlich sonn fernst fern gefluchteten schatten gerad kaiser sterbebett botschaft senden boten bei bett niederknien lassen botschaft ohr zugeflusteren liegen ohr wiedersagen lassen kopfnick richtigkeit gesagten bestatigen ganz zuschauerschaft tod hindernd wand niedergebrochen weit hoch schwingend freitreppe stehen ring groß reich boten abfertigen bote gleich machen kraftig unermudlich mann fortifi vorstreckend schaffen bahn meng finden widerstand zeigen brust zeichen sonn kommen leicht vorwart meng groß wohnstatt nehmen end offnet frei feld wurd fliegen bald wohl hortest herrlich schlagen faust tur statt nutzlo muht ab immer zwangen gemach innersten palast niemal uberwinden gelang ware gewonn treppe hinab mußt kampf gelang ware gewinnen hofe durchmessen hofen zweit umschließend palast treppe hofe palast jahrtausend sturzen endlich außerst tor niemal niemal geschehen liegen erst residenzstadt miten welt hochgeschutten voll bodensatz niemand dringen gar botschaft tote sitzen fenster ertraumst abend kommen,3125.0,156
329,2vTEpvBj46kbS-P6z0SS2u_SR,deu,fass text eigen wort maxim zeichen zusammen mensch maschin mittlerweil ganz normal internet einzukauf ausbildung onlin absolvieren klick flugticket kaufen digitalisierung unzahlig alltagsanwendung vereinfachen trotzdem viel mensch sorgen uber negativ folge praktisch flugticket mehr schalter reiseburo kaufen bedeuten eben verkauf beraterin uberflussig forscher universitat oxford studi herausgefund maschine nachst zwolf jahr million menschlich arbeitskraft angestammt job verdrangen davon betroffen durft sogenannt knowledg economi verarbeitung information gehen algorithm konn vertrag lesen medizinisch scan analysier information fur marktforschung sammeln schnell prazi produktiv mensch filmen oft darstellen computersystem plotzlich verselbststandigen manipulieren funktion mutieren unkontrollierbaren killerroboter menschheit bedroh gefahr real anzahl neuron hirn bestimmt moglichkeit selbststandigen denken quall beispielsweis verfugt nervensystem uber neuron fruchtflieg uber mensch dagegen milliarde neuron lediglich elefanten mehr kopf mensch milliarde neuron comput verfugen uber neuronal netz der anzahl ubersteigen million mark derzeit rechenstarkst comput ungefahr intellig goldhamst zeigen maschine stell bedrohung fur mensch dar,3114.0,145
