taskId,language,description,topic_id,word_count
2610,2nuLWReBbek89lbaHWaGmw_RS,DE,entwickeln autor neu wort text,5453.0,5
2611,1NuqLOUQNKV8oseFxo7vzL_RS,DE,schreib drei worter wortausgang tum,5453.0,5
2612,2EG7YQjQXTX9wI1Y8ViC3H_RS,DE,schreib drei ende heit worter,5453.0,5
2619,61ZZCETKWPS6YaXH86vNMi_RS,DE,schreib zwei satzen buch hauptsatz relativsatz liegen alt,,8
2622,7chMpf6Jujh66aZQofcS5E_RS,DE,interessierst satz prapositionaladverb pronomen erganz fur politik ja,,8
2632,5SPLVjXcUlz6HVqntC2YVA_RS,DE,rektifik kolonn ko vakuum betreiben warum rektifikationskolonnen allgemein vakuum betrieb antwort satz,,12
2687,1aLmyhPrFBX8dse9JXePQq_RS,DE,gib antwort position konflikt analysieren sinnvol drei satz einnehmen,5419.0,9
2688,3d4uY78HXId8zpfktm3vyP_RS,DE,formulier losen antwort satz immer ratsam konflikt,5425.0,7
2689,3r9gzct6exC7ef7x9n5hTO_RS,DE,optimal konfliktlosung bestehen darin satz kompromiss finden erklar zwei satzen warum gut falsch,5423.0,13
2690,16l2jy1UQvB6cMkClaq9VU_RS,DE,formulier antwort verarbeiten satz bedeuten konflikt,5418.0,6
2691,6nW7AFyDqxS68XRunWrRaf_RS,DE,formulier antwort kurz satz konflikt erleben vorteil nenn beispiel fur vorteil nutzen,5426.0,12
2692,1bXIFMhngtPaZ2wRYNzYwR_RS,DE,formulier antwort mithilf mehrer stichwort konflikt gelost partei tun regel uberwindung kosten einfach sein verfugt uber entsprechend reif emotional intelligenz glaubst worum handeln,5422.0,23
2693,ORWSjNjClz7GkjxWUgnAG_RS,DE,formulier antwort mithilf ware stichwort gemaß kommunikationsmethod marshal b rosenberg gehen angesicht konflikt darum vier schritt vorzugehen erst schritt bestehen darin beobachtung objektiv nachvollziehbar prazi beschreiben zweit schritt bestehen darin gefuhl situat auszudrucken dritter schritt gehen darum eigen bedurfniss situat formulieren manchmal kompliziert mehrer meinung letzen schritt schema einigung erzielen zufrieden konn,5423.0,52
2694,8HXvPKB56Jr9sO0idXAGKu_RS,DE,formulier antwort mehrere stichworter energi meist storend kosten konflikt konn posit aspekt bringen nenn beispiel,5418.0,15
2695,GpkD9MREia5zJ5bYjgvQ_RS,DE,formulier antwort mithilf wenig stichwort warten lang losung konflikt je desto wahrscheinlich auflost erklar weniger wort satz warum aussag falsch,5421.0,20
2696,84QmEbG9h8lasOCiauCasS_RS,DE,formulier antwort sinnvol warum satz analy konflikt sichtweis gegenseit berucksichtigen,5422.0,10
2697,7BHouzZ9HsraB10p5j6QUj_RS,DE,konflikt ermoglicht zusammenhalt wiederherzustelle festige erklar zutreffen satz inwiefern satz,5421.0,10
2731,8YrEylIIa0jaxOGT6rvzip_RS,DE,inhalt gehort klett balmer verlag mehr information produkt finden digion ch warum edinburgh lieb edinburgh erster mal kind eltern schwester besuchen finden magisch stadt ganz besonderer atmosphar klein genug leicht zurechtzufind verlieren fuhlen groß genug meng unternehmen schule beschloss studieren gut entscheidung wunderbar zeit einheimischen wirklich freundlich zeit beginnen sogar edinburgh akzent verstehen tatsachlich gefiel edinburgh gut universitat bleiben zunachst leben arbeiten stadt nachdem mann kennenlernen echter schott ziehen nahe auf land arbeit haus eigen unternehmen leiben wochenend mini stadt fahren letzen woch eltern besuch edinburgh castl schottisch nationalgaleri besuchen tag gehen kind zoo tag fahren boot inchcolm abbey nah gelegen insel meister tag princ street garden picknicken find toll edinburgh viel verschieden ding tun geben stadt wirklich zuhaus werden konnen vorstell wegzuziehen beantworten frage vollstandigen satz warum carolin edinburgh ziehen ziehen edinburgh studieren stadt lieben,,136
2740,7EOqAtyYtwf7CruWTI727W_RS,DE,bereichen frau iran benachteiligen,5289.0,4
2741,2j6rJkYxYa98ydGaSCW17D_RS,DE,bei zug nenn marktweib passieren,5289.0,5
2742,7s0Q19C07lJ7fIkxJrorG3_RS,DE,bereichen frau iran benachteiligen,5289.0,4
2750,6z8NILuhWJB7juu2u9rtx0_RS,DE,warum gegner konflikt gewinnen zwangslaufig verlier erklar mithilf satz satz falsch,5424.0,11
2754,3Dv5AAXYgqj8adX5uQOsXl_RS,DE,erklar wieso meeresschildkrot wasseroberflach spiegeln sehen dekor leuchtobjekt bestehen vieler dunn durchsichtigen fasern der end hell licht austritt wieso konn durchsichtig glasfasern licht leit lichtleiterlampe licht gla kunststofffasern leiten sogar uber gekrummt weg funktionieren wasserfas lichtbundel treten link auslauf wasserbech folgen wasserstrahl seitlich verlassen bei ubergang optisch dichter stoff wasser optisch dunneren stoff luft brechungswinkel immer groß einfallswinkel bild a c zeigen bestimmt einfallswinkel brechungswinkel erreichen einfallswinkel nennen grenzwinkel α g einfallswinkel groß grenzwinkel brechung mehr auftret gesamt licht reflektieren fall totalreflexion bezeichnen tabel grenzwinkel fur verschiede stoffpaar angeben stoffpaar grenzwinkel wasser luft gla luft rubin luft diamant luft folgend abbildung zeigen lichtbundel dunn glasfas leiten einfallswinkel lichtbundel immer groß grenzwinkel bei ubergang gla luft licht total reflektieren glasprismen eintretend licht total reflektieren groß zeigen umkehrprisma prisma prism optischen geraten z b fernglasern verwenden konn spiegel ersetzen bei ubergang optisch dichteren optisch dunneren stoff totalreflexion auftreten einfallswinkel abbildung grenzwinkel,,149
2755,1yGmHUWBaOS9s7NQgVX03j_RS,DE,spielen form blendenoffnung lochkamera roll begrund entscheidung sonnigen tag sehen waldspaziergang hell rund fleck boden licht sonn strahlen unregelmaßig lucke blatterdach warum sonnental kreisrund zeitalt kamera million speicherpunkn kaum mehr vorstellen ganz digital hilfsmittel bild erzeugen darum denken bei oben abgebildeten waldweg niemand kamera einfachst kamera sogenannt camera obscura lat fur dunkl zimmer geben schon seit zweitausend jahr bestehen dunkel raum kammer pappkarton eben schattig waldweg klein loch licht gelangen abbildung zeigen lochkamera bild kerz entstehen punkt leuchtend flamm breiten licht geradlinig richtungen je schmal lichtbundel gelangen klein loch blend erzeugen gegenuberliegend schirm bildscheibchen insgesamt ergeben bild ganz flamm bild stehen jedoch kopf seitenverkehren genauso verhalt bei waldweg klein lucken blatterdach wirken blend flamm kreisrund sonn abgebildet je klein loch desto dunkl scharf bild je groß blend desto hell unscharf bild groß blend gelangen breit lichtbundel inn kamera schirm uberlappen entstehen scharf bild mehr mangel zoomobjektiv fotografieren lochkamera gedanke uber groß bild b gegenstand g groß bild schirm hangen groß abgebildeten gegenstand g entfernung blend g abstand schirm blend b ab je nah bestimmt gegenstandsgroß gegenstand heran gehen desto groß bild schirm anordnung lochblend schirm gehaus bezeichnen lochkamera schirm lochkamera entstehen bild je klein blendenoffnung desto scharf dunkler bild,,199
2756,E7x6BYONFk8s9yhgeTguo_RS,DE,lochblend sammellinse erzeug bild leuchtend gegenstand nenn gemeinsamkeit unterschied bild erklar unterschiedlich bildentstehung sammellins zwei bild fenster betracht befinden erzeugen davon wand aufgefang bestimmt abstand lins wand bild scharf wodurch unterscheiden abbildung wand bild lins sehen bild fenster wand seitenverkehren stehen kopf wahrend spiegelbild lin aufrecht stehen bild fenster wand klein fenster abbildung zeigen umgedrehen bild entstehen licht spitz kerzenflamm ausgehen lins treffen lins brechen lins unten zusammengefuhrt licht docht ausgehen lins oben brechen zusammengefuhrt bildpunkt entstehen bestimmt abstand lins abstand bild gegenstand linsenmeiden bildweit gegenstandsweit mussen zueinand passen bild unscharf bildgroß hangen gegenstandsweit ab abbildung gerad groß kerz bild kerz gleich groß bild kerz existieren schirm entfernt schirm blicken hinten richtung lins sehen bild raum schweben stell schirm vorher staub nebel stell lassen bild gut erkennen wassergefullen glaskugel bild erzeugen wasserkugel lins wurfel zwei kugelkappe zerlegt denk flach wurfel verschieben lichtstrahlen bei durchgang dick glasplatt beide gekrummt oberflach kugelkappe wirken sammellin dargestellt versuchsaufbau lassen herausfind abstand lichtquel lins schirm zueinand muss bild scharf beschreibung abstand zwei begriff benotigen doppelt lins schirm heißen bildweit -- abstand gegenstand lins heißen gegenstandsweit g kerz groß gegenstandsweit immer nah lins schieben dabei jeweil bildweit verandern scharf bild schirm entstehen zunachst stellen fest fur gegenstandsweit hochsten einzig bildweit gelingen d h scharf bild erhalten gegenstandsweit ganz bestimmt bildweit einstellen groß gegenstandsweit verandern scharf bild zunachst allerd kaum groß klein bildweit einstellen je klein gegenstandsweit desto genau bildweit einstellen scharf bild erhalten scharf bild stehen fallen kopf groß gegenstandsweit abnehmen gegenstandsweit klein entstehen gar bild schirm genau untersuchung lassen mehrer fall unterscheiden g f d h gegenstandsweit groß doppelt brennweit sammellins bild klein origin g f d h gegenstandsweit gleich doppelt brennweit bild groß origin bildweit gleich doppelt brennweit b f f g f d h gegenstandsweit liegen einfach abstand brennweit bild groß origin bildweit groß doppelt brennweit b f g f d h gegenstandsweit gleich brennweit klein brennweit schirm entstehen bild,,317
2757,2luJcWBnasA8r9oewh90fi_RS,DE,erklar mithilf teilchenmodel absolut nullpunkt warm verandern temperatur warm zugefuhrt abgeben korper warm zugefuhrt steigen temperatur korper warm abgeben sinken temperatur temperatur korper thermomet messen thermomet zeigen temperaturen warm bild steigen temperatur kalt hand heizung warm hand abgeben jugendlicheim bild winter frei gehen handschuh tragen geben hand warm ab hand kalt warm temperatur gleich grafik zeigen zwei wann wasser wann befinden liter wasser liter beid wassermengen temperatur c sollen c erwarmen anfangstemperatur endtemperatur beide wassermeng gleich warm dafur zugefuhrt unterschiedlich groß liter wasser mehr warm zugefuhrt liter gleich temperatur c erreichen beispiel zeigen warm temperatur unterscheid brown sch bewegung jahr untersuchen schottisch botanik robert brown pollenstaub wasser mikroskop beobachten pollenstaub wasser standig bewegen bewegung wurd brown sch bewegung nennen woher kommen bewegung botanik botanik expern fur pflanze pollenstaub pollenstaub leicht flugfahig mannlich sam blut teilchenbewegung brown sch bewegung teilchenmodel erklart wasserteilch stoß standig pollenteilch setzen bewegung temperatur telchenbewegung teilchenbewegung hangen temperatur korper zusammen temperatur korper erhohen bewegen teilchen schnell thermisch energi energi bewegung teilchen speichern thermisch energi nennen je schnell teilch beweg desto hoch temperatur desto hoch thermisch energi bewegen teilch langsam korper niedrig temperatur gering thermisch energi absolut nullpunkt korper immer abkuhlt nehmen bewegung teilchen immer ab irgendwann kalt teilchen mehr beweg konn niedrigst temperatur erreichen uberhaupt moglich niedrigst temperatur bezeichnen absolut nullpunkt liegen c absolut nullpunkt wahlen lord kelvin nullpunkt fur temperatur skala kelvin skala k c absolut absolut vollstandig total merk thermomet zeigen temperaturen warm zugefuhrt abgeben verandern temperatur je stark teilch innerer korper bewegen desto hoch temperatur inn energi korper,,254
2758,8gvIOhnGwyy7QUFOFsOLTX_RS,DE,nenn wesentlich bestandteil warmekraftwerk warmekraftwerk funktionieren warmekraftwerk sehen kompliziert kuhlturm schornstein viel gebaudn uber groß geland verteilen schon einfach versuch verdeutlichen warmekraftwerk funktionieren teekessel wasser erwarmen sieden wasser umwandlung treiben klein turbinenrad verbinden turbinenrad dynamo drehen erzeugen elektrisch energi ablauf modellversuch findest warmekraftwerken warmekraftwerken chemisch energi z b kohl erdol erdga gespeichert verbrennung zunachst warm elektrisch energi umwandeln grafik zeigen kohlekraftwerk funktionieren energieentwertung dampf warm elektrisch energi gelingen warmekraftwerk vollstandig energieumwandlung warm frei nutzen energi entwerten verleich grafik unten modern warmekraftwerk rund eingesetzt chemischen energi elektrisch energi umwandeln restlich rund entwerten kohlekraftwerk braunkohlekraftwerk steinkohlekraftwerk decken etwa halft bedarf elektrisch energi deutschland ab einzig kraftwerk erzeugen elektrisch leistung m w reichen zwei großstadt strom versorgen pro tag kraftwerk rund t braunkohl verbrennen entsprechen rund lastwagen ladung verstarkung treibhauseffekt verbrennung kohl erdol erdga entstehen groß menge schadstoff z b kohlenstoffdioxid schwefeldioxid stickstoffoxid aschenstaub schadstoff konn aufwendig filteranlag verringern gelangen trotzdem viel schadstoff ungehindert atmosphar schadstoff verstarken treibhauseffekt merk warmekraftwerken chemisch energi elektrisch energi erzeugen umwandlung energi entwerten entsteh schadstoff treibhauseffekt verstarken,,169
2759,CFpM7sFBcW77UqbTwzJNq_RS,DE,jana sagen wegen wirkungsgrad unsinnig strom gaskraftwerk heizen beurteil aussag warmekraftwerk funktionieren warmekraftwerk sehen kompliziert kuhlturm schornstein viel gebaudn uber groß geland verteilen schon einfach versuch verdeutlichen warmekraftwerk funktionieren teekessel wasser erwarmen sieden wasser dampf treiben klein turbinenrad verbinden turbinenrad dynamo drehen erzeugen elektrisch energi ablauf modellversuch findest warmekraftwerken warmekraftwerken chemisch energi z b kohl erdol erdga gespeichert verbrennung zunachst warm elektrisch energi umwandeln grafik zeigen kohlekraftwerk funktionieren energieentwertung umwandlung warm elektrisch energi gelingen warmekraftwerk vollstandig entwerten warm frei nutzen energi entwerten verleich grafik unten modern warmekraftwerk rund eingesetzt chemischen energi elektrisch energi umwandeln restlich rund entwerten kohlekraftwerk braunkohlekraftwerk steinkohlekraftwerk decken etwa halft bedarf elektrisch energi deutschland ab einzig kraftwerk erzeugen elektrisch leistung m w reichen zwei großstadt strom versorgen pro tag kraftwerk rund t braunkohl verbrennen entsprechen rund lastwagen ladung verstarkung treibhauseffekt verbrennung kohl erdol erdga entstehen groß menge schadstoff z b kohlenstoffdioxid schwefeldioxid stickstoffoxid aschenstaub schadstoff konn aufwendig filteranlag verringern gelangen trotzdem viel schadstoff ungehindert atmosphar schadstoff verstarken treibhauseffekt merk warmekraftwerken chemisch energi elektrisch energi erzeugen umwandlung energi energieumwandlung entstehen schadstoff treibhauseffekt verstarken,,175
2760,7mZ3txR9OHZ6DyrNlvwJEo_RS,DE,lie materi begrund person eindeutig kaufempfehlung schwierig materi ratsel auto passen wem auto -- benzinmotor auto b dieselmotor auto c elektromotor auto d hybrid km innerort km innerort km innerort km innerort km außerort ausstoßen km außerort km außerort km außerort leben land fahr taglich auto mehrer kilomet arbeit katrin berger fur auto moglichst wenig bezahlen clemen maier fahr kurz strecken gelegentlich besuch entfernt wohnenden enkelkind manfr zink mocht schadstoff auto lisa huth,,73
2761,9P26xAYayNU5TKdz69oxLu_RS,DE,vervollstandig folgend satz losen roll zugkraft halb groß last bewegen schwer lasten kannst mithilf seil rolle beweg seil laufen dabei uber roll folgend grafik siehst mensch fruh schwer lasten verschied art oberer stockwerk haus transportierten heuen last mithilf roll seile hochgehoben bewegen fest roll last befestigen seil lauft uber roll balken befestigt roll fest roll nennen arbeit ziehen seil unten dadurch last oben anheben notwendig zugkraft dabei genauso groß gewichtskraft last last m anheben arbeit m seil ziehen sagen kraftweg lastweg gleich groß fest roll andern richtung kraft last wichen gegenstand lose roll roll last angebracht seil laufen uber roll oben hau balken befestigen arbeit stehen balkon ziehen seil roll last oben balkon roll lose roll nennen zusammen last bewegen dabei zugkraft heben last anwenden halb groß gewichtskraft betragen gewichtskraft z b n betragen zugkraft n losen roll seilend kraft sparen dafur kraftweg doppelt lang last z b m angehoben seil m weit beweg merk fest roll richtung kraft verandern zugkraft genau groß gewichtskraft losen roll zugkraft halb groß gewichtskraft last kraftweg dafur doppelt groß lastweg,,176
2762,HNevNarIE9hcDNfIqaJ9_RS,DE,erklar begriff zahnradgetrieb zahnradern konn kraft direkt ubertrag zwei mehr zahnrad miteinand kombiniert entstehen zahnradgetrieb geschwindigkeiten bei zahnradgetrieb zwei zahnrad miteinand kombiniert zahnrad gleich groß drehen antreibend zahnrad genauso schnell angetriebend zahnrad antreibend zahnrad groß angetrieben zahnrad drehen antreibend zahnrad langsam antreibend zahnrad antreibend zahnrad klein angetrieben zahnrad drehen antreibend zahnrad schnell antreibend zahnrad antreibend antreibend antreeben kraft bei zahnradgetrieb antreibend zahnrad radiu r angetrieben rad radiu r wirken antreibenden zahnrad kraft f angetrieben zahnrad kraft f gelten fur kraft r f r f zahnradgetrieb kraft einsparen auto fahrradern zahnradgetrieb einsetzen schaltest fahrrad gangschaltung hoheren gang zahnrad gangschaltung kombinieren wenig kraft benotigst musst allerd fur gleich streck haufig treten merk zahnrad dienen direkt kraftubertragung zahnradgetrieb kombin mehrere unterschiedlich groß zahnrader,,120
2763,1O6WcWbXDPK6MAWpHY8DkO_RS,DE,nenn werkzeug gerat der hebel geben wipp hebel fast spielplatz befinden wipp kind sitzen je end wipp konn miteinand schaukeln physikalisch betrachten wipp hebel hebel drehpunken griff stang drehbar lagern bezeichnen hebel wipp geben link recht drehpunken hebelarm wipp bezeichnen deshalb zweiseitigen hebel hebel kraftwandl wipp hast bestimmt schon beobachten klein madch groß jung anhebe funktionieren gewicht uben kind wipp kraft unten klein leicht madchen uben korpergewichen wenig kraft groß jung sitzen drehpunken deshalb madch groß jung anhebe hebel konn kraft verandern sagen deshalb hebel kraftwandl beispiel klein madch erkennst hebel kraft sparen je lang hebelarm desto klein kraftaufwand kraftaufwand kraftaufwand kraft benotigen hart nuss knacken willst nuss zerdrucken reichen muskelkraft allein brauchst geeignet werkzeug gut eignen nussknack lang griff bei nussknack befinden drehpunken ganz end hebel geben kurz lang hebelarm bei nussknack lang hebelarm nutzt zudruck einseitig hebel befinden beide hebelarm seit drehpunkt sprechen einseitigen hebel beispiel fur einseitigen hebel nussknack schubkarr anwendung hebeln viele werkzeugen kraftwandlung hebeln ausnutzen astsch schraubenschlussel beispiel fur werkzeug hebeln verlangerung griff kraftaufwand fur handwerk klein merk hebel bestehen drehpunken zwei hebelarmen geben einseitig zweiseitig hebel hebel kraft sparen je lang hebelarm desto klein kraftaufwand,,191
2764,2U6hRpolI4D7j1nzJMeWRZ_RS,DE,nenn bestandteil hebel wipp hebel fast spielplatz befinden wipp kind sitzen je end wipp konn miteinand schaukeln physikalisch betrachten hebel hebel drehpunken griff stang drehbar lagern bezeichnen hebel wipp geben link recht drehpunken hebelarm wipp bezeichnen deshalb zweiseitigen hebel hebel kraftwandl wipp hast bestimmt schon beobachten klein madch groß jung anhebe funktionieren wipp gewicht uben kind wipp kraft unten klein leicht madchen uben korpergewichen wenig kraft groß jung sitzen drehpunken deshalb madch groß jung anhebe hebel konn kraft verandern sagen deshalb hebel kraftwandl beispiel klein madch erkennst hebel kraft sparen je lang hebelarm desto klein kraftaufwand kraftaufwand kraftaufwand kraft benotigen hart nuss knacken willst nuss zerdrucken reichen muskelkraft allein brauchst geeignet werkzeug gut eignen nussknack lang griff bei nussknack befinden drehpunken ganz end hebel geben kurz lang hebelarm bei nussknack lang hebelarm nutzt zudruck einseitig hebel befinden beide hebelarm seit drehpunkt sprechen einseitigen hebel beispiel fur einseitigen hebel nussknack schubkarr anwendung hebeln viele werkzeugen kraftwandlung hebeln ausnutzen astsch schraubenschlussel beispiel fur werkzeug hebeln verlangerung griff kraftaufwand fur handwerk klein merk hebel bestehen drehpunken zwei hebelarmen geben einseitig zweiseitig hebel hebel kraft sparen je lang hebelarm desto klein kraftaufwand,,188
