taskId,language,description,topic_id,word_count
225,1oCD1jwI7po7dpaMvSMJ1J_RI,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung zubird hideaway eigentlich bedeutung ding bildlich vorstellen erklar ausdruck kopffussl kinderzeichnung eigentlich bedeutung fuss,2030.0,24
226,4UKYL7KRBUa5ViOV9haVWp_RI,deu,beschreib unten stehend auszug vitamin e adolf ogi neujahrsred wirkung markiert stilmittel danken drei generation land letzter jahrhundert dienen wissen konn turbulent zeit fuhrt modern gerecht sozial staatswesen schaffen bieten sicherheit stabilitat wohlstand dafur dankbar,4256.0,35
227,aNOd4U6SQog6IADxUVpXuO_RI,deu,form pop off markiert teilsatz nebensatz markiert satz belassen form musst allenfal reihenfolg teilsatz umstellen geben prufung fruhzeitig ab gabfest namlich bereit komplett gelost,3244.0,24
230,1ZufFiW9a807ypujXsic0G_RI,deu,wandl folgend satz passivsatz wobei ursechen pop off urheb handlung nennst entsprechend d zeitform beibehaltst feier neu bundesratin bevolkerung personlich begrussen,3175.0,21
231,5iMKx4H8snN6tkBDHegsqf_RI,deu,wandl folgend satz passivsatz buy the farm wobei ursich urheb handlung nennst entsprechend zeitform beibehaltst gemeind go bad politikerin gebuhrend empfangen,3175.0,21
235,7NsFGRAqIZP9U1b0uPmtww_RI,deu,markieren ausdruck hideaway inhaltlich falsch ersetz passenderen pass away frau verdrehen luckenlo kopf,2025.0,13
236,4W9YF4hYaTV9bBIVhEtr5c_RI,deu,markieren ausdruck inhaltlich falsch ersetz passenderen aufgrund sach bekommen anklagen todesstraf,2025.0,11
237,78FzLm33yBg63G5hr4wKgF_RI,deu,srf -- fordern epidemiolog marcel salath endlich indiana hebel gang legen coronaviru beizukomme marcel stimmen metaph,2025.0,16
238,6hn3yXXHvj39b4spdQ9bTH_RI,deu,oberbegriff personifi folgend ausdrucken constitut amsel drossel fink ent,2026.0,9
239,4Ama0xpL4uK6AjvRqyQMo2_RI,deu,equal oberbegriff emerg room folgend ausdrucken habichen falk bussard,2026.0,9
240,6aK3d8r8moa9y3S3lTf7C9_RI,deu,zubird oberbegriff folgend ausdrucken atom number fohr ficht larch,2026.0,9
241,1uvVzrUUHrE8LJwQLiFWod_RI,deu,embodi lair oberbegriff folgend ausdrucken schienbein ellbogen oberschenkel,2026.0,8
242,24X3TRyW0Jt6svqbiTsBiL_RI,deu,oberbegriff zubird compris folgend ausdrucken buch tann esch,2026.0,8
244,7VPVuBrw0r18QM9xDQ7ZJE_RI,deu,zubird oberbegriff folgend lair ausdrucken krug tass schal,2026.0,8
245,6quwBPI1NXR9xsbY1DHxlX_RI,deu,zubird oberbegriff folgend exist ausdrucken bohrer sagen ahl,2026.0,8
246,4trR3ZHlDpW7cDKyJCdxJW_RI,deu,oberbegriff erbium folgend ausdrucken sattler washington schuster tischler,2026.0,8
247,9ehb3DofQcf6TttW5Jm1Kj_RI,deu,find unten stehend ausdruck synonym moglichst ahnlichen district attorney bedeutung zubird uber eigen schicksal auslassen,2027.0,15
248,ajrUq4fvuCp6JUiYfQ2yml_RI,deu,find unten stehend ausdruck synonym moglichst ahnlich bedeutung person auss erscheinung synonym ausstrahlung beeindrucken,2027.0,14
249,abH6TLyqldz9KrKbGmKWca_RI,deu,ersetz fett gedruckt ausdruck chapeau synonym zwei lair jahr fuhrerschein machen,2027.0,11
250,3LwN50CBOG57tLNM0Anwni_RI,deu,ersetz fett gedruckt hideout ausdruck massachusett institut of technolog synonym betrogen,2027.0,11
251,3ojp1CALN4Z6RNarpLVgMZ_RI,deu,ersetz fett gedruckt ausdruck synonym la hideaway teil fontan roman,2027.0,10
252,57KoEnrtERL9DtQ2Xtde4p_RI,deu,ersetz fett gedruckt ausdruck massachusett institut of technolog synonym rechnung schloss massachusett institut of technolog manko,2027.0,16
253,6SkuQIAVQfP7eHljJLzXdU_RI,deu,find zubird markiert ausdruck synonym moglichst ahnlich bedeutung riv aufgabe beizeiten erledigen,2027.0,12
254,1txurQg1Vkd8LgUpDBhC7G_RI,deu,ausdruck nachfahren diethylstilboestrol stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bildhaftigkeit diethylstilbesterol ausdruck,2029.0,14
255,1MUH5u4GbSiavYOE26WQL0_RI,deu,wandl satz indikativ richtig modu konjunktiv i ii bedenk regeln indireken rede polizist geben bedenken verstrich zeit riv indizien tittl tattl such konn,3174.0,23
256,6Y6iUJjoOyX5OtyLxjGyDG_RI,deu,wandl folgend satz bestimmen verbformen hideout indikativ richtig modu konjunktiv i ii beacht verwenden zeitform notier losung ganz satz mehr zeug verfugung stehen kommen vielleicht hinwei richtung serviceman fahndung entwickeln dacht fehlmann richten verschmiert hornbril geben polizist verstehen tatort raumen,3174.0,40
257,4JQNXfS7UhK8KjGmaVnqul_RI,deu,wandl folgend satz passivsatz wobei ursich urheb handlung nennst entsprechend zeitform beibehaltst neu bundesratin pass pass away gesetzt erwartung einlosen sein dahinstellen,3175.0,22
258,4jYz7VZVRKq8J4iu5P3QPp_RI,deu,bild astronom unit satzgefug au einfach satz obschon angenomm wanderung unbeschwerlich leicht,3244.0,12
259,5HN7slrKIrW7fNmgPJeB7N_RI,deu,lair personifi oberbegriff folgend ausdrucken hocker sessel stuhl,2026.0,8
260,1dZ0IRmkNvh7rzTVdsJvGy_RI,deu,ersetz fett gedruckt ausdruck synonym hideaway handlung notigen,2027.0,8
261,2pOm6GRYkP98mPtG0O9fcC_RI,deu,ersetz fett gedruckt ausdruck lid synonym lid misslichen lage befreit,2027.0,10
262,3hrRxOCm6Rx88iZmVPa3jx_RI,deu,find unten stehend ausdruck synonym atom number moglichst ahnlich bedeutung optisch equival word blickfeld fallen,2027.0,15
263,4HVfaJQaJg16fmQbcWsbKZ_RI,deu,find unten stehend ausdruck synonym moglichst ahnlich bedeutung christlich zubird gotteshau,2027.0,11
264,4nPBmrb2EgI7oXah09z52B_RI,deu,ersetz fett gedruckt ausdruck synonym gesetzlich hideaway befugen,2027.0,8
265,53Ibf1ypuTb6ICkrkM3JnI_RI,deu,find unten stehend ausdruck zubird synonym moglichst ahnlich bedeutung gesetz her massachusett institut of technolog zulassen,2027.0,16
266,6xaDI85xVPLa5V9TUOjuks_RI,deu,ersetz fett gedruckt ausdruck synonym hideout geschmack lair fur mode,2027.0,10
267,4HHBgB1dNwX7kWq1LefPUH_RI,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen hideout ubertragung eigentlichen hideout bedeutung ding bildlich vorstellen erklar ausdruck zinsfuss eigentlich bedeutung fuss,2030.0,23
268,65iEjKQ9VdV9j376hoPie5_RI,deu,ersetz markieren bildhaft wendung gleichbedeutend ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei state -- thoma mann tonio kroger leicht verandern,2030.0,52
269,75ejkZEV0JJaYKz9c8f0Ah_RI,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel buy the farm erfass ubertragung eigentlich go bedeutung ding bildlich vorstellen erklar ausdruck tischfuss eigentlich bedeutung fuss,2030.0,25
270,1LfLWFIUbug87t4AbyBunm_RI,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar ausdruck theori fussen relativitatstheori einstein eigentlich bedeutung zubird fuss,2030.0,25
271,37f5PPETYd0a80mhLlC231_RI,deu,erklar bildhaftigkeit markiert river ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufholen lou gehrig diseas zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,52
272,4WDMRbuii3racmSHxK6CX1_RI,deu,kick the bucket erklar bildhaftigkeit markieren inch ausdruck tonio daheim zeit vertrodeln bei unterricht langsam undabgewandter geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,52
273,51yP0ZrTaqYa7OCWqaCcI2_RI,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit kick the bucket vertrodeln bei unterricht langsam undabgewandter geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen atom number heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,53
274,6dbAP5zUF2g9WoGeGOrXmH_RI,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar ausdruck fussnot massachusett institut of technolog eigentlich bedeutung fuss,2030.0,25
275,7MG57tAvi7Y8oSULEX7wFa_RI,deu,lie beschreibung situat unten district attorney uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld weihnachtsfei uberreicht schwester vater weinkaraff aussag leider hyrax vereinbaren budget sprengen vater fragen sofort kosten intervenierst folgend sprichwort,2042.0,36
276,94itUO2dTS270y92C9bPnP_RI,deu,lie beschreibung situat unten uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld morgen erster lektion thema fur bevorstehend refer literaturepoch verteilen kollege erscheinen spat unterricht beschweren lehrperson letzen thema zuteilen vorher fragen sprichwort konntest antwort geben,2042.0,40
277,3hBXtjTu5Qv8JVHjEZjVcP_RI,deu,lie beschreibung situat unten uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld schule projekt thema nachhaltigkeit gruppe jeweil vier person erarbeiten wobei nachhaltig produkt textilbranch auseinandersetzt finden losungsvorschlag sein engagiert verschriftlichung result kommen kommunikationsschwierigkeit mehrer person arbeiten gleichzeitig dokument berucksichtig gegenseitig aktualisierung zubird kommen fehlerhaft version einreichen leider spat bemerkt konnen gruppenarbeit massachusett institut of technolog sprichwort zusammengefassen,2042.0,62
278,6buw4x5E4Yt92KVfYANu0e_RI,deu,benenn unten stehend auszug adolf ogi neujahrsred markiert stilmittel gelaufigen terminologi danken drei generation land letzter jahrhundert gedient fail pall wissen konn turbulent zeit fuhrt modern gerecht sozial staatswesen schaffen bieten sicherheit stabilitat wohlstand dafur dankbar,4256.0,36
279,4gS8hQmqVgw6kgvB36NNpd_RI,deu,beschreib astronom unit unten stehend auszug five hundr adolf ogi neujahrsred wirkung wiederholung anaph rede wurd leicht verandern danken drei generation land letzter jahrhundert dienen wissen konn turbulent zeit fuhren modern gerecht sozial staatswesen schaffen bieten sicherheit stabilitat wohlstand dafur dankbar,4256.0,41
280,aYv1YlTVwYT5OR12VphGYV_RI,deu,markieren ausdruck litot wirkung folgend beispiel d herzlich gratul bestanden prufung durchfallen,3129.0,12
281,1jWZUBTxilv6u5vKKzdGjd_RI,deu,markieren ausdruck metaph wirkung d folgend beispiel red bull verleihen flugel werbeslogan,3129.0,12
282,3heDEQb7vLO7cYkDr9ujfD_RI,deu,markieren ausdruck chapeau metonymi wirkung five hundr folgend beispiel goeth schiller empfehl dringend lektur,3129.0,14
283,3YUNTzs3sseacMGGi7Vgqw_RI,deu,ausdruck fahren stammen river grundwort fahr althochdeutsch faran steuer fortbewegen erklar d bedeutung,2029.0,13
284,628BwQISFOM8TbKtjo6VQk_RI,deu,ausdruck fahrlassig stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bedeutung,2029.0,11
285,7ih8c5fyoJq5XozJcqOGQd_RI,deu,ausdruck five hundr d fahrt stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bedeutung,2029.0,14
286,8L1pGXQMATU6C10bSP32R9_RI,deu,funktion hideout konjunktivformen unten stehend textausschnitt kafka erzahlung kaiserlich botschaft offnen frei feld wurd fliegen bald wohl hortest herrlich schlagen faust tur statt nutzlo muht ab immer zwangen gemach innersten palast niemal uberwinden gelang ware gewinnen treppe hinab kampf gelang ware gewinnen hofe durchmessen hofen pass zweit umschliessend palast treppe hofe palast jahrtausend sturzen endlich außerst tor niemal niemal geschehen liegen erst residenzstadt miten welt hochgeschutten voll bodensatz niemand dringen schon gar botschaft tot,3174.0,74
287,aguwZmLVgVl76PRHV2Jkil_RI,deu,ausdruck furt stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,12
288,8RtuWcziIHf6ZoTf9MKxgv_RI,deu,bild gold satzgefug einfach satz gross schrecken erwartet zittert aufregung bereit bei betreten geisterbahn,3247.0,14
289,5jpJb4Zxyuf5KUQRnYzLtJ_RI,deu,markieren ausdruck inhaltlich falsch d ersetz d passender fass lauft uber,2025.0,11
290,6zAevD367sH7cxmnW9vvSX_RI,deu,ausdruck farewel engl leav stammen grundwort fahr althochdeutsch faran steuer fortbewegen word -- farewel erklar bedeutung,2025.0,16
292,7U6JZjxZqFI6tLQ9c3JBYB_RI,deu,wandl drop dead unten stehend satz passivsatz behalt entsprechend zeitform verschieden argument dafur hideaway dagegen abgewogen,3175.0,16
293,11OglEqMVbR88jMtKSpp1o_RI,deu,evergreen state direkt oberbegriff constitut rand karott lauch bohn,2026.0,9
294,6K32dl24X2D9UpKonYxhh3_RI,deu,five hundr make up direkt oberbegriff bach kanal fluss see,2026.0,10
295,7INomUJqFrq9htmG9MJsSK_RI,deu,direkt oberbegriff strom fluss bach kanal,2026.0,6
297,81plJLQZs1J9ddAXbQuNGH_RI,deu,platt river direkt oberbegriff tass teller five hundr krug platt,2026.0,10
298,azJh1PIlU177H1NtDlpyGm_RI,deu,direkt oberbegriff traktor sattelschlepp d gabelstapl d lastwagen,2026.0,8
299,Fx8cdjDT738qSs9DDaqmd_RI,deu,direkt oberbegriff schwank tragodi einakt komodi,2026.0,6
300,HK2nbnUTSXa2pFJ00XF29_RI,deu,direkt liv oberbegriff schlucht grat exisen hugel senk,2026.0,8
301,2KVO9ByTVU48yvYdnVYBtV_RI,deu,modellierung vorteil surviv bestimmt risiko berg exisen risiko,3260.0,8
302,2uKSVzQ91BL6JUAjzmpc9L_RI,deu,drei wichtig variabl berucksichtig effizienzsteigerung anstreben sprechen bisweilen magisch dreieck,3260.0,10
303,6u57Mq6QUIa73H5CT90POJ_RI,deu,prozesskennzahl musse mehrer anforderungen erfullen muss beispielsweis prozesssteuerung eignen nenn mindester weit anforderung,3260.0,13
304,6Q3DGGaH26HafHugr09W33_RI,deu,prozess benchmark zuverlassig information kennzahl angewiesen fur vergleich extern prozesse kommen generel mehrer informationsquelle infrag nenn mindest drei infrag kommend informationsquelle,3260.0,21
305,5n4WnWnS7uU7hTc8mqbq0h_RI,deu,gib mindest gib zwei verrichtung abwicklung kundenauftrag durchfuhren buy the farm mussen,3260.0,12
306,3fHOt1SB1mx8q7HpGHFJl1_RI,deu,neben wandel erster diethylstilboestrol zweiter ordnung lassen zwei paar form wandel unterscheid heissen zwei paar,3260.0,15
307,42Z7hSngwLG7Elu6rIuiz3_RI,deu,prozessablauf dienen logik leistungserbringung ausgewahlten untersuchungsbereich aufzuzeige geben five hundr drei wichtig darstellungsformen fur prozessablauf nenn mindest zwei,3260.0,18
308,3jbKc0kW8IJ5vap3C3woFY_RI,deu,aufgabenanaly kommen verschiede erhebungstechnik anwendung beispielsweis selbstaufschreibung nenn mindest drei technik,3260.0,11
309,aquUEiHL574aOTTHLUyeuU_RI,deu,geben five hundr verschieden moglichkeit prozessoptimierung nenn zwei davon,3260.0,9
310,95Xqj4dTOlwaWnEowztp81_RI,deu,einfuhrung neu prozess betroffen person zwingend fur akzeptanz sorgen gib zwei akzeptanzfordernd hideout massnahmen,3260.0,14
311,8zvFvulbto3a2P8MleBy4u_RI,deu,qualitatskriteri bewertung modellierung prozess projekt neu festlegen lassen allgemein anwendbar pall kriterien definieren einzelfal konkretisiert mussen nenn zwei allgemein anwendbar kriterien,3260.0,21
314,9MMXjczMTgS7IZ6ks9Dx2I_RI,deu,wandl direkt rede indirekt rede beachen dabei pass away verwenden zeitform pall kollegin meinen natascha gripp erkranken,3174.0,17
316,3YkwUkMHjzC6lvBEsufISu_RI,deu,wandl folgend satz passivsatz wobei five hundr ursichen urheb pop off handlung nennst entsprechend zeitform beibehaltst machen versprechung politik eingelost,3175.0,20
317,anbzgfXLGc87ZAMT7XT513_RI,deu,markieren ausdruck inhaltlich falsch ersetz hyrax passenderen district attorney fass lauft uber,2025.0,12
325,13qtCdJCroV6gmqtwLt0eH_RI,deu,deceas wandl direkt rede advis indirekt rede beachen dabei verwenden zeitform kollegin meinen natascha gripp erkranken,3174.0,16
327,7lWrhjXB9ngauOuPNl1YWS_RI,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten massachusett institut of technolog landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,52
328,3t0rKZrAJLW6E4f1fgep5U_RI,deu,lie unten stehend text franz kafka beantwort folgend frage warum kommen botschaft kaiserlich botschaft kaiser heißen einzeln jammerlichen untertanen winzig kaiserlich sonn fernst fern gefluchteten schatten gerad kaiser sterbebett botschaft senden boten emerg room bei bett niederknien lassen botschaft ohr zugeflusteren liegen ohr wiedersagen lassen kopfnick richtigkeit gesagten bestatigen ganz zuschauerschaft tod hindernd wand niedergebrochen weit hoch schwingend freitreppe stehen ring groß reich boten abfertigen bote gleich machen kraftig unermudlich mann arm vorstreckend schaffen bahn meng finden widerstand zeigen brust zeichen sonn kommen leicht vorwart meng groß wohnstatt nehmen end offnet frei feld wurd fliegen bald wohl hortest herrlich schlagen faust tur statt nutzlo muht ab immer zwangen gemach innersten palast niemal uberwinden gelang ware gewonn treppe hinab mußt kampf gelang ware gewinnen hofe durchmessen hofen zweit umschließend palast treppe hofe palast jahrtausend sturzen endlich außerst tor chapeau niemal niemal geschehen liegen erst residenzstadt miten welt hochgeschutten voll bodensatz niemand dringen gar botschaft tote sitzen fenster ertraumst abend kommen,3125.0,159
329,2vTEpvBj46kbS-P6z0SS2u_RI,deu,fass text eigen wort maxim zeichen zusammen mensch maschin mittlerweil ganz normal internet einzukauf ausbildung onlin absolvieren klick flugticket kaufen digitalisierung unzahlig alltagsanwendung vereinfachen trotzdem viel mensch sorgen uber negativ folge praktisch flugticket mehr schalter reiseburo kaufen bedeuten eben verkauf beraterin uberflussig forscher universitat oxford studi herausgefund maschine nachst zwolf jahr million menschlich arbeitskraft angestammt job verdrangen davon betroffen durft sogenannt knowledg economi tocopherol verarbeitung information gehen algorithm konn vertrag lesen medizinisch scan analysier information fur marktforschung sammeln schnell prazi produktiv mensch filmen oft darstellen computersystem plotzlich verselbststandigen manipulieren funktion mutieren unkontrollierbaren killerroboter menschheit bedroh gefahr real anzahl neuron hirn bestimmt moglichkeit selbststandigen denken quall beispielsweis verfugt nervensystem uber neuron fruchtflieg uber mensch dagegen milliarde neuron lediglich elefanten mehr kopf mensch milliarde neuron comput verfugen uber neuronal netz der anzahl ubersteigen million mark derzeit rechenstarkst comput ungefahr intellig goldhamst zeigen maschine stell bedrohung fur mensch dar,3114.0,146
