taskId,language,description,topic_id,word_count
253,7zZdRH6Oj0K7Au4oI9uVYt,EN,translat ich habe den ganzen tag i m bett verbracht english,,11
254,82sdxfyyceM9RaAHcMxcBN,EN,translat seid ihr noch i m bett english,,8
255,4xdj6L8TQ165E50uhhgx2F,EN,translat ich habe keinen bewei english,,6
256,94hck44iOg466zd0xxQgOm,EN,translat wir haben keinen bewei english,,6
257,6489UW9fMFk87AO5nyWQmz,EN,translat kannst du da beweisen english,,6
258,aNTCZdFf9hW8DEGYi058Ut,EN,translat wie konnen wir es beweisen english,,7
259,1Mgk55i6YTh8ZSWgp1XO8H,EN,translat wir haben die beziehung mit ihnen beendet english,,9
260,8fZfHzAkN5y8jUIUHLOBQ3,EN,translat die bibliothek ist der stadtmitt english,,7
261,1yO06uSMcdj7ROMOlqSRXG,EN,translat du darfst sein bibliothek benutzen english,,7
262,afT9hLFwm4N85Joi0QouI4,EN,translat will ist die bibliothek english,,6
263,94tfnGB5y1H7obUJdIfyLv,EN,translat mich hat ein bien gestochen english,,7
264,9DSb0YzQXAN7PKGOH6mSM8,EN,translat ich bestellt ein bi english,,6
265,578BgMSWupj9u3P9Gzxy22,EN,translat sie mag bi lieber al wein english,,8
266,9c8a3xo9UGZ7PKmJmJFaYL,EN,translat tom mag weder bier noch wein english,,8
267,aW1X8eF8Xc87NArOOacU1Z,EN,translat ich habe die bild selbst gezeichnet english,,8
268,57HbgDSRNfm7aMimynDjFs,EN,translat picasso hat die bild gemalt english,,7
269,7SGOEYpS4VQ7mtwDL4piIS,EN,translat sie zeichnet ein bild english,,6
270,9qfQZ0G4TpH8hv8B3TIg2X,EN,translat ich habe biologi immer gehasst english,,7
271,9hpF7fq8VsRaIahCjZDutX,EN,translat er kann ein bisschen chinesisch sprechen english,,8
272,aZ0bPchsurN7BGMNi5gC6Z,EN,translat ich sprech ein bisschen spanisch english,,7
273,9OCJ1Pk9vS19Kw8LzZA8jA,EN,translat mein vater ist ein bisschen altmodisch english,,8
274,8tKN0lsv1XV5YaZTNGk8kR,EN,translat tom muss ein bisschen abnehmen english,,7
275,7ArKqX8jjzO7hXtMs8Q5TY,EN,translat ein trocken blatt fiel zu boden english,,8
276,nQ6lkx675g8hcZkmHyAJr,EN,translat ich bleib morgen zu haus english,,7
277,6J72GjMnZm284Wrho68olC,EN,translat ich habe vor i m hotel zu bleiben english,,10
278,6OVjeJ2R7FB5PwBDpbFBKv,EN,translat ihr braucht nicht zu bleiben english,,7
279,4l8QYdC51jr5Y6EjwmV7Ri,EN,translat wie lang wirst du bleiben english,,7
280,3ylP5r0lSbU6MK776zXLNn,EN,translat hast du einen bleistift english,,6
281,6Ih76XgOQ9a99DbEa2NCsR,EN,translat ich habe meinen bleistift vergessen english,,7
282,9kVchsY8I5s8lNxWnkXIC9,EN,translat wie lang ist dieser bleistift english,,7
283,41cyUBNuI865BKtwcvzxUH,EN,translat da steht ein blume auf dem tisch english,,9
284,6prtNHu0zSs6Ngj3mA3R19,EN,translat gefallt dir die blume english,,6
285,4KvtWWdJmOj93Qd0fECz2x,EN,translat da blut war hellrot english,,6
286,5lOeK6n256P7L1e1US3v6C,EN,translat dein blut ist rot english,,6
287,2KO9ICLsLJT6Eqglg3Y4zi,EN,one behav build earthquak,,4
288,4DKHXxkvaF762VkVZhc7kq,EN,gener name also give natur satellit,,6
289,4pXoyTaEFlJaVwAypNUXcg,EN,ist der oberbegriff rand karott lauch bohn,,7
290,fq0rtjwXs79bZKorNNJxs,EN,battl waterloo,,2
291,4B8o2bX7SnWaIJ1sT9rgxU,EN,translat follow sentenc er lebt einem grossen hau,,8
292,5Sd5fUI3uUGaAsY0rCMGGE,EN,ubersetz den folgenden satz in englisch der fussballclub basel wird schweizer meister,,12
293,4VGrQMsi4Lf6HJR9cpYwXt,EN,translat love german,,3
294,237N5aRBw2o9tcBRQYJQ50,EN,translat follow sentenc english der jung isst einen apfel,,9
295,7Vr7wY5XITpalEJbJqyMKD,EN,translat follow sentenc english der jung isst einen apfel,,9
296,1oofeqGDvMD9NxDJTxbdLP,EN,translat follow sentenc english der jung isst einen apfel,,9
297,2a02FWbN3fo6HVXX7RXAax,EN,ubersetz folgenden satz englisch der bitmark hackathon ist einfach genial,,10
298,870VWoRALxZahUqPFQEgSJ,EN,translat ich habe durst english,,5
299,8DGf8udouc8aLKZudMyk1F,EN,translat follow sentenc english der jung isst einen apfel,,9
300,3CLiDdktFuUaxVJHPcB0Wf,EN,translat follow sentenc english der jung isst einen apfel,,9
301,3Vwo0y1qB4w8SD4EVuEp2s,EN,translat follow sentenc english der jung isst einen apfel,,9
302,9rCKEPSSaOp7G7DlM1pJJX,EN,schreib du horst auf englisch,,5
303,7n1zXhsIUrp9zbrQsaWSTb,EN,ubersetzen sie den satz er hat ein abendessen bestellt,,9
304,2rATYMv4oi86OVHf70vB81,EN,schreib du horst auf englisch,,5
305,4JjY5lxI6DN7ZZQBea6vYe,EN,schreib du horst auf englisch,,5
306,18nxa5Mkihza9KiLzl60Lj,EN,ubersetzen sie den satz der autor hat einen schonen stil,,10
307,2BcrQMrzGkP7BqrNIaHvmR,EN,schreib du horst auf englisch,,5
308,7tGByzBuieXa5neEFykxw9,EN,schreib du horst auf englisch,,5
309,1z4E89TgHSz9UGddtnQxBs,EN,schreib du horst auf englisch,,5
310,2eEIscvJrK48V6xWfPg0lI,EN,ubersetzen sie den satz da ist ein ziemlich riskant beruf,,10
311,3xR2maFYzzK92jtQFpftV9,EN,schreib du horst auf englisch,,5
312,50ukobAkVAD6skno4tMJ48,EN,ubersetzen sie den satz ist dein buro hier der nahe,,10
313,8jzjALdq9Pk7Pjc1yRfqgc,EN,schreib du horst auf englisch,,5
314,6C3hIShVtFc5y9q53aK8HB,EN,schreib du horst auf englisch,,5
315,5l7rPyzlok49AGNoIzQLTc,EN,schreib du horst auf englisch,,5
316,9QJBSYMcO6R8FBEtCaDoPi,EN,ubersetzen sie den satz der kapitan kontrolliert da ganz schiff,,10
317,5qMAkLb47xJ8LmJqOqfkQl,EN,schreib du horst auf englisch,,5
318,3Ni8KNyirNHa6J5UY0fwDj,EN,ubersetzen sie den satz er ge zum zahnarzt,,8
319,9p3ySDQHqFg6c3SqwKxw8Q,EN,schreib du horst auf englisch,,5
320,9qdlTZc3IOH5OhXWdy5DVp,EN,ubersetzen sie den satz da wird sich nicht andern,,9
321,5peSXa7DKne6fGU2Go6xuQ,EN,schreib du horst auf englisch,,5
322,9qAdYATcooU9jAKRthtRnL,EN,ubersetzen sie den satz die grenzen meiner sprach bedeuten die grenzen meiner welt,,13
323,8gMM2RMhYDq7fGOLvf43Qf,EN,schreib du horst auf englisch,,5
324,aGs8timT8jB77tim2PSXfi,EN,ubersetzen sie den satz wir all beten japan,,8
325,3v4yM9Ls5rH9cV7qFLr3OW,EN,schreib du horst auf englisch,,5
326,6hZWVvDdlsw8IRkKNcLf7W,EN,ubersetzen sie den satz ich bleib morgen zu haus,,9
327,1DPXFYgk223a3wx9vuFh1E,EN,schreib du horst auf englisch,,5
328,4mBFymZpomf9VGsE7A37VX,EN,ubersetzen sie den satz ich kann nicht all denken,,9
329,xgLGuVI9ke88RDCSGYqri,EN,schreib du horst auf englisch,,5
330,7GQAFt6TAcHaTpOMPoN511,EN,ubersetzen sie den satz sein eltern erwarten zu viel von ihm,,11
331,2Pp6X7DHo2w7GTXy5deqIj,EN,schreib du horst auf englisch,,5
332,2qVe1xOLm7r7u20NFxyIig,EN,ubersetzen sie den satz nicht all vogel konnen fliegen,,9
333,36VyTcSJqNwaNV3GowI3KY,EN,schreib du horst auf englisch,,5
334,6Dtyx35vs7L8Rhv0QRWeqw,EN,ubersetzen sie den satz die christen glauben jesu christu,,9
335,8kTAnxIcDaw70lG8CmjxlJ,EN,schreib du horst auf englisch,,5
336,6bTyn069lmn7Wk4GuqrIXr,EN,ubersetzen sie den satz die karotten kosten drei dollar,,9
337,3ia9DbCueeG7sJ2R5PH8GA,EN,schreib du horst auf englisch,,5
338,8LRv23QYIil6uRa6NnjHDI,EN,ubersetzen sie den satz fisch leben i m meer,,9
339,8U6CTZh4FP46cWirE6JYbw,EN,schreib du horst auf englisch,,5
340,aGCau04yq9vaI295VcWVWy,EN,ubersetzen sie den satz die regel gilt nur ausland,,9
341,auVRwPrkr4r7hFv6VJWL3i,EN,schreib du horst auf englisch,,5
342,2r5bZQDgLje8dFi9VGz3HA,EN,ubersetzen sie den satz er ist großer al sein bruder,,10
343,5kXqjCoQ8Cf6N6w8Sz6H2c,EN,schreib du horst auf englisch,,5
344,9Pgg0EH9cqJ91Gz3x1OpSp,EN,ubersetzen sie den satz die jugendlichen sprechen fast kein russisch mehr,,11
345,3vZkbLAnQyE7xmvm7flAaL,EN,schreib du horst auf englisch,,5
346,2N0TX5Davwu64oQBpueJLi,EN,ubersetzen sie den satz ich muss kein brill mehr tragen,,10
347,5OaLH2akFXm7BfHnNyE5Dh,EN,schreib du horst auf englisch,,5
348,1Rap5L1Fksq8PngQ349sEn,EN,ubersetzen sie den satz ich verdien doppelt viel wie du,,10
349,3frlfiu2omu9MDbWflCF7u,EN,schreib du horst auf englisch,,5
350,aqeEnb0njSqahJfm6okTXL,EN,ubersetzen sie den satz ich kann verstehen warum sie tom nicht mogen,,12
351,4C2lLdteqFlaR6AlQrVavF,EN,schreib du horst auf englisch,,5
352,9zLvNMpU03F9jO6pQcQrwC,EN,ubersetzen sie den satz bluman wachsen warman landern,,8
353,a9JGrf1UsJq5xmTt7KSWJW,EN,schreib du horst auf englisch,,5
354,3I8zTxp4joS9OJAdYGNAWm,EN,ubersetzen sie den satz sie wollen bei der metro arbeiten,,10
355,2UydCH4H06a2By3OAF9uZ,EN,schreib du horst auf englisch,,5
356,16xcc0TbvVB9omhygR1xCj,EN,ubersetzen sie den satz kann ich mit kart zahlen,,9
357,35ZDBxjESUe6G2cNVXYRmt,EN,schreib du horst auf englisch,,5
358,aY8cxgbXpXy7WoQdHMstpj,EN,ubersetzen sie den satz ich hatt nicht zum abendessen,,9
359,5mrUmSZ1oMv6mwy55PijC3,EN,schreib du horst auf englisch,,5
360,5Zxs9pMMC7a7Y8WXNzpmrl,EN,ubersetzen sie den satz ich kein abendessen,,7
361,5tZjmhEUhf5814zD2yF0Qv,EN,schreib du horst auf englisch,,5
362,41ByccZilFQ5YkiANrER8q,EN,ubersetzen sie den satz tom macht gerad abendessen,,8
363,9SdUCxmLVa08aoZl7GYxab,EN,schreib du horst auf englisch,,5
364,1cNIJ2zqUmEanTrcoMfXnz,EN,schreib du horst auf englisch,,5
365,2MFDue9qIWG7VryMKoM6Sy,EN,ubersetzen sie den satz ich kann keinen alkohol trinken,,9
366,9aou4DbXhgR9EIapsw3UH2,EN,schreib du horst auf englisch,,5
367,7b6EMME5VxiaCEFifjPcs1,EN,schreib du horst auf englisch,,5
368,ucOBtxkZU87ZJOpioLOMD,EN,ubersetzen sie den satz sie war dem alkohol nicht abgeneigt,,10
369,a27DhsJobHN7B2Weokm9OF,EN,schreib du horst auf englisch,,5
370,7bpj0A6OQX08cG63HKRukv,EN,ubersetzen sie den satz ich ess gerad einen apfel,,9
371,7XMHvB04uiy5L90zxyfjoJ,EN,schreib du horst auf englisch,,5
372,7hVkkQbu91q9vZtnreIHxB,EN,ubersetzen sie den satz unter dem schreibtisch liegt ein apfel,,10
373,63uygWbwGTL6DN0sDKyPPl,EN,schreib du horst auf englisch,,5
374,9L2DPQihowm6jTMzjBi8PG,EN,ubersetzen sie den satz wie schmeckt der apfel,,8
375,6J0dM4IDurz8VMOHbXtZwl,EN,schreib du horst auf englisch,,5
376,5yuZLytnry1a4sB8y2Aw1q,EN,ubersetzen sie den satz ich ess ein banan,,8
377,2J9ppfq58SL6GBlx4NlsC2,EN,schreib du horst auf englisch,,5
378,1DzH233jIxu73FV9oh5Plo,EN,ubersetzen sie den satz tom isst ein banan,,8
379,2H2XH1bXuKpaoEGKIMbV80,EN,schreib du horst auf englisch,,5
380,4c0NyyWA9M371lNjiJ8lxO,EN,ubersetzen sie den satz ich stehe unter dem baum,,9
381,aujtOP7Uy4c7rptw5R9kjM,EN,schreib du horst auf englisch,,5
382,576yT4CMT9x9BAqqjHLAq7,EN,ubersetzen sie den satz tom pflanzt einen baum,,8
383,8MZSZthHxvj9xDZF8uDo0q,EN,schreib du horst auf englisch,,5
384,5b67U1YWuyj8LnILOyK7MI,EN,ubersetzen sie den satz tom pfluckt einen apfel vom baum,,10
385,40GBNa5KiTs7guxsazeQqP,EN,schreib du horst auf englisch,,5
386,6QwPzeZOCVV7PUThUnuWub,EN,ubersetzen sie den satz sie mag bi lieber al wein,,10
387,3BryO9JGr7dab6wjrRzPoU,EN,schreib du horst auf englisch,,5
388,60GW9j7TQHZ6CJK2xDmBmL,EN,ubersetzen sie den satz franzosisch brot schmeckt gut,,8
389,39ptbblkEGX75GKgEo1QgM,EN,schreib du horst auf englisch,,5
390,FHSOGiJQOq8VbBNfCmetN,EN,ubersetzen sie den satz ich muss noch brot kaufen,,9
391,8fkpNr7DXvC5XJLbdTEGo8,EN,schreib du horst auf englisch,,5
392,3qjQXviUSlo9MQel0h0Zhx,EN,ubersetzen sie den satz wer hat da brot gegessen,,9
393,6XnDcg23g2F5MDL24seRwW,EN,schreib du horst auf englisch,,5
394,6wc73J555iU6PIBnO6BLRy,EN,ubersetzen sie den satz sie macht diat um abzunehman,,9
395,490Kfcp7jndaqgEl8GtJOR,EN,schreib du horst auf englisch,,5
396,1O8yCNmy16xnBE4BWT66,EN,ubersetzen sie den satz sie mussen ein diat halten,,9
397,2xlWYpCQJIi69NhIgTCIqN,EN,schreib du horst auf englisch,,5
398,5XvF8lxKprK7aGFvYvFmBP,EN,ubersetzen sie den satz wer ist auf diat,,8
399,1uHV2ppc1H3a2jSMLa3R07,EN,schreib du horst auf englisch,,5
400,41UcyHdLXH1aN3O9nWvAom,EN,ubersetzen sie den satz wir sind gerad auf diat,,9
401,1xIoApFdfqI6cKWQu8Ej08,EN,schreib du horst auf englisch,,5
402,2SmU2SslVD89pUWjETbJyg,EN,ubersetzen sie den satz er isst ein ei,,8
403,azILttSEneA9tNHFl5x8Uq,EN,schreib du horst auf englisch,,5
404,3khI7qFdxni8Pdsc2aZoSJ,EN,ubersetzen sie den satz ich ess jeden tag zum fruhstuck ein gekocht ei,,13
405,3ASN93VBjEJ8eV8FchwuIs,EN,schreib du horst auf englisch,,5
406,41jdal63ST36LQ5ylStDZy,EN,ubersetzen sie den satz tom kocht ein ei,,8
407,9CnIoJmoQm48s3eLzhsCiJ,EN,schreib du horst auf englisch,,5
408,aP1ajNPEucl90GxMnthhJC,EN,ubersetzen sie den satz war zuerst da da huhn oder da ei,,12
409,1QY6CkGWchB5vK4C8ldfEB,EN,schreib du horst auf englisch,,5
410,9a9NKzaSYyf9TVHso09nri,EN,ubersetzen sie den satz ich kein fleisch,,7
411,8BrSML1KQOl7Cmm4tEA2lk,EN,schreib du horst auf englisch,,5
412,EK4KKTkrd2aBIfWyNZi1Y,EN,ubersetzen sie den satz tom isst kein fleisch,,8
413,axf1bKHmgsK654AolAtC1u,EN,schreib du horst auf englisch,,5
414,4dff78bzt8R60FxdO5Y6Nh,EN,ubersetzen sie den satz tom isst kein rote fleisch,,9
415,a1VYRrh6XNT7Lv7hw2pXSQ,EN,schreib du horst auf englisch,,5
416,42yfv1ipMPO9oDfqnGs5gK,EN,ubersetzen sie den satz tom mag sowohl fleisch al auch fisch,,11
417,301OdQXw3QM8bDQzabxVZd,EN,schreib du horst auf englisch,,5
418,7LMRzk2AIQb6ZR4NGNrZrB,EN,ubersetzen sie den satz hast du zum fruhstuck gegessen,,9
419,4uB4p9WfU2uasodupEw911,EN,schreib du horst auf englisch,,5
420,5wYovvDQuhZ9vFb4XoThlg,EN,ubersetzen sie den satz warum essen sie kein gemus,,9
421,8PiCJbkImIU5AnaE83WtoX,EN,schreib du horst auf englisch,,5
422,41AgfBmfEeC685D4yspT0m,EN,ubersetzen sie den satz ich trink gern kaffe ohn zucker,,10
423,5otocHjLUt89C4hui9XegN,EN,schreib du horst auf englisch,,5
424,6HQoASZy6b7dsHrvQFsDr,EN,ubersetzen sie den satz mein lieb biet doch den gasten kaffe,,11
425,lsvSc3C9fs80qQTuE4lSl,EN,schreib du horst auf englisch,,5
426,7gIDvWH588l7B38aBJlYnd,EN,ubersetzen sie den satz trinkst du einen kaffe,,8
427,aIKfeUQZ4o9ahqdXxYvpB6,EN,schreib du horst auf englisch,,5
428,aFXIk2YdxOp9FOZIPShiQ5,EN,ubersetzen sie den satz sie ist kein guter koch,,9
429,3ZZgURLFeNJ6rDozMRMx64,EN,schreib du horst auf englisch,,5
430,97mJJZCTHy59NwNc25aUAq,EN,ubersetzen sie den satz ich habe kochen gelernt,,8
431,vyGccffQ1l6T7byfiuJUX,EN,schreib du horst auf englisch,,5
432,3QPOeR2NFwZ8UF1aZNCIy7,EN,ubersetzen sie den satz ich kann uberhaupt nicht kochen,,9
433,4IZbcbzrUd35xn5FfRQG8B,EN,schreib du horst auf englisch,,5
434,67d6GGvf5qDad2jIxlHazL,EN,ubersetzen sie den satz sein tochter kann nicht kochen,,9
435,8mfzFS7Fyoc7cVBTmXh2mw,EN,schreib du horst auf englisch,,5
436,6kEkIX5CHwtaH7hylPWMs6,EN,ubersetzen sie den satz tom kann nicht kochen,,8
437,4rhRjbIvmmA7z8kW0HrINo,EN,schreib du horst auf englisch,,5
438,15lJTTd7ChCah9fCEQs7Sk,EN,ubersetzen sie den satz tom lehrt mich kochen,,8
439,5xTDdFYpkASa2z2SK5WrfK,EN,schreib du horst auf englisch,,5
440,9FDg6wxMjmc8PvFBSDy9R9,EN,ubersetzen sie den satz zwiebeln kochen schneller al kartoffeln,,9
441,7CLG11re88haYXDZMTBEdz,EN,schreib du horst auf englisch,,5
442,1KRjV62IvV69ORMG1QwKXJ,EN,ubersetzen sie den satz tom legt den loffel weg und nahm ein gabel,,13
443,6bW3VPh6me0ahQNLC8jHCs,EN,schreib du horst auf englisch,,5
444,4fQPwTu6gcy8EYkU3UnTd3,EN,ubersetzen sie den satz er kauft viel mehl und ol,,10
445,8etB4ZErzA7E22cSVnRH9,EN,schreib du horst auf englisch,,5
446,7YWFOkFGe3G7NaKfLe5K55,EN,ubersetzen sie den satz ich habe da fahrrad mit ol geschmiert,,11
447,jHWSTOVmHO7h3ufQNL6E3,EN,schreib du horst auf englisch,,5
448,37JMdmzgZj78jEV7EiqelI,EN,ubersetzen sie den satz ich bin von der arbeit sehr mude,,11
449,J4RGLz3ARU8riA09XGn6b,EN,schreib du horst auf englisch,,5
450,4niyzvsJYS1aWXXNQKhEXR,EN,ubersetzen sie den satz ich muss die arbeit bi vier uhr abgeschlossen haben,,13
451,7I5MDbeK2yO5DWMsI6WH7i,EN,schreib du horst auf englisch,,5
452,3Fe4q9U76A56oJZi5zqnHP,EN,ubersetzen sie den satz ich setz mein arbeit fort,,9
453,52fFWzWVMfYah7elUdyQyn,EN,schreib du horst auf englisch,,5
454,1k7nmPYraCw79cUhaks5V3,EN,ubersetzen sie den satz tom fahrt mit dem auto zur arbeit,,11
455,aukVKseucld9Q7aYmFbRJz,EN,schreib du horst auf englisch,,5
456,7tLStIOvbJw7YOU0ZFxDV3,EN,ubersetzen sie den satz unser arbeit hort nie auf,,9
457,5FDQ2Tvo3oq613AaeV9Qoi,EN,schreib du horst auf englisch,,5
458,89tZQWSK5ij5PQ5eRGLDZn,EN,ubersetzen sie den satz arbeiten sie mit tom zusammen,,9
459,2aklbCVDAzy7Pc0MTU4btS,EN,schreib du horst auf englisch,,5
460,mV4QADocTt9f3Yg8nGkkT,EN,ubersetzen sie den satz ein mensch muss arbeiten,,8
461,7xI7TVabRhk7fPM0VvqkIy,EN,schreib du horst auf englisch,,5
462,1InasFAGZAVaPpFoR3WU6f,EN,ubersetzen sie den satz er nicht einer fabrik arbeiten,,9
463,2rokvPyeNqm9lGplchr0ns,EN,schreib du horst auf englisch,,5
464,4atw6Z3rODd96OZ0emzhds,EN,ubersetzen sie den satz ich gab vor zu arbeiten,,9
465,a0lWi3fv26l86ruT62DrKo,EN,schreib du horst auf englisch,,5
466,9Eo96xKGbKb8b8q3uQroYL,EN,ubersetzen sie den satz ich war arbeiten,,7
467,89t415dvXIR9VoPvmxpfuZ,EN,schreib du horst auf englisch,,5
468,8ENWTrHFVin6BsnWiNx1Uy,EN,ubersetzen sie den satz will ist der arzt,,8
469,6FADgat8zlj7sf0LXShynl,EN,schreib du horst auf englisch,,5
470,1U3PcacMcyR6yz8iQUhEKX,EN,ubersetzen sie den satz ich konnt die aufgab leicht losen,,10
471,YWzHek8cjq9y1nEAUyVIu,EN,schreib du horst auf englisch,,5
472,1ZeDiqkNkYA8cJ70FVlH7G,EN,ubersetzen sie den satz ich bin zur bank gegangen,,9
473,4vI2ZlFuGSF94BhW6EaFob,EN,schreib du horst auf englisch,,5
474,2wKTIhP5qRf9SLmmcggFe4,EN,ubersetzen sie den satz sie arbeitet einer bank,,8
475,2eg0vqMrmxT6E1fYevATJ5,EN,schreib du horst auf englisch,,5
476,3NzjJ1Ureq68iBW2VbQTIA,EN,ubersetzen sie den satz wir bauen rei,,7
477,29bJPJXGpkP7uacsKdHWhJ,EN,schreib du horst auf englisch,,5
478,KHyQDuF2fn5VUppQfejlR,EN,ubersetzen sie den satz wir werden ein mauer bauen,,9
479,6FdUmuzT2Vt8BleAU48whA,EN,schreib du horst auf englisch,,5
480,6zdKh9B1HQX7usSq95bwBL,EN,ubersetzen sie den satz sind sie von beruf,,8
481,8yyPBaHaArU7o1v442a3AP,EN,schreib du horst auf englisch,,5
482,631RzraO4JS8OkU4w0LI2z,EN,ubersetzen sie den satz mein mutter arbeitet einem großen buro,,10
483,15xqvqostzM7lsRgLmQ9h6,EN,schreib du horst auf englisch,,5
484,ZvAcym7xaN98kSaEHIJo8,EN,ubersetzen sie den satz sie arbeitet al sekretarin einem buro,,10
485,4ZeQOwIaymH6wxorEiGRg4,EN,schreib du horst auf englisch,,5
486,9GeG42FG4zA9ZBvEFCgOXt,EN,ubersetzen sie den satz macht sie denn jetzt seinem buro,,10
487,anjpDjXODkJ6eJjD3EY5UN,EN,schreib du horst auf englisch,,5
488,1RfHgflxIm07xPAlYCzZp8,EN,ubersetzen sie den satz tom weiß nicht wie man einen comput bedient,,12
489,7xCf8zdL45c9fipgKbtBDA,EN,schreib du horst auf englisch,,5
490,4LPmO49Lg2y6BDpqBTzXiC,EN,ubersetzen sie den satz die erfahrung ist ein gute lehrmeisterin,,10
491,6qTayVH1NbkaIlWvdya1yW,EN,schreib du horst auf englisch,,5
492,qhhGMybR3Q88W49h49GcH,EN,ubersetzen sie den satz erfahrung ist der good lehrer,,9
493,aGIpH414qGX6h1NVUVLS99,EN,schreib du horst auf englisch,,5
494,7VTCPEeBUKD6bYzU2It4PD,EN,ubersetzen sie den satz ich habe mehr erfahrung al tom,,10
495,6erNypDLgQa8hPjSVMPSlJ,EN,schreib du horst auf englisch,,5
496,9scHqMrjxpH8rfeIV8Mxy4,EN,ubersetzen sie den satz tom hat kein politisch erfahrung,,9
497,5s46b8aC5Hg7MOJRdopOpQ,EN,schreib du horst auf englisch,,5
498,2K2JIfi0HCz8qOlwHxq3UL,EN,ubersetzen sie den satz dein erfolg ist die frucht deiner harten arbeit,,12
499,7Gzm18BJMmO75MZFPHUlFE,EN,schreib du horst auf englisch,,5
500,66xM6rGM7TF7nQiGx93RXp,EN,ubersetzen sie den satz sie beneidet mich um meinen erfolg,,10
501,9Q6B5alJXpiagLKyUgeXwY,EN,schreib du horst auf englisch,,5
502,557e3FGh2pD5RMGRSOGRpJ,EN,ubersetzen sie den satz sein gehalt ist doppelt hoch wie vor sieben jahren,,13
503,7gmmr007ZSEaLGGuf1IdBo,EN,schreib du horst auf englisch,,5
504,4saJwiBNU6q9yn6dgd9y9I,EN,ubersetzen sie den satz er beschwert sich standig uber seinen niedrigen lohn,,12
