taskId,language,description,topic_id,word_count
1360,5lOeK6n256P7L1e1US3v6C_RD,EN,blut ist,,2
1364,2KO9ICLsLJT6Eqglg3Y4zi_RD,EN,behav earthquak,,2
1365,4DKHXxkvaF762VkVZhc7kq_RD,EN,gener name also give natur satellit,,6
1369,4pXoyTaEFlJaVwAypNUXcg_RD,EN,der oberbegriff rand karott bohn,,5
1370,fq0rtjwXs79bZKorNNJxs_RD,EN,battl,,1
1371,4B8o2bX7SnWaIJ1sT9rgxU_RD,EN,er einem grossen,,3
1372,5Sd5fUI3uUGaAsY0rCMGGE_RD,EN,den folgenden satz fussballclub basel wird schweizer meister,,8
1377,4VGrQMsi4Lf6HJR9cpYwXt_RD,EN,translat love german,,3
1380,237N5aRBw2o9tcBRQYJQ50_RD,EN,translat english der jung einen apfel,,6
1381,7Vr7wY5XITpalEJbJqyMKD_RD,EN,translat follow english der isst einen apfel,,7
1382,1oofeqGDvMD9NxDJTxbdLP_RD,EN,translat follow english der einen apfel,,6
1383,2a02FWbN3fo6HVXX7RXAax_RD,EN,ubersetz folgenden satz englisch der bitmark ist genial,,8
1384,870VWoRALxZahUqPFQEgSJ_RD,EN,translat ich durst,,3
1387,8DGf8udouc8aLKZudMyk1F_RD,EN,follow sentenc der isst einen,,5
1388,3CLiDdktFuUaxVJHPcB0Wf_RD,EN,english der jung einen apfel,,5
1389,3Vwo0y1qB4w8SD4EVuEp2s_RD,EN,translat sentenc english jung,,4
1390,9rCKEPSSaOp7G7DlM1pJJX_RD,EN,schreib horst auf englisch,,4
1391,7n1zXhsIUrp9zbrQsaWSTb_RD,EN,ubersetzen satz hat ein bestellt,,5
1392,2rATYMv4oi86OVHf70vB81_RD,EN,schreib auf englisch,,3
1393,4JjY5lxI6DN7ZZQBea6vYe_RD,EN,schreib auf,,2
1394,18nxa5Mkihza9KiLzl60Lj_RD,EN,den satz der autor einen schonen,,6
1395,2BcrQMrzGkP7BqrNIaHvmR_RD,EN,schreib auf,,2
1396,7tGByzBuieXa5neEFykxw9_RD,EN,schreib horst auf englisch,,4
1397,1z4E89TgHSz9UGddtnQxBs_RD,EN,schreib du englisch,,3
1398,2eEIscvJrK48V6xWfPg0lI_RD,EN,sie satz da ein riskant beruf,,6
1399,3xR2maFYzzK92jtQFpftV9_RD,EN,schreib horst englisch,,3
1400,50ukobAkVAD6skno4tMJ48_RD,EN,ubersetzen sie satz ist dein buro hier nahe,,8
1401,8jzjALdq9Pk7Pjc1yRfqgc_RD,EN,du auf englisch,,3
1402,6C3hIShVtFc5y9q53aK8HB_RD,EN,auf,,1
1403,5l7rPyzlok49AGNoIzQLTc_RD,EN,auf englisch,,2
1404,9QJBSYMcO6R8FBEtCaDoPi_RD,EN,ubersetzen den satz kapitan ganz schiff,,6
1405,5qMAkLb47xJ8LmJqOqfkQl_RD,EN,schreib du auf englisch,,4
1406,3Ni8KNyirNHa6J5UY0fwDj_RD,EN,ubersetzen den er zum,,4
1407,9p3ySDQHqFg6c3SqwKxw8Q_RD,EN,du horst auf,,3
1408,9qdlTZc3IOH5OhXWdy5DVp_RD,EN,ubersetzen sie den satz sich,,5
1409,5peSXa7DKne6fGU2Go6xuQ_RD,EN,auf englisch,,2
1410,9qAdYATcooU9jAKRthtRnL_RD,EN,ubersetzen sie meiner bedeuten die grenzen meiner welt,,8
1411,8gMM2RMhYDq7fGOLvf43Qf_RD,EN,du auf englisch,,3
1412,aGs8timT8jB77tim2PSXfi_RD,EN,den satz all beten japan,,5
1413,3v4yM9Ls5rH9cV7qFLr3OW_RD,EN,du englisch,,2
1414,6hZWVvDdlsw8IRkKNcLf7W_RD,EN,ubersetzen den,,2
1415,1DPXFYgk223a3wx9vuFh1E_RD,EN,horst englisch,,2
1416,4mBFymZpomf9VGsE7A37VX_RD,EN,ubersetzen sie ich all denken,,5
1417,xgLGuVI9ke88RDCSGYqri_RD,EN,schreib horst auf englisch,,4
1418,7GQAFt6TAcHaTpOMPoN511_RD,EN,ubersetzen sie den satz sein eltern erwarten,,7
1419,2Pp6X7DHo2w7GTXy5deqIj_RD,EN,horst auf,,2
1420,2qVe1xOLm7r7u20NFxyIig_RD,EN,ubersetzen sie den satz all vogel konnen fliegen,,8
1421,36VyTcSJqNwaNV3GowI3KY_RD,EN,schreib horst,,2
1422,6Dtyx35vs7L8Rhv0QRWeqw_RD,EN,sie die glauben,,3
1423,8kTAnxIcDaw70lG8CmjxlJ_RD,EN,horst auf englisch,,3
1424,6bTyn069lmn7Wk4GuqrIXr_RD,EN,ubersetzen sie den satz die karotten drei dollar,,8
1425,3ia9DbCueeG7sJ2R5PH8GA_RD,EN,schreib du horst auf englisch,,5
1426,8LRv23QYIil6uRa6NnjHDI_RD,EN,ubersetzen sie satz leben meer,,5
1427,8U6CTZh4FP46cWirE6JYbw_RD,EN,schreib du,,2
1428,aGCau04yq9vaI295VcWVWy_RD,EN,ubersetzen den satz die gilt nur ausland,,7
1429,auVRwPrkr4r7hFv6VJWL3i_RD,EN,schreib auf,,2
1430,2r5bZQDgLje8dFi9VGz3HA_RD,EN,sie den satz er sein bruder,,6
1431,5kXqjCoQ8Cf6N6w8Sz6H2c_RD,EN,du englisch,,2
1432,9Pgg0EH9cqJ91Gz3x1OpSp_RD,EN,ubersetzen sie jugendlichen sprechen fast kein russisch,,7
1433,3vZkbLAnQyE7xmvm7flAaL_RD,EN,du auf englisch,,3
1434,2N0TX5Davwu64oQBpueJLi_RD,EN,ubersetzen sie den satz ich muss kein brill mehr,,9
1435,5OaLH2akFXm7BfHnNyE5Dh_RD,EN,schreib auf,,2
1436,1Rap5L1Fksq8PngQ349sEn_RD,EN,ubersetzen sie satz doppelt viel wie,,6
1437,3frlfiu2omu9MDbWflCF7u_RD,EN,schreib du auf,,3
1438,aqeEnb0njSqahJfm6okTXL_RD,EN,sie satz verstehen warum tom nicht mogen,,7
1439,4C2lLdteqFlaR6AlQrVavF_RD,EN,horst englisch,,2
1440,9zLvNMpU03F9jO6pQcQrwC_RD,EN,ubersetzen den bluman,,3
1441,a9JGrf1UsJq5xmTt7KSWJW_RD,EN,schreib du horst,,3
1442,3I8zTxp4joS9OJAdYGNAWm_RD,EN,sie satz wollen,,3
1443,2UydCH4H06a2By3OAF9uZ_RD,EN,du englisch,,2
1444,16xcc0TbvVB9omhygR1xCj_RD,EN,ubersetzen sie den satz kann mit,,6
1445,35ZDBxjESUe6G2cNVXYRmt_RD,EN,auf englisch,,2
1446,aY8cxgbXpXy7WoQdHMstpj_RD,EN,ubersetzen satz hatt abendessen,,4
1447,5mrUmSZ1oMv6mwy55PijC3_RD,EN,du horst englisch,,3
1448,5Zxs9pMMC7a7Y8WXNzpmrl_RD,EN,ubersetzen den satz ich kein,,5
1449,5tZjmhEUhf5814zD2yF0Qv_RD,EN,schreib horst auf englisch,,4
1450,41ByccZilFQ5YkiANrER8q_RD,EN,sie satz tom gerad,,4
1451,9SdUCxmLVa08aoZl7GYxab_RD,EN,schreib du horst,,3
1452,1cNIJ2zqUmEanTrcoMfXnz_RD,EN,schreib horst auf englisch,,4
1453,2MFDue9qIWG7VryMKoM6Sy_RD,EN,satz kann trinken,,3
1454,9aou4DbXhgR9EIapsw3UH2_RD,EN,horst auf,,2
1455,7b6EMME5VxiaCEFifjPcs1_RD,EN,auf,,1
1456,ucOBtxkZU87ZJOpioLOMD_RD,EN,sie den satz sie dem nicht,,6
1457,a27DhsJobHN7B2Weokm9OF_RD,EN,horst englisch,,2
1458,7bpj0A6OQX08cG63HKRukv_RD,EN,ubersetzen sie den apfel,,4
1459,7XMHvB04uiy5L90zxyfjoJ_RD,EN,schreib du horst,,3
1460,7hVkkQbu91q9vZtnreIHxB_RD,EN,ubersetzen sie unter dem schreibtisch liegt ein apfel,,8
1461,63uygWbwGTL6DN0sDKyPPl_RD,EN,schreib auf englisch,,3
1462,9L2DPQihowm6jTMzjBi8PG_RD,EN,sie satz wie,,3
1463,6J0dM4IDurz8VMOHbXtZwl_RD,EN,schreib auf,,2
1464,5yuZLytnry1a4sB8y2Aw1q_RD,EN,ubersetzen sie satz ich ess ein banan,,7
1465,2J9ppfq58SL6GBlx4NlsC2_RD,EN,schreib du horst,,3
1466,1DzH233jIxu73FV9oh5Plo_RD,EN,sie den satz tom ein banan,,6
1467,2H2XH1bXuKpaoEGKIMbV80_RD,EN,du auf englisch,,3
1468,4c0NyyWA9M371lNjiJ8lxO_RD,EN,sie den ich stehe baum,,5
1469,aujtOP7Uy4c7rptw5R9kjM_RD,EN,du horst auf,,3
1470,576yT4CMT9x9BAqqjHLAq7_RD,EN,sie den tom pflanzt baum,,5
1471,8MZSZthHxvj9xDZF8uDo0q_RD,EN,schreib du horst englisch,,4
1472,5b67U1YWuyj8LnILOyK7MI_RD,EN,sie den satz tom einen apfel vom baum,,8
1473,40GBNa5KiTs7guxsazeQqP_RD,EN,schreib du englisch,,3
1474,6QwPzeZOCVV7PUThUnuWub_RD,EN,satz sie mag bi al wein,,6
1475,3BryO9JGr7dab6wjrRzPoU_RD,EN,schreib du horst auf englisch,,5
1476,60GW9j7TQHZ6CJK2xDmBmL_RD,EN,sie den satz brot,,4
1477,39ptbblkEGX75GKgEo1QgM_RD,EN,schreib du auf englisch,,4
1478,FHSOGiJQOq8VbBNfCmetN_RD,EN,sie den satz ich brot kaufen,,6
1479,8fkpNr7DXvC5XJLbdTEGo8_RD,EN,schreib auf,,2
1480,3qjQXviUSlo9MQel0h0Zhx_RD,EN,ubersetzen sie den satz da brot,,6
1481,6XnDcg23g2F5MDL24seRwW_RD,EN,schreib du horst auf,,4
1482,6wc73J555iU6PIBnO6BLRy_RD,EN,sie den satz macht diat abzunehmen,,6
1483,490Kfcp7jndaqgEl8GtJOR_RD,EN,schreib horst englisch,,3
1484,1O8yCNmy16xnBE4BWT66_RD,EN,den satz sie mussen ein diat halten,,7
1485,2xlWYpCQJIi69NhIgTCIqN_RD,EN,schreib du horst auf englisch,,5
1486,5XvF8lxKprK7aGFvYvFmBP_RD,EN,ubersetzen sie satz ist,,4
1487,1uHV2ppc1H3a2jSMLa3R07_RD,EN,schreib du horst auf englisch,,5
1488,41UcyHdLXH1aN3O9nWvAom_RD,EN,den satz wir sind gerad auf diat,,7
1489,1xIoApFdfqI6cKWQu8Ej08_RD,EN,du horst,,2
1490,2SmU2SslVD89pUWjETbJyg_RD,EN,ubersetzen den er ei,,4
1491,azILttSEneA9tNHFl5x8Uq_RD,EN,du horst auf,,3
1492,3khI7qFdxni8Pdsc2aZoSJ_RD,EN,ubersetzen den ich ess jeden tag zum ei,,8
1493,3ASN93VBjEJ8eV8FchwuIs_RD,EN,schreib horst englisch,,3
1494,41jdal63ST36LQ5ylStDZy_RD,EN,ubersetzen den satz,,3
1495,9CnIoJmoQm48s3eLzhsCiJ_RD,EN,schreib horst auf englisch,,4
1496,aP1ajNPEucl90GxMnthhJC_RD,EN,den satz war da huhn oder da ei,,8
1497,1QY6CkGWchB5vK4C8ldfEB_RD,EN,horst auf englisch,,3
1498,9a9NKzaSYyf9TVHso09nri_RD,EN,sie satz fleisch,,3
1499,8BrSML1KQOl7Cmm4tEA2lk_RD,EN,du horst,,2
1500,EK4KKTkrd2aBIfWyNZi1Y_RD,EN,ubersetzen den isst fleisch,,4
1501,axf1bKHmgsK654AolAtC1u_RD,EN,du auf,,2
1502,4dff78bzt8R60FxdO5Y6Nh_RD,EN,ubersetzen den tom rote fleisch,,5
1503,a1VYRrh6XNT7Lv7hw2pXSQ_RD,EN,schreib du horst auf englisch,,5
1504,42yfv1ipMPO9oDfqnGs5gK_RD,EN,ubersetzen den satz tom mag sowohl al auch fisch,,9
1505,301OdQXw3QM8bDQzabxVZd_RD,EN,schreib horst englisch,,3
1506,7LMRzk2AIQb6ZR4NGNrZrB_RD,EN,den satz zum fruhstuck,,4
1507,4uB4p9WfU2uasodupEw911_RD,EN,schreib du horst auf,,4
1508,5wYovvDQuhZ9vFb4XoThlg_RD,EN,ubersetzen sie den satz essen kein gemus,,7
1509,8PiCJbkImIU5AnaE83WtoX_RD,EN,schreib du,,2
1510,41AgfBmfEeC685D4yspT0m_RD,EN,sie satz kaffe ohn zucker,,5
1511,5otocHjLUt89C4hui9XegN_RD,EN,schreib horst auf,,3
1512,6HQoASZy6b7dsHrvQFsDr_RD,EN,ubersetzen sie den mein doch den kaffe,,7
1513,lsvSc3C9fs80qQTuE4lSl_RD,EN,schreib du horst auf englisch,,5
1514,7gIDvWH588l7B38aBJlYnd_RD,EN,ubersetzen satz trinkst du einen,,5
1515,aIKfeUQZ4o9ahqdXxYvpB6_RD,EN,schreib auf englisch,,3
1516,aFXIk2YdxOp9FOZIPShiQ5_RD,EN,ubersetzen den satz sie kein,,5
1517,3ZZgURLFeNJ6rDozMRMx64_RD,EN,horst,,1
1518,97mJJZCTHy59NwNc25aUAq_RD,EN,den satz ich habe gelernt,,5
1519,vyGccffQ1l6T7byfiuJUX_RD,EN,du horst auf englisch,,4
1520,3QPOeR2NFwZ8UF1aZNCIy7_RD,EN,ubersetzen sie satz ich kann,,5
1521,4IZbcbzrUd35xn5FfRQG8B_RD,EN,schreib du horst englisch,,4
1522,67d6GGvf5qDad2jIxlHazL_RD,EN,den sein kann,,3
1523,8mfzFS7Fyoc7cVBTmXh2mw_RD,EN,schreib horst englisch,,3
1524,6kEkIX5CHwtaH7hylPWMs6_RD,EN,ubersetzen sie tom nicht,,4
1525,4rhRjbIvmmA7z8kW0HrINo_RD,EN,horst auf englisch,,3
1526,15lJTTd7ChCah9fCEQs7Sk_RD,EN,ubersetzen sie satz tom lehrt,,5
1527,5xTDdFYpkASa2z2SK5WrfK_RD,EN,schreib du auf englisch,,4
1528,9FDg6wxMjmc8PvFBSDy9R9_RD,EN,den satz zwiebeln al,,4
1529,7CLG11re88haYXDZMTBEdz_RD,EN,schreib du auf englisch,,4
1530,1KRjV62IvV69ORMG1QwKXJ_RD,EN,sie den weg nahm ein,,5
1531,6bW3VPh6me0ahQNLC8jHCs_RD,EN,englisch,,1
1532,4fQPwTu6gcy8EYkU3UnTd3_RD,EN,den satz er kauft mehl und ol,,7
1533,8etB4ZErzA7E22cSVnRH9_RD,EN,du englisch,,2
1534,7YWFOkFGe3G7NaKfLe5K55_RD,EN,ubersetzen sie den satz habe ol,,6
1535,jHWSTOVmHO7h3ufQNL6E3_RD,EN,schreib du auf englisch,,4
1536,37JMdmzgZj78jEV7EiqelI_RD,EN,ubersetzen sie den ich von sehr mude,,7
1537,J4RGLz3ARU8riA09XGn6b_RD,EN,schreib horst englisch,,3
1538,4niyzvsJYS1aWXXNQKhEXR_RD,EN,ubersetzen sie satz ich muss die bi vier uhr,,9
1539,7I5MDbeK2yO5DWMsI6WH7i_RD,EN,schreib horst auf englisch,,4
1540,3Fe4q9U76A56oJZi5zqnHP_RD,EN,ubersetzen sie den ich setz arbeit,,6
1541,52fFWzWVMfYah7elUdyQyn_RD,EN,schreib du horst englisch,,4
1542,1k7nmPYraCw79cUhaks5V3_RD,EN,ubersetzen tom fahrt mit dem arbeit,,6
1543,aukVKseucld9Q7aYmFbRJz_RD,EN,schreib du horst auf englisch,,5
1544,7tLStIOvbJw7YOU0ZFxDV3_RD,EN,den satz unser auf,,4
1545,5FDQ2Tvo3oq613AaeV9Qoi_RD,EN,schreib horst,,2
1546,89tZQWSK5ij5PQ5eRGLDZn_RD,EN,arbeiten sie tom zusammen,,4
1547,2aklbCVDAzy7Pc0MTU4btS_RD,EN,schreib horst englisch,,3
1548,mV4QADocTt9f3Yg8nGkkT_RD,EN,ubersetzen satz ein mensch muss,,5
1549,7xI7TVabRhk7fPM0VvqkIy_RD,EN,schreib du horst auf englisch,,5
1550,1InasFAGZAVaPpFoR3WU6f_RD,EN,sie satz er nicht einer arbeiten,,6
1551,2rokvPyeNqm9lGplchr0ns_RD,EN,horst englisch,,2
1552,4atw6Z3rODd96OZ0emzhds_RD,EN,satz ich,,2
1553,a0lWi3fv26l86ruT62DrKo_RD,EN,schreib du horst auf,,4
1554,9Eo96xKGbKb8b8q3uQroYL_RD,EN,ubersetzen sie den ich war arbeiten,,6
1555,89t415dvXIR9VoPvmxpfuZ_RD,EN,du auf,,2
1556,8ENWTrHFVin6BsnWiNx1Uy_RD,EN,ubersetzen sie den satz will ist der arzt,,8
1557,6FADgat8zlj7sf0LXShynl_RD,EN,schreib du auf englisch,,4
1558,1U3PcacMcyR6yz8iQUhEKX_RD,EN,ubersetzen den leicht losen,,4
1559,YWzHek8cjq9y1nEAUyVIu_RD,EN,schreib horst auf englisch,,4
1560,1ZeDiqkNkYA8cJ70FVlH7G_RD,EN,sie den bin bank,,4
1561,4vI2ZlFuGSF94BhW6EaFob_RD,EN,du auf,,2
1562,2wKTIhP5qRf9SLmmcggFe4_RD,EN,ubersetzen den sie arbeitet einer bank,,6
1563,2eg0vqMrmxT6E1fYevATJ5_RD,EN,du horst auf,,3
1564,3NzjJ1Ureq68iBW2VbQTIA_RD,EN,den wir rei,,3
1565,29bJPJXGpkP7uacsKdHWhJ_RD,EN,schreib auf,,2
1566,KHyQDuF2fn5VUppQfejlR_RD,EN,ubersetzen den ein mauer,,4
1567,6FdUmuzT2Vt8BleAU48whA_RD,EN,du englisch,,2
1568,6zdKh9B1HQX7usSq95bwBL_RD,EN,ubersetzen sie satz sie beruf,,5
1569,8yyPBaHaArU7o1v442a3AP_RD,EN,du englisch,,2
1570,631RzraO4JS8OkU4w0LI2z_RD,EN,den satz mein mutter großen buro,,6
1571,15xqvqostzM7lsRgLmQ9h6_RD,EN,englisch,,1
1572,ZvAcym7xaN98kSaEHIJo8_RD,EN,sie den satz al sekretarin einem buro,,7
1573,4ZeQOwIaymH6wxorEiGRg4_RD,EN,horst englisch,,2
1574,9GeG42FG4zA9ZBvEFCgOXt_RD,EN,ubersetzen satz macht denn seinem,,5
1575,anjpDjXODkJ6eJjD3EY5UN_RD,EN,schreib du horst englisch,,4
1576,1RfHgflxIm07xPAlYCzZp8_RD,EN,den tom weiß nicht wie man einen bedient,,8
1577,7xCf8zdL45c9fipgKbtBDA_RD,EN,schreib du englisch,,3
1578,4LPmO49Lg2y6BDpqBTzXiC_RD,EN,sie den erfahrung gute lehrmeisterin,,5
1579,6qTayVH1NbkaIlWvdya1yW_RD,EN,schreib du horst auf englisch,,5
1580,qhhGMybR3Q88W49h49GcH_RD,EN,den erfahrung ist der good lehrer,,6
1581,aGIpH414qGX6h1NVUVLS99_RD,EN,schreib du englisch,,3
1582,7VTCPEeBUKD6bYzU2It4PD_RD,EN,sie den satz ich habe mehr erfahrung al tom,,9
1583,6erNypDLgQa8hPjSVMPSlJ_RD,EN,schreib du englisch,,3
1584,9scHqMrjxpH8rfeIV8Mxy4_RD,EN,ubersetzen sie tom hat politisch,,5
1585,5s46b8aC5Hg7MOJRdopOpQ_RD,EN,schreib du auf englisch,,4
1586,2K2JIfi0HCz8qOlwHxq3UL_RD,EN,sie satz dein ist die deiner,,6
1587,7Gzm18BJMmO75MZFPHUlFE_RD,EN,schreib auf,,2
1588,66xM6rGM7TF7nQiGx93RXp_RD,EN,den sie beneidet mich um meinen erfolg,,7
1589,9Q6B5alJXpiagLKyUgeXwY_RD,EN,schreib horst englisch,,3
1590,557e3FGh2pD5RMGRSOGRpJ_RD,EN,satz sein ist doppelt hoch sieben,,6
1591,7gmmr007ZSEaLGGuf1IdBo_RD,EN,schreib du,,2
1592,4saJwiBNU6q9yn6dgd9y9I_RD,EN,ubersetzen den sich lohn,,4
1593,3Z1BwNBE2zN90epISYUhz5_RD,EN,du auf,,2
1594,3XbMKf1WFVlaM9KdJ5ZmaK_RD,EN,ubersetzen georg kapitan unser,,4
1595,yiGCKiEL2N8GwzXrKgHoz_RD,EN,schreib du auf englisch,,4
1596,4HIuh80HceV8IQe6rM2iQm_RD,EN,ubersetzen sie satz die,,4
1597,48NGfdcWPlz6WT2PLSEbF4_RD,EN,schreib du auf,,3
1598,NJNzzKHkwv91C9PnozWo1_RD,EN,ubersetzen satz tom schon ein arbeit gefunden,,7
1599,5D82phxLTyoa7RpAb9fdLB_RD,EN,du horst englisch,,3
1600,2Ksz1zmcCJV7p2Bs8RJubu_RD,EN,ubersetzen sie den die abgelehnt,,5
1601,8HwxxHzGwtx64r32OdfJox_RD,EN,schreib du horst auf englisch,,5
1602,469AxYb44PCaauPuBKkyn5_RD,EN,satz sehr geschickt zahnarzt,,4
1603,20Wv9gHaeOp80kmHjNogs6_RD,EN,schreib auf englisch,,3
1604,6yj31QbCnTU8SFcjGRgQ8r_RD,EN,ubersetzen den satz tom zum,,5
1605,9rIFpw6Cdd3971matmOsgt_RD,EN,schreib auf englisch,,3
1606,4YIuymajtCq6JlVQc2olk4_RD,EN,ubersetzen sie den satz ich mag kein wissenschaft,,8
1607,2QkmBB3YvxU6LgLCuoBdXl_RD,EN,du horst auf,,3
1608,Ugmxg7qAyy8PpAfIk744g_RD,EN,ubersetzen sie ich mag wissenschaft al auch mathematik,,8
1609,7hlxHdGudIT6hvZlwNEkib_RD,EN,schreib du horst englisch,,4
1610,7xu2y0fyMWX6CYGZf5DFKm_RD,EN,ubersetzen den wissenschaft basiert,,4
1611,9uunjOyHQJp5ylIEWlCriR_RD,EN,du horst auf englisch,,4
1612,6SMJx5LzkdRaa8beRO2I8P_RD,EN,ubersetzen sie den satz wissenschaft beruht auf,,7
1613,1hKkNsR3MPtaIgK1Vjva6x_RD,EN,auf englisch,,2
1614,9SlNZSiBMJJ6ifKBMAuSnY_RD,EN,ubersetzen sie den satz die zeiten sich,,7
1615,1rsd2tbs20zajDk4SF6Yuu_RD,EN,horst englisch,,2
1616,atTXuD50M4w61WJvk3bCB8_RD,EN,ubersetzen sie den satz tom muss einstellung andern,,8
1617,2h0pS65Zjgl90pdyxy2gpS_RD,EN,schreib auf englisch,,3
1618,8YFRER8UV216rVYUfRr2xL_RD,EN,sie vielleicht andern sich preis,,5
1619,4ljtqMywkzY7jjC6Bwd9DX_RD,EN,schreib du horst auf englisch,,5
1620,7q3VmXbCBJr7C4oDxUwiJs_RD,EN,sie satz kann grund,,4
1621,5nXQDhVIOr26RvlRMk01zb_RD,EN,schreib du horst auf,,4
1622,7AdMNmXcaEp7fpdwwxFJd9_RD,EN,ubersetzen sie hat da zu bedeuten,,6
1623,9MrboymGEBTa2NAJnFtEly_RD,EN,schreib du auf,,3
1624,3527HW425iH8iLtp7Hoass_RD,EN,ubersetzen satz habe i m hotel zu bleiben,,8
1625,6bWQYuhO2Dy8cS9wa0C33w_RD,EN,du horst englisch,,3
1626,4CdXcgYIYUi7DdtdcXErIN_RD,EN,sie den satz nicht bleiben,,5
1627,9MobGAxLEl9OqisySUZNU_RD,EN,schreib du horst englisch,,4
1628,9yqkw8iiYgh9rVQQXTDN3u_RD,EN,ubersetzen sie den satz wie lang wirst du bleiben,,9
1629,1txZOMAhoqI5VjWzGY3EwI_RD,EN,du horst,,2
1630,aA6rgd7xtUX7UgKLBiuiYF_RD,EN,ubersetzen sie denken nach,,4
1631,4IPm5DVbndx7VaQg0tZodv_RD,EN,du horst auf englisch,,4
1632,am13yjDnMyZ9MCm1WQTIH3_RD,EN,ubersetzen sie den erwarten von un,,6
1633,8r0rAVasQzM8QvWscf6ZJM_RD,EN,schreib auf,,2
1634,cjdMzThbAs7N2hCtGYLNE_RD,EN,ubersetzen sie den satz himmel,,5
1635,NTd8vnUk0VavHuZVM07XP_RD,EN,du englisch,,2
1636,770YSwmalyU9nHyBpxuj7I_RD,EN,ubersetzen sie den satz konnen nicht,,6
1637,9VUszTSOXcB8yETmbFjvPD_RD,EN,du horst auf englisch,,4
1638,7S2WBDtAZzq9PUkfUbDyJG_RD,EN,sie satz es kaum zu,,5
1639,9Z94XtS16Rr9avPs2n5OMb_RD,EN,du horst englisch,,3
1640,8HiWtPKNzEdaPAbazWPJDC_RD,EN,satz sie,,2
1641,2PegBtPXQ9U5vkiIgGiyof_RD,EN,du auf englisch,,3
1642,7huAUlUOoli7CcXLjRnAWH_RD,EN,ubersetzen sie den satz glauben wunder,,6
1643,5fK8a2wiaap5Kgm1jhzoSX_RD,EN,du auf englisch,,3
1644,7WQnVtdcxM29M5g9AZ6ZPW_RD,EN,ubersetzen sie den satz,,4
1645,29wN6u6UNCE8fU7ozKYVZN_RD,EN,schreib horst auf,,3
1646,4NQv5ftBsUg7lMtWtLxh6o_RD,EN,ubersetzen sie satz viel kosten sie,,6
1647,2khw35lKWbv9BuQpqDZVuB_RD,EN,schreib du englisch,,3
1648,1uFekPKy4VsajAqYjLCI3y_RD,EN,ubersetzen sie den satz kein kann leben,,7
1649,2KZSSpb4uGH9w9LbTJiUYd_RD,EN,horst auf,,2
1650,4IFW4D7lkTZ6LuegMTYWE8_RD,EN,ubersetzen sie satz danemark pinguin,,5
1651,9qXYav5cgzw9KgPruvAlX2_RD,EN,schreib du auf,,3
1652,3QcacrJxlTl6CWMqDItLSI_RD,EN,ubersetzen sie satz katzchen regieren welt,,6
1653,9Hao1kKnzsc9FpbECdTH1Q_RD,EN,schreib du horst auf englisch,,5
1654,aLs8ZVFtW708Ujj36IMDaZ_RD,EN,sie den sprechen,,3
1655,5dykdJ0qry1aM9Jzj6vJf1_RD,EN,schreib du auf englisch,,4
1656,4nczwhomd0d9lhZDvvfcu8_RD,EN,ubersetzen sie den satz gut englisch sprechen,,7
1657,1vWIrL5FL9A7euj54Hn9on_RD,EN,schreib horst auf englisch,,4
1658,2Bi2oK1Qj7f9J4jAY9c6L1_RD,EN,ubersetzen den satz viel menschen nur sprach,,7
1659,6VHL5M14xrm8ulS2Dt2q57_RD,EN,du englisch,,2
1660,7SWpdhViwDf9W5nu4a5bfl_RD,EN,ubersetzen den katzen tragen kein,,5
1661,7kXeZlZGvcT5xXWiDIXYNm_RD,EN,schreib horst auf englisch,,4
1662,aoUUQaQ8S9da5uUWLwRX1S_RD,EN,ubersetzen sie tom brill,,4
1663,aUu7LFzt9ES6aopjDa8bQc_RD,EN,schreib horst auf englisch,,4
1664,7TPHu9elNpL8yPKAajtmj2_RD,EN,ubersetzen den satz ich verdien hundert,,6
1665,aOz7cmIMjvJaiLDcUAO15i_RD,EN,du auf,,2
1666,oEnJFwVIJk95vQuUJUYHW_RD,EN,ubersetzen den satz,,3
1667,34dypfvMvegaCA5dzRqIk1_RD,EN,schreib horst auf englisch,,4
1668,6gZTRjjKDNR8FGExRASuda_RD,EN,ubersetzen verdienen ist sein religion,,5
1669,8dNsGca4tLW8qlRQOCQwbJ_RD,EN,englisch,,1
1670,8jNVPpAHU6v5AaDVBlrnVi_RD,EN,ubersetzen den sie wird da verstehen,,6
1671,4iWPszcaVm76QgWdLFd2v1_RD,EN,schreib du,,2
1672,U6TQc0vuyq6FWHMXJqdfW_RD,EN,sie den satz wir konnten,,5
1673,2WcOWcyKPOV6hBaVz1TlHX_RD,EN,schreib du horst,,3
1674,aBjl8FoRlIMa1Xyx9Jyj03_RD,EN,ubersetzen sie wir verstehen kein englisch,,6
1675,4EiQOjxgyfN9ZDVIpaVKcs_RD,EN,schreib du horst auf englisch,,5
1676,5Cw8PLUpiFJ5LOVYkUqlaf_RD,EN,ubersetzen sie den satz die wachsen warman,,7
1677,42FTGgv3AZO5E3ESVyUeRD_RD,EN,du horst auf englisch,,4
1678,9ZjiNghOyiV97NsvhEMd5A_RD,EN,sie den satz sie wollen lernen,,6
1679,5B33T5IWToW8XcoQ9HGKx2_RD,EN,schreib du englisch,,3
1680,6IUS4oNLBvA5yUHGwhUvWy_RD,EN,sie sie per,,3
1681,3zbxDUoJVuh8Rptc9NhUqT_RD,EN,battl waterloo,,2
1682,4vji1aRS0588Bd9QAgwuow_RD,EN,flirt,,1
1684,aAk14uhGibt7xiZ78wFhtZ_RD,EN,task,,1
