taskId,language,description,topic_id,word_count
2369,83xsYxxMc6j9Bejqoyp0RJ_BT,DE,"Geben Sie Ihre Antwort mit einem Stichwort: Alexandra ist Vorstandsmitglied ihres Unternehmens. Der CEO möchte Home Office einführen. Sie weist den Vorstand an, diese Maßnahme einzuleiten, indem sie es ihm überlässt, die geeigneten Maßnahmen zu bestimmen. Welche Art von Management hat der Vorstand bei dieser Aufgabe?",5192.0,46
2372,6O0owl7H4NU8SihzLYtcY0_BT,DE,Welche drei Stufen der Personalbewertung gibt es? Bitte geben Sie alle drei in Stichworten an.,5196.0,15
2375,1NlUf48QYyvaTsrdLS2toL_BT,DE,"Identifizieren Sie drei wichtige Aufgaben, die erfüllt werden müssen, wenn ein Mitarbeiter das Unternehmen verlässt.",5201.0,15
2378,4a2uOAm5ddF7GUa7e3dBIF_BT,DE,"Was würden Sie als Arbeitgeber tun, wenn Ihr Mitarbeiter eine Woche lang ohne Angabe von Gründen nicht zur Arbeit erscheinen würde? Beantworten Sie die Frage in einem Satz.",5197.0,28
2381,1I5EV1IlAfx64xWFvGe5zb_BT,DE,"Wie kann der Arbeitgeber sicherstellen, dass der Mitarbeiter, der das Unternehmen verlässt, nicht für die Konkurrenz arbeitet? Beantworten Sie diese Frage mit ein paar Schlüsselwörtern.",5197.0,25
2384,5OzEyxZ2WKk6uvwTmrFpAd_BT,DE,"Um die Arbeit im Krankheits- oder Urlaubsfall zu erleichtern, möchte Alexandra neues Betriebspersonal im Unternehmen einstellen. Mit welchem wirtschaftlichen Ziel ist diese Maßnahme im Spannungsfeld? Beantworten Sie die Frage mit Hilfe von Stichwörtern.",5195.0,33
2387,8uugUQrI9Ie8JLBAYWwu9B_BT,DE,"Bei der Beendigung eines Arbeitsverhältnisses ist es für den Arbeitgeber wichtig, auf die Einhaltung der gesetzlichen Bestimmungen zu achten.",5201.0,19
2390,4oCv22yeHfC8yS7rMmmovf_BT,DE,Ein Mitarbeiter verlässt das Unternehmen und es muss ein Nachfolger gefunden werden. Wie hoch sind die geschätzten Kosten für das Unternehmen? Geben Sie Ihre Antwort anhand von Stichwörtern ein.,5192.0,29
2393,4xW92J7nPEHactKBePdCpE_BT,DE,"Die Firma Algrifor hat viele finanzielle Probleme. Alexandra beschließt, einige Mitarbeiter in den Vorruhestand zu schicken. Welche negativen finanziellen Folgen könnte diese Entscheidung für das Unternehmen haben? Beantworten Sie die Frage in einem Satz.",5192.0,34
2396,7BRitwvWZOW6WveU9cdCd5_BT,DE,"Geben Sie Ihre Antwort anhand von Schlüsselwörtern: In dem Unternehmen, in dem Alexander arbeitet, stellt das Management fest, dass die Einstellungskosten sehr hoch sind und dass es schwierig ist, geeigneten Nachwuchs zu finden; der CEO geht davon aus, dass sein Unternehmen für junge Arbeitnehmer nicht attraktiv genug ist; und mit welcher Datenkombination könnte Alexander diese Hypothese testen?",5192.0,57
2399,2C4hoGSipAL6InnsC0sPpV_BT,DE,"Beschreiben Sie in wenigen Sätzen, wie sich die Arbeit der Personalabteilung durch soziale Netzwerke verändert hat.",5195.0,16
2402,3Jbmq8gDaDn93254RCDksl_BT,DE,Welche Kritik wird häufig an sozialen Netzwerken im Zusammenhang mit der Arbeitsvermittlung geübt? Beantworten Sie diese Frage in einem Satz.,5195.0,20
2405,8BkGplumC8a840mXmWiP6z_BT,DE,"Bei der Überprüfung der Bewerbungsunterlagen stellt Alexandra fest, dass ein Bewerber die Anforderungen für die Stelle übersteigt. Worauf muss Alexandra achten, bevor sie den Bewerber einstellt? Beantworten Sie die Frage in einem Satz.",5200.0,33
2408,8T76IzRT3T66WxPzViAdRH_BT,DE,Beantworten Sie die Frage anhand von Stichwörtern: Welche positiven Auswirkungen hat erfolgreiches Onboarding auf den Bewerber?,5194.0,16
2411,4Xkj90IYMQ284Wy1pREFm9_BT,DE,Beantworten Sie die Frage kurz und bündig: Alexanders Unternehmen stellt ein neues Team von Fachkräften ein. Welche Integrationsmaßnahme wäre für eine einzelne Person im Vergleich zu einer einzelnen Maßnahme am besten geeignet?,5194.0,32
2414,1Jf3y3o3OoOa6S8gLB15le_BT,DE,Beantworten Sie die Fragen in Stichworten: Wie kann eine erfolgreiche Testphase enden?,5194.0,12
2417,15fnCODBmC29aoCnJTbekl_BT,DE,Beschreiben Sie in Stichworten die Vorteile einer Aufhebung der Arbeitspflicht im Home Office.,5198.0,13
2420,6QtXXqQYtR9IbefZVEEYw_BT,DE,"Beschreiben Sie in wenigen Worten eine Maßnahme, die Alexandra in ihrem Unternehmen einführen könnte, um das Zugehörigkeitsbedürfnis der Mitarbeiter zu verbessern.",5198.0,21
2423,4Dfz3kIxMan69nUsoDkiJ9_BT,DE,"Beschreiben Sie, welche Art von Lohn das Unternehmen wählen sollte, wenn es das Risiko verringern will, dass die Anzahl der Leistungen sinkt?",5198.0,22
2426,96PWDkkUmQA6isFODs84MO_BT,DE,Warum ein System von Vorschlägen einrichten? Beantworten Sie die Frage in ein paar Sätzen.,5198.0,14
2429,2py0BSkLWLx98Hl8snJFWi_BT,DE,Nennen Sie einen Vorteil der Teilzeitarbeit für das Unternehmen.,5198.0,9
2432,1Pj3KekZT6W9t4ZckPwWCi_BT,DE,"Nennen Sie einen Nachteil des Home Office, der sich für das Unternehmen ergibt.",5198.0,13
2435,90VWyaZT0By7lcqDL0BJH9_BT,DE,Welche Aspekte müssen Sie bei der Erstellung eines Trainingskonzepts berücksichtigen? Nennen Sie drei davon.,5199.0,14
2438,9pO4eVfv9dKauA35wE6QOa_BT,DE,"Wie konnten Sie sicherstellen, dass die Teilnehmer vom Training profitiert haben? Antwort in ein oder zwei Sätzen.",5199.0,17
2441,6PyF0OwlZm47VRd8ao02xm_BT,DE,Nennen Sie ein Beispiel für eine Rationalisierungsmaßnahme. Antworten in Stichworten.,5191.0,10
2444,IaKi6iab7oaWWYtXJs423_BT,DE,"Formulieren Sie einen Satz, der in Alices Arbeitsbericht erscheinen würde, wenn es ihr nicht gelänge, verschiedene Projekte gleichzeitig miteinander in Einklang zu bringen. Als Antwort formulieren Sie einen vollen Satz, wie Sie ihn in Alices Aussage formulieren würden.",5201.0,38
2447,6TBfEErEnWe84USM4fJmcj_BT,DE,"Alice verlässt das Unternehmen Mitte des Jahres und hat in der ersten Jahreshälfte keinen Urlaub genommen. Was muss der Arbeitgeber tun, wenn sie das Unternehmen verlässt? Geben Sie Ihre Antwort in einem Satz.",5201.0,33
2450,6zN789CWOea9ECTmkinf3W_BT,DE,"Nennen Sie drei Dinge, auf die ein Mitarbeiter Anspruch hat, wenn er das Unternehmen verlässt.",5201.0,15
2453,6b1B7zJPWCD9uFU0Df6LAg_BT,DE,Kurz gesagt: Erwähnen Sie eine zusätzliche Verpflichtung des Arbeitgebers.,5197.0,9
2456,9bKvJXzVDT17ZUOaiPDwjg_BT,DE,"Geben Sie Ihre Antwort anhand von Stichwörtern an: Was können Sie tun, wenn Sie bemerken, dass ein Mitarbeiter mehrere Wochen lang Arbeiten von unzureichender Qualität geliefert hat?",5197.0,27
2459,7ZeBN122qi97fFI8wxKhDd_BT,DE,Schreibe den Satz in den Konjunktiv 2. Ich - tanze gerne mit dir.,,13
2462,8f1estLkrYo7P2iWATbto9_BT,DE,"Geben Sie Ihre Antwort in einem Satz: Tatiana ist neue Marketingmitarbeiterin bei Agrifor, einem Klempnerunternehmen. Im Rahmen ihres Jobs sammelt sie Informationen über die Kunden des Unternehmens von Kollegen, die in direktem Kontakt mit ihnen stehen. Wen wird Tatiana auf dieser Grundlage an ihrem Einführungstag treffen?",5194.0,46
2470,1LEKhtWAXfR5VL3aZS24Ak_BT,DE,"Beschreiben Sie in einem Satz einen Vorteil für den Arbeitsmarkt, der sich aus den bilateralen Abkommen über den freien Personenverkehr ergibt.",5190.0,21
2472,1x1LyscGZyg7xNq9DRv2hk_BT,DE,Schreibe den Satz im Präsens. Halte die Reihenfolge ein.,,9
2484,XYELLLXe736ykV04Qh6FI_BT,DE,"Nennen Sie einen Artikel, der in einer Stellenanzeige erwähnt wird.",5195.0,10
2485,9QRukUX9TpU73w7heZO3EI_BT,DE,"Geben Sie Ihre Antwort anhand von Schlüsselwörtern an. Nennen Sie eine Komponente des Unternehmensprofils. Dies kann jedes Merkmal sein, das das Unternehmen definiert.",5188.0,23
2486,7bUPxzTT24M6I5wk9fuXpq_BT,DE,"Geben Sie Ihre Antwort in einem Satz: Der Direktor des Unternehmens, in dem Alexandra als Personalmanagerin arbeitet, teilte ihr mit, dass ihre Planung den technologischen Fortschritt in ihrem Bereich nicht berücksichtige und dass ihre Abteilung Gefahr laufe, Wettbewerbsvorteile zu verlieren. Was sollte Alexandra tun, um sich gegen diesen Vorwurf zur Wehr zu setzen?",5190.0,53
2487,8uIg14U06b284z7ypXwVvo_BT,DE,"Geben Sie Ihre Antwort in einem Satz ein: Alexandra hat folgende Stellenanzeige auf der Plattform ihres Unternehmens veröffentlicht. Geben Sie das fehlende Element ein: ""Algrifor, die seit 30 Jahren im Sanitärbereich tätig ist, sucht eine sofort verfügbare Personalassistentin. Wir bieten Ihnen ein motivierendes Arbeitsumfeld mit Aufstiegschancen. Bewerben Sie sich bitte nur über unsere Plattform"".",5195.0,54
2488,1bD0giWLVjwaSbhlr4gRX9_BT,DE,"Das Unternehmen, in dem Alexander als Rekrutierungsspezialist arbeitet, stellt Autoteile her und muss zusätzliche Arbeitskräfte für die Produktion rekrutieren. Wer ist am besten geeignet, Bewerber auszuwählen?",5195.0,26
2492,aEnQkNo1tno8LEGnW1fvKN_BT,DE,"Beschreiben Sie in wenigen Sätzen, mit welchen Mitteln die Personalabteilung die bestehenden Ungleichheiten zwischen Männern und Frauen verringern kann.",5191.0,19
2568,8Rwy5SXBEcj9Rb2DoAU5oS_BT,DE,"Wie ändert sich der Siedepunkt einer Flüssigkeit, wenn der Umgebungsdruck gesenkt wird? (150 Zeichen)",,14
2588,9FPv5m7DrOG7bShmkvaeGj_BT,DE,"Verbinden Sie die beiden kursiven Sätze mit einem passenden Stecker. Schreiben Sie die neue Satzstruktur oder Satzverbindung ins Feld. Letzte Nacht hat es stark geschneit, die Spur steckt im Schnee fest.",3273.0,31
2593,86AW3SNqRiO8Kn6W4JHuHb_BT,DE,"Formulieren Sie Ihre Antwort mit zwei Schlüsselwörtern: Die Ausübung der Rolle einer Führungskraft setzt zwei wesentliche Voraussetzungen voraus: Macht innerhalb des Unternehmens und Autorität. Wenn professionelle Kenntnisse, Fähigkeiten und Fertigkeiten als eine Form von Autorität beschrieben werden, die mit Expertise gleichzusetzen ist, spricht man von:",5378.0,45
2609,lEsYBtUwjB8W7Lmu4JkPH_BT,DE,Mit welchen Adjektiven charakterisiert der Autor die Werbetreibenden?,5453.0,8
2610,2nuLWReBbek89lbaHWaGmw_BT,DE,Der Autor selbst entwickelt in seinem Text ein neues Wort. Welches?,5453.0,11
2611,1NuqLOUQNKV8oseFxo7vzL_BT,DE,"Schreiben Sie drei Wörter auf, die das Ende des Wortes -tum haben.",5453.0,12
2612,2EG7YQjQXTX9wI1Y8ViC3H_BT,DE,"Schreiben Sie drei Wörter auf, die auf -heit enden.",5453.0,9
2619,61ZZCETKWPS6YaXH86vNMi_BT,DE,Schreibe einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Hier sind die Bücher. Sie sind alt.,,17
2622,7chMpf6Jujh66aZQofcS5E_BT,DE,Ergänze den Satz mit einem Präpositionaladverb oder Pronomen. Interessieren Sie sich für Politik? (Ja),,14
2632,5SPLVjXcUlz6HVqntC2YVA_BT,DE,Die Rektifikation in Spalte KO3 sollte im Vakuum betrieben werden. Warum werden Rektifikationssäulen im Allgemeinen im Vakuum betrieben? Antwort in einem Satz.,,22
2687,1aLmyhPrFBX8dse9JXePQq_BT,DE,"Geben Sie Ihre Antwort in einem Satz: Wenn Sie einen Konflikt analysieren wollen, ist es sinnvoll, DREI Positionen einzunehmen: Was sind das?",5419.0,22
2688,3d4uY78HXId8zpfktm3vyP_BT,DE,"Formulieren Sie Ihre Antwort in einem Satz: Ist es immer ratsam, einen Konflikt zu lösen?",5425.0,15
2689,3r9gzct6exC7ef7x9n5hTO_BT,DE,"Eine optimale Lösung für einen Konflikt besteht darin, einen guten Kompromiss zu finden. Erklären Sie in ein oder zwei Sätzen, warum dieser Satz FALSCH ist.",5423.0,25
2690,16l2jy1UQvB6cMkClaq9VU_BT,DE,"Legen Sie Ihre Antwort in einem Satz dar: Was bedeutet ""verarbeiteter Konflikt""?",5418.0,12
2691,6nW7AFyDqxS68XRunWrRaf_BT,DE,Formulieren Sie Ihre Antwort in einem kurzen Satz. Die Erfahrung eines Konflikts kann auch Vorteile haben. Nennen Sie ein Beispiel für einen Vorteil oder Nutzen.,5426.0,25
2692,1bXIFMhngtPaZ2wRYNzYwR_BT,DE,"Formulieren Sie Ihre Antwort mit einem oder mehreren Schlüsselwörtern. Wenn ein Konflikt gelöst werden soll, muss jede Partei etwas tun, das normalerweise Zeit braucht und nicht einfach ist, es sei denn, Sie verfügen über die entsprechende Reife und emotionale Intelligenz. Was halten Sie davon?",5422.0,44
2693,ORWSjNjClz7GkjxWUgnAG_BT,DE,"Formulieren Sie Ihre Antwort mit einem oder mehreren Schlüsselwörtern. Gemäß der Kommunikationsmethode von Marshall B. Rosenberg geht es bei einem Konflikt darum, in vier Schritten vorzugehen: Der erste Schritt besteht darin, Beobachtungen objektiv, verständlich und präzise zu beschreiben; der zweite Schritt besteht darin, unsere Gefühle in dieser Situation zum Ausdruck zu bringen; der dritte Schritt besteht darin, in der manchmal komplizierten Situation unsere eigenen Bedürfnisse zu formulieren; und was glauben Sie, wäre der letzte Schritt in diesem Schema, um eine Übereinkunft zu erzielen, mit der alle zufrieden sein können?",5423.0,89
2694,8HXvPKB56Jr9sO0idXAGKu_BT,DE,"Formulieren Sie Ihre Antwort mit einem oder mehreren Schlüsselwörtern. Konflikte sind in der Regel zerstörerisch und kosten viel Energie, können aber auch positive Aspekte haben.",5418.0,25
2695,GpkD9MREia5zJ5bYjgvQ_BT,DE,"Formulieren Sie Ihre Antwort mit ein paar Schlüsselwörtern. Je länger Sie mit der Lösung des Konflikts warten, desto wahrscheinlicher ist seine Auflösung. Erklären Sie in wenigen Worten oder einem Satz, warum diese Aussage falsch ist.",5421.0,35
2696,84QmEbG9h8lasOCiauCasS_BT,DE,"Verfassen Sie Ihre Antwort in einem Satz: Warum ist es nützlich, bei der Analyse eines Konflikts den Standpunkt der anderen Seite zu berücksichtigen?",5422.0,23
2697,7BHouzZ9HsraB10p5j6QUj_BT,DE,"Ein Konflikt ermöglicht die Wiederherstellung oder Festigung des Zusammenhalts. Erklären Sie in einem Satz, inwieweit dieser Satz zutrifft.",5421.0,18
2731,8YrEylIIa0jaxOGT6rvzip_BT,DE,"Warum ich Edinburgh liebe Ich besuchte Edinburgh zum ersten Mal als Kind mit meinen Eltern und meiner Schwester. Ich dachte, es sei eine zauberhafte Stadt mit einer ganz besonderen Atmosphäre. Sie ist klein genug, um mich leicht zurechtzufinden und mich nicht verloren zu fühlen, aber groß genug, um viel zu tun. Also beschloss ich nach der Schule, dort zu studieren. Das war eine gute Entscheidung - ich hatte eine wunderbare Zeit! Die Einheimischen waren wirklich freundlich, und nach einiger Zeit begann ich sogar, den Akzent von Edinburgh zu verstehen. Tatsächlich gefiel mir Edinburgh so gut, dass ich nach der Universität dort blieb. Anfangs lebte und arbeitete ich in der Stadt, aber nachdem ich meinen Mann (der ein echter Schotte ist!) kennengelernt hatte, zogen wir ins nahe gelegene Land. Ich arbeite jetzt von zu Hause aus, da ich mein eigenes Unternehmen habe. Aber ich liebe es, an Wochenenden mit meinem Mini in die Stadt zu fahren. Letzte Woche besuchten meine Eltern Edinburgh Castle und die Scottish National Gallery besuchten wir mit Caroline in Edinburgh und wir besuchten einen Kinderzoo.",,178
2740,7EOqAtyYtwf7CruWTI727W_BT,DE,In welchen Bereichen sind Frauen im Iran benachteiligt?,5289.0,8
2741,2j6rJkYxYa98ydGaSCW17D_BT,DE,"Nennen Sie, was im Zug der Marktfrauen geschah.",5289.0,8
2742,7s0Q19C07lJ7fIkxJrorG3_BT,DE,In welchen Bereichen sind Frauen im Iran benachteiligt?,5289.0,8
2750,6z8NILuhWJB7juu2u9rtx0_BT,DE,"Wenn mein Gegner den Konflikt gewinnt, bin ich zwangsläufig der Verlierer. Erklären Sie mit Hilfe eines Satzes, warum dieser Satz FALSCH ist.",5424.0,22
2754,3Dv5AAXYgqj8adX5uQOsXl_BT,DE,"Erklären Sie, warum die Meeresschildkröte an der Wasseroberfläche reflektiert wird. Dieses dekorative Leuchtmittel besteht aus vielen sehr dünnen transparenten Fasern, an deren Enden helles Licht entweicht. Warum können transparente Glasfasern Licht leiten? Bei Fiberoptiklampen wird das Licht in Glas- oder Kunststofffasern gelenkt, sogar über gekrümmte Bahnen. Das funktioniert auch mit einer ""Wasserfaser"". Ein Lichtstrahl dringt von links in den Auslass eines Wasserbechers ein. Er ""folgt"" dem Wasserstrahl, ohne ihn seitlich zu verlassen. Am Übergang von einem optisch dichteren Gewebe (wie Wasser) zu einem optisch dünneren Gewebe (wie Luft) ist der Brechungswinkel immer größer als der Einfallswinkel. Die Abbildungen a) bis c c) zeigen, dass bei einem bestimmten Einfallswinkel der Brechungswinkel 90 ° erreicht wird. Dieser Einfallswinkel wird als Einfallswinkel α G bezeichnet, wenn der Einfallswinkel größer ist als der Grenzwinkel (wie Luft).",,132
2755,1yGmHUWBaOS9s7NQgVX03j_BT,DE,"An einem sonnigen Tag sieht man bei einem Spaziergang im Wald helle runde Flecken auf dem Boden. Das Licht der Sonne strahlt durch die unregelmäßigen Lücken im Laubdach. Aber warum sind diese ""Sonnentäler"" kreisförmig? Im Zeitalter der Kameras mit Millionen von Speicherpunkten kann man sich kaum vorstellen, dass man ohne digitale Hilfsmittel ein Bild erzeugen kann. Deshalb fällt einem auch bei dem oben gezeigten Waldweg keine Kamera ein. Aber die einfachste Kamera, die so genannte Camera Obscura (lat. für Dunkelraum), gibt es schon seit zweitausend Jahren. Sie besteht aus einem dunklen Raum (Kammer, Pappe oder nur einem schattigen Waldweg), in den nur Licht durch ein kleines Loch kommt. In der Abbildung ist jedoch dargestellt, wie in einer Lochkamera das Bild einer Kerze entsteht: Von jedem Punkt der leuchtenden Flamme breitet sich das Licht in gerader Linie in alle Richtungen aus. Je schmaler ein Lichtbündel jedoch durch das kleine Loch hindurch geht, desto größer ist die Öffnung (die Gesamtzahl der Öffnung entsteht auf der gegenüberliegenden Sonnenseite).",,165
2756,E7x6BYONFk8s9yhgeTguo_BT,DE,"Mit dieser Sammellinse entstehen zwei Bilder des Fensters, das sich hinter dem Betrachter befindet. Eines davon ist an der Wand eingefangen und steht auf dem Kopf, während das Spiegelbild auf der Linse aufrecht steht. Das Bild des Fensters an der Wand ist daher kleiner als das Fenster selbst. Das Bild zeigt, wie das umgekehrte Bild auf der Linse entsteht? Das Licht, das von der Spitze der Kerzenflamme ausgeht und auf die Linse trifft, ist zerbrochen, so dass es hinter der Linse verschmolzen wird. Licht, das aus der Linse ausgeht und durch die Linse verschmolzen wird, wird durch die Linse nach oben verschmolzen und zusammengeführt. Alle diese Bildpunkte entstehen erst in einem gewissen Abstand hinter dem Objekt (hinter der Linse).",,119
2757,2luJcWBnasA8r9oewh90fi_BT,DE,"Erklären Sie anhand eines Partikelmodells, was der absolute Nullpunkt ist. Wärme verändert die Temperatur. Wird einem Körper Wärme zugeführt, steigt ihre Temperatur. Gibt ein Körper Wärme ab, sinkt seine Temperatur. Die Temperatur eines Körpers wird durch ein Thermometer gemessen. Ein Thermometer zeigt uns Temperaturen an, aber keine Wärme. Im Bild steigt die Temperatur kalter Hände, weil die Heizung Wärme an die Hände abgibt. Geht der Jugendliche im Winter nach draußen und trägt keine Handschuhe, geben die Hände Wärme ab. Die Hände werden kalt. Wärme und Temperatur sind nicht gleich. In der Grafik sind zwei Wannen mit Wasser dargestellt. In einer Wanne befindet sich 1 Liter Wasser, in der anderen 2 Liter. Beide Wassermengen haben eine Temperatur von 20 ° C und sollten auf 50 ° C erwärmt werden. Die Anfangstemperatur und die Endtemperatur beider Wassermengen sind gleich. Die Wärme, die dafür zugeführt werden muss, ist jedoch von unterschiedlicher Größe. Bei 2 Litern Wasser muss sie mehr Wärme zugeführt werden als bei 1 Liter, die bei einer Temperatur von 50 ° C erwärmt werden kann.",,174
2758,8gvIOhnGwyy7QUFOFsOLTX_BT,DE,"Ein Wärmekraftwerk sieht kompliziert aus. Kühltürme, Schornsteine und viele andere Gebäude verteilen sich über eine große Fläche. Doch schon ein einfaches Experiment zeigt, wie ein Wärmekraftwerk funktioniert: In einem Teekessel wird Wasser erhitzt, bis es kocht. Das Wasser wird zu Dampf und treibt ein kleines Turbinenrad an. Schließt man das Turbinenrad mit einem Dynamo an, dreht es sich und erzeugt elektrische Energie. Die Abläufe des Modellversuchs finden sich auch in Wärmekraftwerken. In Wärmekraftwerken wird chemische Energie, die beispielsweise in Kohle, Erdöl oder Erdgas gespeichert wird, zunächst durch Verbrennung in Wärme und dann in elektrische Energie umgewandelt.",,96
2759,CFpM7sFBcW77UqbTwzJNq_BT,DE,"Jana sagt: ""Aufgrund der Effizienz ist es absurd, mit Strom aus Gaskraftwerken zu heizen"". Bewerten Sie ihre Aussage. Wie ein Wärmekraftwerk funktioniert Ein Wärmekraftwerk sieht kompliziert aus. Kühltürme, Schornsteine und viele andere Gebäude verteilen sich über eine große Fläche. Doch schon ein einfaches Experiment veranschaulicht, wie ein Wärmekraftwerk funktioniert: In einem Teekessel wird Wasser erhitzt, bis es kocht. Das Wasser wird zu Dampf und treibt ein kleines Turbinenrad an. Schließt man das Turbinenrad jetzt beispielsweise mit einem Dynamo an, dreht es sich und erzeugt elektrische Energie. Die Vorgehensweise des Modellversuchs findet man auch in Wärmekraftwerken. In Wärmekraftwerken wird chemische Energie, die in Kohle, Erdöl oder Erdgas gespeichert ist, durch Verbrennung zunächst in Wärme und dann in elektrische Energie umgewandelt. Die Grafik zeigt, wie ein Kohlekraftwerk funktioniert. Energieabwertung Die Umwandlung von Wärme in elektrische Energie ist in keinem Wärmekraftwerk möglich.",,139
