taskId,language,description,topic_id,word_count
2622,7chMpf6Jujh66aZQofcS5E_RD,DE,den Satz einem Präpositionaladverb -pronomen. Interessierst dich für (Ja),,9
2632,5SPLVjXcUlz6HVqntC2YVA_RD,DE,Die KO3 soll im betrieben werden Rektifikationskolonnen im in einem Satz.,,11
2687,1aLmyhPrFBX8dse9JXePQq_RD,DE,"Gib deine in Satz Wenn Konflikt analysieren ist es sinnvoll, DREI Positionen Welche sind",5419.0,14
2688,3d4uY78HXId8zpfktm3vyP_RD,DE,"deine Satz. immer ratsam, einen Konflikt zu",5425.0,7
2689,3r9gzct6exC7ef7x9n5hTO_RD,DE,"besteht darin, einen Kompromiss Erkläre in ein oder zwei Sätzen, dieser FALSCH ist.",5423.0,13
2690,16l2jy1UQvB6cMkClaq9VU_RD,DE,deine Antwort in einem Satz. Was bedeutet Konflikt“?,5418.0,8
2691,6nW7AFyDqxS68XRunWrRaf_RD,DE,Formuliere deine in Satz. Konflikt kann auch Beispiel für,5426.0,9
2692,1bXIFMhngtPaZ2wRYNzYwR_RD,DE,"Formuliere Antwort mithilfe oder mehrerer ein gelöst werden jede tun, in Regel Überwindung und nicht einfach es verfügt über die entsprechende Reife und du, worum sich handelt?",5422.0,27
2693,ORWSjNjClz7GkjxWUgnAG_RD,DE,"deine Antwort eines oder mehrerer Gemäß Kommunikationsmethode von B.Rosenberg geht es angesichts eines Konflikts darum, in Schritten Der Schritt Beobachtungen und Der Schritt besteht darin, unsere Gefühle in dieser auszudrücken. Im dritten es darum, die eigenen Bedürfnisse in der Situation formulieren, manchmal kompliziert wäre deiner nach der letzte Schritt um eine zu mit der zufrieden sein können?",5423.0,57
2694,8HXvPKB56Jr9sO0idXAGKu_RD,DE,deine Antwort mit einem oder mehreren Stichwörtern. Konflikte sind störend und kosten viel Energie. Sie können aber mit sich das? Nenne ein,5418.0,22
2695,GpkD9MREia5zJ5bYjgvQ_RD,DE,"Formuliere deine Antwort mithilfe Stichworte. Je man mit der Lösung Konflikts desto ist es, dass er Erkläre Worten einem warum diese Aussage FALSCH",5421.0,23
2696,84QmEbG9h8lasOCiauCasS_RD,DE,"Formuliere Antwort einem ist es sinnvoll, bei der Konflikts Sichtweise",5422.0,10
2697,7BHouzZ9HsraB10p5j6QUj_RD,DE,"Ein Konflikt ermöglicht, den wiederherzustellen festigen. Erkläre Satz, inwiefern dieser Satz zutrifft.",5421.0,12
2731,8YrEylIIa0jaxOGT6rvzip_RD,DE,"Dieser Inhalt Klett Balmer Mehr zum Produkt hier: Warum Edinburgh Ich Edinburgh zum als mit Eltern und Schwester Ich fand, eine magische ganz besonderen Atmosphäre. Sie ist um und nicht verloren zu aber groß um eine Menge unternehmen. Nach der Schule beschloss also, zu war gute Entscheidung wunderbare Zeit! Einheimischen waren wirklich einiger Zeit ich sogar, den Edinburgher Akzent verstehen. gefiel dass ich nach der Universität dort blieb. Zunächst arbeitete in der Stadt, aber nachdem ich meinen kennengelernt (der ein echter Schotte ist!), wir in die Nähe aufs Land. Ich von zu Hause da ich mein eigenes Unternehmen habe. Aber ich liebe es, am Wochenende Mini die Stadt zu fahren. Letzte Woche waren Eltern Besuch haben Edinburgh und schottische Tag gingen den Kindern in den und einem fuhren wir mit Boot zur auf nahe gelegenen Insel. den haben wir den Princes Street gepicknickt, und finde Edinburgh so verschiedene Dinge zu gibt. Stadt ist jetzt mein Zuhause geworden. könnte nicht vorstellen, Beantworten Sie die in einem Warum Caroline (""Sie Edinburgh, um und weil sie Stadt",,174
2740,7EOqAtyYtwf7CruWTI727W_RD,DE,welchen Bereichen die Frauen im benachteiligt?,5289.0,6
2741,2j6rJkYxYa98ydGaSCW17D_RD,DE,Nenne was Zug der Marktweiber ist.,5289.0,6
2742,7s0Q19C07lJ7fIkxJrorG3_RD,DE,welchen sind die im benachteiligt?,5289.0,5
2750,6z8NILuhWJB7juu2u9rtx0_RD,DE,"mein Gegner zwangsläufig der Verlierer. Erkläre mithilfe Satzes, warum dieser FALSCH",5424.0,11
2754,3Dv5AAXYgqj8adX5uQOsXl_RD,DE,"man der Wasseroberfläche gespiegelt dekorative aus vielen sehr dünnen durchsichtigen Fasern, aus Enden Wieso können Licht leiten? In wird Glas- geleitet, sogar Wege. mit einer von links den eines Wasserbechers Es Wasserstrahl, ohne ihn seitlich Beim Übergang von optisch Stoff (wie Wasser) einem optisch (wie Luft) ist der Brechungswinkel immer als der Einfallswinkel. Bilder c) zeigen, dass Einfallswinkel der Brechungswinkel erreicht Diesen Einfallswinkel nennt G . Ist als der mehr auftreten, das reflektiert. Dieser als Totalreflexion der Tabelle sind Grenzwinkel Stoffpaare angegeben: Stoffpaar Grenzwinkel Luft Luft / 34° Diamant / 24° ein Lichtbündel, das eine dünne Glasfaser Der des Lichtbündels ist als der Grenzwinkel beim Übergang Glas-Luft. wird total reflektiert. Auch in total werden. zeigt ein und ein Prismen werden in optischen B. Ferngläsern, verwendet. Sie ersetzen. dichteren zum optisch dünneren Stoff kann Totalreflexion Dazu muss Einfallswinkel als Grenzwinkel sein.",,140
2755,1yGmHUWBaOS9s7NQgVX03j_RD,DE,"die der Rolle? Begründe deine Entscheidung. sonnigen Tag sieht bei helle Boden. Das Licht der Sonne strahlt die Lücken im aber sind „Sonnentaler“ kreisrund? Im von mit von Speicherpunkten kann man kaum mehr ohne Bild Darum denkt oben abgebildeten Waldweg niemand an eine Kamera. Aber einfachste Kamera, die sogenannte obscura (lat. für Zimmer) es seit zweitausend Jahren. aus dunklen oder schattiger Loch gelangt. Die zeigt, in Lochkamera das Kerze entsteht: Von jedem der leuchtenden geradlinig in alle ein Lichtbündel gelangt durch kleine Loch (die und erzeugt auf dem gegenüberliegenden Schirm ergibt sich das Bild ganzen Das Bild steht jedoch auf ist seitenverkehrt. Genauso es sich beim Waldweg. Die kleinen Blätterdach wirken wie und wie Flamme die kreisrunde den Weg abgebildet. Je kleiner Loch, desto dunkler, aber je die desto aber ist das Denn bei einer großen Lichtbündel Innere der sich dem Schirm Es entsteht kein Bild Mangels Zoomobjektiv Fotografieren der Lochkamera Gedanken über Größe Bildes B und des Gegenstands G machen. groß das Bild dem Schirm von der Größe des abgebildeten Gegenstands G seiner Entfernung zur g des Blende b ab. näher man Gegenstand größer ist das auf Schirm. Eine Anordnung Lochblende und Schirm Gehäuse bezeichnet als Auf dem Schirm einer Lochkamera Bild. die ist, aber dunkler ist das Bild.",,210
2756,E7x6BYONFk8s9yhgeTguo_RD,DE,"Sammellinsen Bilder und Unterschiede der Bilder. sie der unterschiedlichen Bildentstehung. Mit dieser das sich hinter dem Betrachter befindet, Eines davon der Wand aufgefangen. einem bestimmten Abstand von ist dieses Bild scharf. Wodurch unterscheidet sich die Abbildung an der von das man auf Linse sieht? Das Bild des auf seitenverkehrt auf dem Spiegelbild der aufrecht steht. Bild des der kleiner als selbst. Die Abbildung das umgedrehte Bild entsteht. Licht, das von der ausgeht auf die Linse trifft, wird durch die so gebrochen, dass hinter der unten vom Docht ausgeht, wird nach gebrochen und zusammengeführt. diese einem bestimmten Abstand Linse. Abstände von Bild und Gegenstand Linsenmitte (Bildweite und Gegenstandsweite) zueinander ist unscharf. Die Bildgröße hängt von Gegenstandsweite ab. In der Abbildung ist sie groß, Bild der sind. Das der Kerze existiert auch Schirm! Entfernt man und blickt von in so sieht man im schweben: wo der Schirm war. oder Nebel dieser Stelle lassen das Bild besser erkennen. Auch mit einer wassergefüllten Bild erzeugt werden. Die Wasserkugel wird zur Linse, wenn in einen Würfel Kugelkappen zerlegt denken. Flächen des Würfels verschieben Lichtstrahlen beim Durchgang eine dicke Die beiden gekrümmten Oberflächen der wirken Versuchsaufbau sich herausfinden, Abstand Lichtquelle, Linse Schirm haben damit das Bild scharf ist. Beschreibung Abstände werden zwei Begriffe benötigt: Der Abstand Schirm heißt Bildweite , Abstand vom zur Linse Gegenstandsweite . Die soll aus sehr großen näher Linse geschoben Dabei wird jeweils die Bildweite so verändert, scharfes Bild dem Zunächst stellt fest, dies für Gegenstandsweite einer Bildweite gelingt, d. h., um scharfes zu muss zu jeder Gegenstandsweite eine ganz Bildweite eingestellt werden. sehr großer Gegenstandsweite die Schärfe des Bildes zunächst kaum, eine etwas Bildweite eingestellt wird. die Gegenstandsweite desto genauer die Bildweite um eine Bild erhalten. in allen auf Kopf wird größer, wenn die Gegenstandsweite sehr entsteht gar kein dem Schirm. Untersuchung mehrere unterscheiden: > f d.h., die Gegenstandsweite ist die doppelte Brennweite Bild ist kleiner das g = 2 f , d.h., die Gegenstandsweite ist der Das groß wie und die Bildweite ist der ( b = ). f < 2 , d.h., Gegenstandsweite liegt zwischen der Brennweite: Bild ist als das als die doppelte Brennweite b > 2 ). g ≤ f die Gegenstandsweite ist der Brennweite kleiner als die Brennweite: Auf dem Schirm Bild .",,377
2757,2luJcWBnasA8r9oewh90fi_RD,DE,"was der Nullpunkt Wärme verändert Wärme zugeführt oder Wenn Körper wird, dann steigt Temperatur Wenn Körper abgibt, seine Temperatur. Körpers wird einem gemessen. Ein uns Temperaturen aber Wärme In steigt kalten weil die Heizung Wärme die Wenn Jugendlicheim Freie geht keine trägt, dann geben die Hände ab. Hände kalt. und Temperatur nicht das Gleiche Grafik zeigt zwei mit Wasser. In Wanne befindet sich Liter der anderen Beide Temperatur ° sollen ° werden. Anfangstemperatur und die gleich. Die Wärme, die dafür zugeführt werden ist aber unterschiedlich Bei den 2 muss mehr zugeführt werden Liter, die gleiche von 50 C erreichen. Dieses zeigt, dass man zwischen Temperatur unterscheiden Die Brown’sche Im Jahre 1827 untersuchte schottische Botaniker Brown – 1858) Mikroskop beobachtete er, der Pollenstaub Wasser bewegt. Diese wurde nach Brown’sche Bewegung genannt. Woher kommt Bewegung? der Botaniker Experte für der leichter, flugfähiger, männlicher Samen Teilchenbewegung Die kann mit dem Teilchenmodell erklärt stoßen ständig gegen setzen in und Telchenbewegung Temperatur Körpers zusammen: Wenn sich die Temperatur eines erhöht, dann sich die schneller. Thermische Energie Die Energie, der Teilchen gespeichert wird thermische Energie schneller sich bewegen, die desto höher ist die thermische Energie. Bewegen sich nur langsam, dann hat Körper eine niedrigere eine Energie. Der absolute Nullpunkt Wenn man immer weiter dann Teilchen weiter ab. ist es kalt, nicht mehr bewegen können. Dann ist Temperatur erreicht, die überhaupt möglich ist. niedrigste bezeichnet man als absoluten . Er liegt bei 15 ° C . Den Nullpunkt Nullpunkt seine Temperatur-Skala, die Kelvin-Skala ( K 273 15 ° ) absolut absolut: vollständig, total Merke: Das Thermometer zeigt Temperaturen Wärme wird zugeführt oder verändert damit die Je stärker sich Teilchen im Körpers desto ist die Temperatur und innere des Körpers.",,282
2758,8gvIOhnGwyy7QUFOFsOLTX_RD,DE,"Nenne die des Wie ein Kühltürme, Schornsteine und Gebäude sind über Gelände Doch schon einfacher verdeutlicht, Wärmekraftwerk In einem Teekessel Wasser bis es siedet. wird zu und treibt ein kleines Turbinenrad an. nun das mit Dynamo, dann er sich elektrische Energie. des du In Wärmekraftwerken wird chemische Energie, z. B. Kohle, Erdöl oder Erdgas durch zunächst Wärme und elektrische umgewandelt. Grafik wie ein Die Umwandlung von elektrische Energie in vollständig. jeder Energieumwandlung auch Wärme genutzt werden kann. Energie entwertet (verleiche die Grafik unten). In rund 40% chemischen Energie umgewandelt. restlichen sind entwertet. Kohlekraftwerke und Steinkohlekraftwerke decken etwa Hälfte des Bedarfs ab. Kraftwerk erzeugt elektrische Leistung von M . um zwei Großstädte Strom zu Pro werden in Kraftwerk rund 70 000 t Braunkohle verbrannt. Das entspricht Lastwagen-Ladungen. Verstärkung des der Verbrennung von und Erdgas große an Schadstoffen, z. B. Kohlenstoffdioxid, Stickstoffoxide oder Aschenstaub. Einige können durch aufwendige werden. Es gelangen viele Schadstoffe unsere Diese Schadstoffe den Treibhauseffekt. Merke: Wärmekraftwerken wird aus chemischer Energie erzeugt. der Energie und es Schadstoffe, die den",,170
2759,CFpM7sFBcW77UqbTwzJNq_RD,DE,"Jana „Wegen des es Strom aus Gaskraftwerken zu Beurteile Aussage. ein funktioniert Ein kompliziert Schornsteine viele andere Gebäude sind großes Gelände verteilt. Doch schon ein einfacher verdeutlicht, Wärmekraftwerk funktioniert. In einem Teekessel wird erwärmt, bis siedet. Wasser wird zu Dampf Turbinenrad an. man Turbinenrad mit einem Dynamo, dann er elektrische Energie. Die des findest Wärmekraftwerken. In Wärmekraftwerken wird Energie, B. Erdöl Erdgas ist, durch Verbrennung in Wärme und dann in elektrische Energie umgewandelt. Die zeigt, wie ein funktioniert. Die Umwandlung von elektrische gelingt vollständig. Bei jeder Energieumwandlung wird auch Wärme frei, die nicht werden Diese ist entwertet (verleiche die Grafik modernen Wärmekraftwerken werden rund der eingesetzten chemischen in Die restlichen 60% sind Kohlekraftwerke und decken etwa Deutschland ab. Ein einziges erzeugt eine elektrische Leistung von M W . Das aus, um zwei Strom zu versorgen. Pro in einem Kraftwerk 70 t Braunkohle verbrannt. Das entspricht 2000 des Treibhauseffekts Bei Verbrennung Kohle, und Erdgas Schadstoffen, z. Stickstoffoxide Einige durch Filteranlagen verringert werden. Es gelangen trotzdem Schadstoffe ungehindert in unsere Atmosphäre. Diese Schadstoffe verstärken den chemischer Energie der Umwandlung Energie entwertet es verstärken.",,181
2760,7mZ3txR9OHZ6DyrNlvwJEo_RD,DE,"Lies das Material. Begründe, Personen eine eindeutige schwierig ist. Rätsel: Welches wem? A (Benzinmotor) Auto B Auto C D € 26500 € 36000 € € 9 km 6 , / 100 km (innerorts) 4 / 100 (innerorts) , / (innerorts) € 100 4 , 80 / (außerorts) € / 100 , € / 100 km (außerorts) auf Land und fahre mit Auto mehrere Kilometer zur Katrin Berger Ich für Clemens kurze Gelegentlich meine wohnenden Enkelkinder. Manfred möchte keine Auto ausstoßen. Lisa Huth",,82
2761,9P26xAYayNU5TKdz69oxLu_RD,DE,"folgenden Sätze: Bei einer losen Rolle ist die Zugkraft halb so wie… Lasten bewegen Schwere mithilfe von und Rollen bewegen. Seil läuft dabei über eine Rolle. In den folgenden Grafiken siehst du, wie Menschen früher schwere auf verschiedene oberen Stockwerke Auch werden Lasten mithilfe von und Seilen hochgehoben bewegt. Die feste Last ist an einem befestigt. Das Seil eine die an einem Balken befestigt ist. Rolle feste Rolle genannt. Der Arbeiter zieht Seil nach unten. Dadurch wird die Last angehoben. Die notwendige dabei genauso groß wie die Gewichtskraft der Last. Wird die Last um 2 angehoben, der Arbeiter 2 m am ziehen. sagt man: Lastweg gleich groß. ändert nur Last Gewicht, lose Die ist an der angebracht. Das läuft über eine Rolle oben am Haus einem Balken befestigt. auf dem Balkon. zieht dem Seil die Rolle Last auf Balkon. wird weil sie sich mit der Dabei ist die die man zum Heben Last muss, halb groß die die Gewichtskraft B. 100 dann beträgt die Zugkraft 50 . Mit einer losen Rolle kann also Kraft werden. Dafür ist der Kraftweg doppelt z. B. m angehoben werden, dann man das Seil 4 m weit bewegen. Bei der wird die Richtung verändert. ist genau so groß die Gewichtskraft. einer losen Rolle die Zugkraft halb wie Last. dafür doppelt Lastweg.",,216
2762,HNevNarIE9hcDNfIqaJ9_RD,DE,"Erkläre Begriff „Zahnradgetriebe“. Mit Zahnrädern können Kräfte direkt übertragen werden. Werden zwei (oder miteinander entsteht ein Geschwindigkeiten beim Zwei Zahnräder sind miteinander Sind die Zahnräder gleich so dreht das antreibende Zahnrad genauso schnell wie das angetriebende das Zahnrad größer als Zahnrad, langsamer als das antreibende Zahnrad. Ist das antreibende Zahnrad kleiner als das angetriebene dreht sich das antreibende Zahnrad schneller als antreibende Zahnrad. antreibend antreibend: das etwas antreibt Kräfte beim Zahnradgetriebe Das antreibende hat nun Radius 1 das Rad den Radius 2 antreibenden die Kraft F 1 und am angetriebenen Kraft F dann gilt für die Kräfte: r 1 · 1 r 2 · F 2 Mit einem kann also Kraft eingespart werden. Bei Autos werden eingesetzt. bei Fahrrad-Gangschaltung einen höheren Gang, die der Gangschaltung so dass du weniger Kraft benötigst. Du musst allerdings dienen der direkten Kraftübertragung. Zahnradgetriebe sind aus mehreren großen Zahnrädern.",,144
2763,1O6WcWbXDPK6MAWpHY8DkO_RD,DE,"Nenne Werkzeuge und Geräte, bei es gibt. Die Wippe ein auf eine Wippe. Kinder sitzen an je der Wippe miteinander schaukeln. ist eine ein Hebel . Hebel hat einen Drehpunkt Alle Griffe Stangen, die gelagert sind, bezeichnet als Hebel. Bei Wippe es links und vom einen Hebelarm . Wippe bezeichnet man deshalb Hebel Der Hebel Kraftwandler Auf einer Wippe schon beobachtet, dass Mädchen einen Jungen kann. Wie funktioniert das? ihrem üben die Kinder auf der Kraft nach unten aus. Das und Mädchen mit Körpergewicht als der große Sie sitzt weiter vom Drehpunkt Deshalb kann das Mädchen großen Jungen anheben. Hebel können also sagt auch: Kraftwandler Am Beispiel kleinen Mädchens erkennst du: einem kann gespart länger wird, kleiner wird . Kraftaufwand die benötigt wird Eine Nuss ist Willst du eine Nuss aus. Du Werkzeug besten sich Nussknacker mit langem Griff. Beim sich der Drehpunkt am des Hebels. Es gibt kurzen und einen beim Nussknacker. du zum Der einseitige Hebel sich die beiden Hebelarme derselben Drehpunkt, spricht man von Beispiele für einen Nussknacker und die Schubkarre: Hebeln Bei vielen Werkzeugen wird die Kraftwandlung ausgenutzt. Die Astschere und der Schraubenschlüssel sind Beispiele Werkzeuge mit Hebeln. Durch eine des Kraftaufwand den Handwerker kleiner. Merke: besteht zwei Hebel. Mit Hebel kann Kraft ein kleiner wird der",,211
2764,2U6hRpolI4D7j1nzJMeWRZ_RD,DE,"die Bestandteile eines Hebels. Die Wippe Hebel Fast auf jedem befindet sich eine Kinder sitzen an einem Ende der können betrachtet Wippe ein Hebel . Jeder Hebel Drehpunkt . Stangen, drehbar gelagert man als Hebel. Bei Wippe gibt es vom Drehpunkt Hebelarm man deshalb zweiseitigen Hebel . als einer Wippe du beobachtet, ein kleines einen Jungen kann. Wie funktioniert das? Mit Gewicht üben die Wippe eine Kraft unten aus. kleinere und Mädchen mit weniger als große Junge. Sie sitzt Drehpunkt weg. Deshalb kann Mädchen Jungen Hebel können Man . Am Beispiel erkennst Mit einem kann Kraft werden. Je länger ein wird, wird der Kraftaufwand . der Kraftaufwand: die die benötigt wird Eine harte ist Willst du eine Nuss zerdrücken, reicht alleine aus. ein geeignetes dazu. eignet sich ein Nussknacker langem Nussknacker befindet sich am des Hebels. gibt und Hebelarm Den Hebelarm nutzt einseitige beiden Hebelarme Seite so spricht man von einseitigen Hebel Beispiele für Hebel sind der Nussknacker die Schubkarre: Anwendung von wird die von Die Astschere und der für Werkzeuge Hebeln. eine wird der Kraftaufwand für den Merke: Ein Hebel besteht einem und zwei Es gibt einseitige und zweiseitige einem kann gespart länger ein Hebelarm wird, der Kraftaufwand.",,199
2765,2ov2eE4EhpP9Pqq40AzeRR_RD,DE,"Astschere, Schubkarre, Nussknacker und Schraubenschlüssel Beispiele Hebel. Handelt es sich um einen einseitigen oder Hebel? deine Die Wippe ist ein Hebel Fast Spielplatz befindet sich Kinder sitzen an je einem Wippe können miteinander schaukeln. Physikalisch ein Hebel . Jeder Hebel Drehpunkt Griffe Stangen, die Bei der Wippe gibt es rechts vom Drehpunkt Hebelarm . Wippe als zweiseitigen . Der Kraftwandler Auf einer hast du bestimmt schon beobachtet, dass ein kleines Jungen Wie funktioniert das? Mit Gewicht üben der nach unten aus. kleinere und leichtere Mädchen übt mit Körpergewicht der Junge. Sie sitzt weiter vom Drehpunkt weg. den Jungen anheben. Hebel Kräfte verändern. Man sagt deshalb Hebel sind . Beispiel des erkennst Mit einem Kraft Je länger wird, desto kleiner der Kraftaufwand Kraftaufwand: die benötigt wird Eine ist zu knacken Willst Nuss reicht deine Muskelkraft alleine aus. Du brauchst Am eignet sich ein Nussknacker befindet sich Drehpunkt ganz Ende des gibt einen Hebelarm beim langen Hebelarm nutzt du Zudrücken. einseitige Hebel beiden Hebelarme auf derselben Seite vom so spricht man einem einseitigen Beispiele einen der die Schubkarre: Anwendung von Hebeln Bei vielen wird die Kraftwandlung ausgenutzt. Die Astschere und der Schraubenschlüssel sind für Werkzeuge mit Hebeln. Durch eine wird der Kraftaufwand für den Merke: Ein besteht aus und zwei Hebelarmen. gibt einseitige zweiseitige Mit einem werden. Je Hebelarm kleiner der Kraftaufwand.",,220
2766,1aVkMEsOura5CfmFZ8Kjie_RD,DE,"Beurteile, es sich beim Nachdenken um im handelt. ist Arbeit? Wenn du eine Klassenarbeit Hausaufgaben erledigst Rasen mähst, bezeichnest Arbeit. Alltag verbinden wir mit dem sehr verschiedene Tätigkeiten. zum spricht in der aber nur dann Arbeit, wenn Bedingungen erfüllt sind. einen Körper wird und Körper dadurch in Richtung bewegt, dann sagt der dass verrichtet wird. Auf Foto siehst Menschen ein Das Flugzeug bewegt die eine Kraft ausüben. Das bewegt sich der Kraft. Bedingungen für Arbeit erfüllt. verrichtest keine mechanische Kiste mit Wasserflaschen Warum Um die Flaschen zu musst du aufwenden. Flaschen sich aber nicht nach oben. bewegen also in die Richtung Kraft. wird keine mechanische Arbeit verrichtet. Berechnung Arbeit Für die Berechnung mechanischen Arbeit benötigst du die Weg. Du kannst mechanische berechnen, F mit dem Weg s multiplizierst. Die Arbeit hat das . = · W F · Einheit der Arbeit Die Einheit der Kraft ist Newton die des ist ist das Produkt aus beiden Einheiten: Newtonmeter Nm ). Statt der Newtonmeter wird auch Einheit Joule J ) verwendet. nach dem englischen Physiker (1818 1889) benannt. 1 Newtonmeter 1 Joule 1 = J Hubarbeit der hebt Junge in den Er muss eine Kraft aufwenden, Zeitungen hochzuheben. Kraft wird Hubkraft genannt. Die Hubkraft ist genauso groß wie die Gewichtskraft Zeitungsbündels. der Größe der W H hängt von der Hubkraft der zurückgelegten ab. = Hubkraft W H H s Merke: Wenn einen Körper eine ausgeübt wird er in Richtung der bewegt, dann wird mechanische Arbeit verrichtet. Formelzeichen der Arbeit: Berechnung der Arbeit: Arbeit = Kraft W s der Arbeit: Newtonmeter ( ) oder ) =",,263
